Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6846,268,1.0000,0.9023,0.7127,0.4815,0.6607,0.0114,21.00 seg
2,0.6889,279,0.9989,0.9169,0.7124,0.4728,0.6712,0.0081,21.41 seg
3,0.6943,265,0.9984,0.9203,0.7146,0.4758,0.6762,0.0076,21.37 seg
4,0.7001,262,0.9985,0.9260,0.7151,0.4890,0.6822,0.0070,23.70 seg
5,0.7014,254,0.9992,0.9230,0.7137,0.4981,0.6862,0.0069,21.50 seg
6,0.7035,244,0.9977,0.9277,0.7030,0.4892,0.6894,0.0065,21.43 seg
7,0.7051,247,0.9982,0.9289,0.7062,0.4971,0.6937,0.0054,20.81 seg
8,0.7062,248,0.9983,0.9311,0.7101,0.4952,0.6960,0.0048,21.41 seg
9,0.7084,244,0.9960,0.9344,0.7078,0.4951,0.6976,0.0046,23.26 seg
10,0.7100,262,0.9942,0.9409,0.7124,0.5049,0.6993,0.0041,21.31 seg
11,0.7105,265,0.9939,0.9382,0.7137,0.5216,0.7013,0.0043,21.12 seg
12,0.7113,258,0.9912,0.9411,0.7137,0.5088,0.7018,0.0037,21.06 seg
13,0.7105,267,0.9914,0.9402,0.7128,0.5194,0.7032,0.0035,20.94 seg
14,0.7104,277,0.9900,0.9449,0.7126,0.5160,0.7034,0.0036,21.54 seg
15,0.7107,275,0.9901,0.9440,0.7098,0.5207,0.7034,0.0034,24.88 seg
16,0.7104,284,0.9879,0.9473,0.7092,0.5209,0.7035,0.0028,21.34 seg
17,0.7113,286,0.9868,0.9489,0.7187,0.5182,0.7056,0.0026,20.83 seg
18,0.7111,299,0.9855,0.9536,0.7149,0.5208,0.7054,0.0024,20.73 seg
19,0.7106,298,0.9842,0.9514,0.7153,0.5242,0.7055,0.0021,21.47 seg
20,0.7085,314,0.9831,0.9527,0.7128,0.5300,0.7045,0.0018,21.36 seg
21,0.7087,307,0.9840,0.9516,0.7144,0.5239,0.7045,0.0019,21.51 seg
22,0.7073,318,0.9819,0.9543,0.7120,0.5233,0.7032,0.0016,24.69 seg
23,0.7070,321,0.9808,0.9532,0.7131,0.5294,0.7036,0.0013,21.43 seg
24,0.7072,319,0.9805,0.9541,0.7143,0.5239,0.7045,0.0012,21.38 seg
25,0.7066,327,0.9805,0.9557,0.7142,0.5255,0.7038,0.0012,21.07 seg
