Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,275,1.0000,0.9049,0.7137,0.4685,0.6615,0.0110,12.74 seg
2,0.6874,267,1.0000,0.9068,0.7069,0.4824,0.6691,0.0078,12.95 seg
3,0.6901,249,1.0000,0.9059,0.7119,0.4754,0.6724,0.0084,14.43 seg
4,0.6965,266,0.9997,0.9236,0.7077,0.4796,0.6755,0.0082,13.04 seg
5,0.6989,239,1.0000,0.9121,0.7141,0.4968,0.6790,0.0082,12.76 seg
6,0.6996,254,1.0000,0.9198,0.7040,0.5004,0.6812,0.0083,13.50 seg
7,0.7020,231,1.0000,0.9134,0.7125,0.5029,0.6839,0.0077,15.38 seg
8,0.7029,238,0.9983,0.9245,0.7025,0.4850,0.6869,0.0072,13.45 seg
9,0.7054,242,0.9984,0.9308,0.7059,0.4819,0.6889,0.0067,13.19 seg
10,0.7056,244,0.9993,0.9169,0.7129,0.5322,0.6906,0.0065,12.91 seg
11,0.7063,235,0.9972,0.9232,0.7155,0.5009,0.6934,0.0064,12.94 seg
12,0.7106,243,0.9960,0.9293,0.7130,0.5205,0.6953,0.0060,13.04 seg
13,0.7109,239,0.9974,0.9336,0.7089,0.5028,0.6965,0.0059,15.03 seg
14,0.7108,239,0.9980,0.9276,0.7111,0.5224,0.6985,0.0058,13.08 seg
15,0.7113,233,0.9953,0.9289,0.7168,0.5111,0.6991,0.0059,12.76 seg
16,0.7131,229,0.9936,0.9331,0.7078,0.5091,0.7013,0.0052,12.92 seg
17,0.7127,230,0.9926,0.9343,0.7088,0.5036,0.7021,0.0052,13.08 seg
18,0.7126,236,0.9939,0.9297,0.7152,0.5226,0.7031,0.0049,12.89 seg
19,0.7172,223,0.9925,0.9384,0.7118,0.5070,0.7042,0.0050,15.05 seg
20,0.7172,223,0.9925,0.9384,0.7118,0.5070,0.7061,0.0049,13.08 seg
21,0.7202,220,0.9925,0.9359,0.7138,0.5308,0.7079,0.0048,13.57 seg
22,0.7201,228,0.9909,0.9411,0.7128,0.5239,0.7087,0.0052,13.26 seg
23,0.7199,216,0.9903,0.9343,0.7253,0.5234,0.7106,0.0045,13.06 seg
24,0.7240,224,0.9905,0.9426,0.7200,0.5339,0.7120,0.0043,13.08 seg
25,0.7233,222,0.9885,0.9434,0.7179,0.5263,0.7132,0.0046,12.71 seg
26,0.7236,228,0.9878,0.9428,0.7184,0.5390,0.7146,0.0041,15.57 seg
27,0.7262,227,0.9863,0.9480,0.7201,0.5356,0.7160,0.0041,13.14 seg
28,0.7265,231,0.9858,0.9515,0.7192,0.5318,0.7169,0.0039,13.20 seg
29,0.7265,231,0.9858,0.9515,0.7192,0.5318,0.7183,0.0032,12.98 seg
30,0.7253,226,0.9844,0.9470,0.7172,0.5352,0.7192,0.0030,13.04 seg
31,0.7265,230,0.9838,0.9508,0.7179,0.5350,0.7199,0.0027,13.09 seg
32,0.7262,227,0.9830,0.9492,0.7193,0.5347,0.7201,0.0030,13.14 seg
33,0.7249,241,0.9803,0.9528,0.7226,0.5308,0.7178,0.0028,13.26 seg
34,0.7242,245,0.9805,0.9521,0.7214,0.5350,0.7184,0.0026,16.22 seg
35,0.7262,241,0.9802,0.9543,0.7255,0.5319,0.7188,0.0024,12.58 seg
36,0.7262,241,0.9802,0.9543,0.7255,0.5319,0.7201,0.0024,12.72 seg
37,0.7257,245,0.9793,0.9549,0.7245,0.5331,0.7205,0.0023,12.64 seg
38,0.7268,247,0.9791,0.9570,0.7233,0.5367,0.7211,0.0021,13.00 seg
39,0.7259,250,0.9795,0.9591,0.7249,0.5258,0.7211,0.0020,12.67 seg
40,0.7254,251,0.9789,0.9579,0.7236,0.5296,0.7218,0.0020,12.76 seg
41,0.7265,252,0.9776,0.9595,0.7250,0.5325,0.7216,0.0019,13.10 seg
42,0.7273,251,0.9775,0.9610,0.7260,0.5304,0.7220,0.0020,13.50 seg
43,0.7275,248,0.9776,0.9610,0.7255,0.5278,0.7229,0.0017,16.22 seg
44,0.7281,250,0.9778,0.9633,0.7263,0.5257,0.7233,0.0018,12.90 seg
45,0.7279,255,0.9771,0.9646,0.7246,0.5276,0.7234,0.0017,12.87 seg
46,0.7269,258,0.9764,0.9637,0.7232,0.5299,0.7237,0.0015,12.90 seg
47,0.7274,257,0.9764,0.9637,0.7254,0.5303,0.7251,0.0012,13.25 seg
