Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6827,276,1.0000,0.9128,0.7140,0.4464,0.6597,0.0117,13.49 seg
2,0.6903,257,0.9997,0.9165,0.7154,0.4562,0.6694,0.0082,12.80 seg
3,0.6908,266,0.9995,0.9152,0.7239,0.4717,0.6738,0.0079,12.84 seg
4,0.6946,258,0.9992,0.9247,0.7129,0.4589,0.6796,0.0081,12.75 seg
5,0.6986,259,0.9978,0.9273,0.7240,0.4708,0.6842,0.0074,13.53 seg
6,0.7048,260,0.9974,0.9330,0.7262,0.4915,0.6896,0.0062,12.62 seg
7,0.7054,254,0.9981,0.9344,0.7265,0.4808,0.6947,0.0051,12.92 seg
8,0.7073,242,0.9970,0.9325,0.7224,0.4872,0.7009,0.0031,12.89 seg
9,0.7103,246,0.9970,0.9383,0.7223,0.4916,0.7027,0.0032,12.61 seg
10,0.7112,255,0.9963,0.9438,0.7252,0.4889,0.7055,0.0028,14.83 seg
11,0.7132,248,0.9953,0.9447,0.7240,0.4908,0.7087,0.0019,12.69 seg
12,0.7125,262,0.9947,0.9485,0.7259,0.4907,0.7094,0.0015,12.76 seg
13,0.7092,272,0.9911,0.9460,0.7257,0.4945,0.7063,0.0016,12.84 seg
14,0.7110,279,0.9903,0.9533,0.7253,0.4898,0.7071,0.0014,13.04 seg
15,0.7112,285,0.9889,0.9541,0.7244,0.4985,0.7085,0.0014,12.50 seg
16,0.7109,292,0.9878,0.9567,0.7219,0.4984,0.7082,0.0011,14.54 seg
17,0.7115,291,0.9878,0.9574,0.7239,0.4976,0.7097,0.0008,12.82 seg
18,0.7114,294,0.9876,0.9583,0.7230,0.4983,0.7097,0.0007,12.81 seg
19,0.7088,307,0.9853,0.9586,0.7227,0.4998,0.7080,0.0005,12.70 seg
20,0.7050,317,0.9838,0.9558,0.7227,0.4998,0.7048,0.0003,12.79 seg
21,0.7035,322,0.9830,0.9552,0.7233,0.4995,0.7034,0.0001,12.97 seg
22,0.7020,329,0.9814,0.9554,0.7233,0.4995,0.7020,0.0002,13.21 seg
23,0.6995,338,0.9798,0.9544,0.7233,0.4999,0.6995,0.0001,15.11 seg
24,0.6975,341,0.9788,0.9522,0.7233,0.4993,0.6975,0.0001,12.61 seg
25,0.6954,345,0.9768,0.9502,0.7233,0.4995,0.6954,0.0000,12.71 seg
26,0.6948,349,0.9762,0.9507,0.7240,0.4996,0.6948,0.0001,13.02 seg
27,0.6923,355,0.9746,0.9489,0.7240,0.4991,0.6923,0.0001,12.54 seg
28,0.6900,361,0.9728,0.9472,0.7240,0.4991,0.6900,0.0002,12.50 seg
29,0.6869,373,0.9703,0.9465,0.7240,0.4991,0.6869,0.0000,12.92 seg
30,0.6864,375,0.9701,0.9465,0.7240,0.4990,0.6864,0.0001,12.61 seg
31,0.6844,382,0.9677,0.9464,0.7240,0.4974,0.6843,0.0002,15.59 seg
32,0.6813,390,0.9660,0.9443,0.7240,0.4967,0.6813,0.0001,12.62 seg
33,0.6800,394,0.9648,0.9438,0.7240,0.4967,0.6800,0.0000,12.84 seg
34,0.6800,394,0.9648,0.9438,0.7240,0.4967,0.6800,0.0001,12.63 seg
35,0.6777,398,0.9637,0.9413,0.7240,0.4965,0.6777,0.0000,12.55 seg
36,0.6774,400,0.9634,0.9416,0.7240,0.4965,0.6774,0.0001,12.59 seg
37,0.6756,403,0.9626,0.9394,0.7246,0.4965,0.6756,0.0001,12.64 seg
38,0.6731,415,0.9603,0.9399,0.7246,0.4968,0.6731,0.0000,12.68 seg
39,0.6731,416,0.9597,0.9404,0.7246,0.4967,0.6731,0.0001,12.93 seg
40,0.6710,423,0.9588,0.9393,0.7246,0.4967,0.6710,0.0000,16.30 seg
41,0.6704,426,0.9579,0.9395,0.7243,0.4973,0.6704,0.0001,12.67 seg
42,0.6685,432,0.9571,0.9384,0.7243,0.4976,0.6685,0.0000,12.87 seg
43,0.6683,435,0.9565,0.9391,0.7245,0.4978,0.6683,0.0000,12.77 seg
44,0.6677,439,0.9557,0.9396,0.7245,0.4979,0.6677,0.0001,12.76 seg
45,0.6664,441,0.9544,0.9386,0.7245,0.4972,0.6664,0.0001,12.84 seg
46,0.6640,447,0.9540,0.9364,0.7245,0.4972,0.6639,0.0001,12.99 seg
47,0.6626,448,0.9538,0.9343,0.7247,0.4975,0.6626,0.0000,12.96 seg
48,0.6622,449,0.9535,0.9339,0.7249,0.4975,0.6622,0.0001,12.85 seg
49,0.6602,454,0.9527,0.9323,0.7249,0.4974,0.6602,0.0001,12.46 seg
50,0.6585,459,0.9520,0.9312,0.7249,0.4975,0.6585,0.0000,16.65 seg
