Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6894,270,0.9971,0.9150,0.7103,0.4757,0.6615,0.0110,12.88 seg
2,0.6907,251,0.9985,0.9092,0.7113,0.4778,0.6768,0.0046,12.67 seg
3,0.6931,249,0.9988,0.9146,0.7116,0.4704,0.6834,0.0031,12.89 seg
4,0.6975,270,0.9945,0.9268,0.7099,0.4885,0.6878,0.0031,14.03 seg
5,0.6996,259,0.9964,0.9301,0.7139,0.4712,0.6925,0.0025,12.84 seg
6,0.7002,253,0.9953,0.9280,0.7072,0.4797,0.6959,0.0019,13.22 seg
7,0.7034,279,0.9906,0.9408,0.7101,0.4910,0.6986,0.0011,12.91 seg
8,0.7058,281,0.9893,0.9452,0.7121,0.4935,0.6995,0.0013,12.81 seg
9,0.7076,276,0.9896,0.9462,0.7121,0.4941,0.7005,0.0016,14.51 seg
10,0.7085,283,0.9885,0.9520,0.7118,0.4898,0.7025,0.0020,12.86 seg
11,0.7086,277,0.9896,0.9487,0.7127,0.4925,0.7073,0.0010,13.41 seg
12,0.7089,290,0.9867,0.9555,0.7123,0.4903,0.7077,0.0004,12.51 seg
13,0.7091,292,0.9869,0.9555,0.7118,0.4944,0.7076,0.0030,12.60 seg
14,0.7091,294,0.9869,0.9556,0.7117,0.4969,0.7039,0.0063,14.60 seg
15,0.7049,305,0.9845,0.9530,0.7115,0.4954,0.7011,0.0049,12.73 seg
16,0.7049,305,0.9845,0.9530,0.7115,0.4954,0.7011,0.0049,12.87 seg
17,0.7021,316,0.9825,0.9524,0.7121,0.4952,0.7010,0.0049,12.92 seg
18,0.7021,316,0.9825,0.9524,0.7121,0.4952,0.7010,0.0049,12.52 seg
19,0.7021,316,0.9825,0.9524,0.7121,0.4952,0.6811,0.0180,12.65 seg
20,0.6904,349,0.9747,0.9451,0.7121,0.4944,0.6780,0.0149,14.74 seg
21,0.6904,349,0.9747,0.9451,0.7121,0.4944,0.6780,0.0149,12.63 seg
22,0.6904,349,0.9747,0.9451,0.7121,0.4944,0.6780,0.0149,12.84 seg
23,0.6904,349,0.9747,0.9451,0.7121,0.4944,0.6780,0.0149,12.54 seg
24,0.6904,349,0.9747,0.9451,0.7121,0.4944,0.6780,0.0149,12.72 seg
25,0.6904,349,0.9747,0.9451,0.7121,0.4944,0.6780,0.0149,12.74 seg
26,0.6904,349,0.9747,0.9451,0.7121,0.4944,0.6780,0.0149,12.76 seg
27,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,14.23 seg
28,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,12.63 seg
29,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,13.32 seg
30,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,12.84 seg
31,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,12.47 seg
32,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,12.88 seg
33,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,14.51 seg
34,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,13.04 seg
35,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,12.95 seg
36,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,13.18 seg
37,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,12.86 seg
38,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,12.75 seg
39,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,13.09 seg
40,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,14.63 seg
41,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,12.87 seg
42,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,12.55 seg
43,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,12.53 seg
44,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,12.52 seg
45,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,13.06 seg
46,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,13.95 seg
47,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,12.65 seg
48,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,12.72 seg
49,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,12.65 seg
50,0.6601,446,0.9503,0.9306,0.7124,0.4958,0.6601,0.0000,12.98 seg
