Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6812,287,1.0000,0.9070,0.7171,0.4646,0.6603,0.0109,12.66 seg
2,0.6859,286,1.0000,0.9099,0.7054,0.4920,0.6732,0.0044,13.30 seg
3,0.6898,281,1.0000,0.9175,0.7143,0.4772,0.6773,0.0037,14.38 seg
4,0.6920,269,1.0000,0.9166,0.7181,0.4759,0.6805,0.0032,13.08 seg
5,0.6929,267,1.0000,0.9187,0.7141,0.4746,0.6833,0.0033,13.53 seg
6,0.6968,268,1.0000,0.9217,0.7165,0.4892,0.6859,0.0029,13.66 seg
7,0.6984,245,1.0000,0.9193,0.7063,0.4838,0.6882,0.0027,13.33 seg
8,0.7002,270,1.0000,0.9256,0.7175,0.4995,0.6903,0.0028,14.81 seg
9,0.7022,246,1.0000,0.9172,0.7166,0.5116,0.6929,0.0029,13.26 seg
10,0.7057,252,1.0000,0.9273,0.7168,0.5055,0.6957,0.0029,13.35 seg
11,0.7083,248,1.0000,0.9332,0.7169,0.4959,0.6985,0.0027,13.52 seg
12,0.7089,236,1.0000,0.9245,0.7160,0.5161,0.7013,0.0026,13.55 seg
13,0.7121,232,1.0000,0.9305,0.7179,0.5086,0.7037,0.0022,14.96 seg
14,0.7136,232,1.0000,0.9315,0.7180,0.5148,0.7060,0.0022,12.98 seg
15,0.7171,237,1.0000,0.9363,0.7180,0.5271,0.7094,0.0021,13.29 seg
16,0.7206,238,1.0000,0.9421,0.7193,0.5296,0.7131,0.0021,13.42 seg
17,0.7225,233,1.0000,0.9436,0.7188,0.5305,0.7162,0.0018,12.70 seg
18,0.7239,232,1.0000,0.9461,0.7193,0.5293,0.7188,0.0016,15.07 seg
19,0.7273,227,1.0000,0.9502,0.7181,0.5308,0.7209,0.0015,13.28 seg
20,0.7289,226,1.0000,0.9521,0.7202,0.5315,0.7233,0.0015,12.96 seg
21,0.7299,224,1.0000,0.9529,0.7208,0.5323,0.7255,0.0012,13.11 seg
22,0.7300,229,1.0000,0.9557,0.7180,0.5312,0.7272,0.0010,12.87 seg
23,0.7313,227,1.0000,0.9570,0.7201,0.5311,0.7287,0.0008,15.24 seg
24,0.7322,228,1.0000,0.9593,0.7204,0.5296,0.7300,0.0007,13.24 seg
25,0.7325,225,1.0000,0.9590,0.7196,0.5291,0.7312,0.0004,13.20 seg
26,0.7327,225,1.0000,0.9590,0.7207,0.5297,0.7319,0.0003,13.32 seg
27,0.7328,226,1.0000,0.9600,0.7205,0.5284,0.7325,0.0002,13.05 seg
28,0.7328,225,1.0000,0.9593,0.7206,0.5297,0.7325,0.0002,12.95 seg
29,0.7328,227,0.9999,0.9600,0.7215,0.5289,0.7325,0.0001,14.95 seg
30,0.7325,227,0.9999,0.9596,0.7212,0.5285,0.7325,0.0000,13.30 seg
31,0.7325,227,0.9999,0.9596,0.7212,0.5285,0.7325,0.0000,13.25 seg
32,0.7325,227,0.9999,0.9596,0.7212,0.5285,0.7325,0.0000,13.13 seg
33,0.7325,227,0.9999,0.9596,0.7212,0.5285,0.7325,0.0000,12.94 seg
34,0.7325,227,0.9999,0.9596,0.7212,0.5285,0.7325,0.0000,13.25 seg
35,0.7325,227,0.9999,0.9596,0.7212,0.5285,0.7325,0.0000,12.80 seg
36,0.7325,227,0.9999,0.9596,0.7212,0.5285,0.7325,0.0000,15.57 seg
37,0.7325,227,0.9999,0.9596,0.7212,0.5285,0.7325,0.0000,13.51 seg
38,0.7326,227,0.9999,0.9599,0.7212,0.5284,0.7326,0.0000,13.41 seg
39,0.7326,227,0.9999,0.9599,0.7212,0.5284,0.7326,0.0000,12.70 seg
40,0.7326,227,0.9999,0.9599,0.7212,0.5284,0.7326,0.0000,12.84 seg
41,0.7326,227,0.9999,0.9599,0.7212,0.5284,0.7326,0.0000,13.08 seg
42,0.7326,227,0.9999,0.9599,0.7212,0.5284,0.7326,0.0000,12.93 seg
43,0.7326,227,0.9999,0.9599,0.7212,0.5284,0.7326,0.0000,15.04 seg
44,0.7319,228,0.9999,0.9586,0.7224,0.5288,0.7319,0.0000,12.32 seg
45,0.7319,228,0.9999,0.9586,0.7224,0.5288,0.7319,0.0000,13.16 seg
46,0.7319,228,0.9999,0.9586,0.7224,0.5288,0.7319,0.0000,13.09 seg
47,0.7319,228,0.9999,0.9586,0.7224,0.5288,0.7319,0.0000,12.53 seg
48,0.7319,228,0.9999,0.9586,0.7224,0.5288,0.7319,0.0000,12.88 seg
49,0.7319,228,0.9999,0.9586,0.7224,0.5288,0.7319,0.0000,13.29 seg
50,0.7319,228,0.9999,0.9586,0.7224,0.5288,0.7319,0.0000,15.45 seg
51,0.7319,228,0.9999,0.9586,0.7224,0.5288,0.7319,0.0000,13.04 seg
52,0.7319,228,0.9999,0.9586,0.7224,0.5288,0.7319,0.0000,12.97 seg
53,0.7319,228,0.9999,0.9586,0.7224,0.5288,0.7319,0.0000,13.78 seg
54,0.7319,228,0.9999,0.9586,0.7224,0.5288,0.7319,0.0000,12.93 seg
55,0.7319,228,0.9999,0.9586,0.7224,0.5288,0.7319,0.0000,12.96 seg
56,0.7319,228,0.9999,0.9586,0.7224,0.5288,0.7319,0.0000,13.18 seg
57,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,12.95 seg
58,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,15.18 seg
59,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,12.71 seg
60,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,12.54 seg
61,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,12.77 seg
62,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,13.06 seg
63,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,12.77 seg
64,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,13.32 seg
65,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,15.30 seg
66,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,12.81 seg
67,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,12.69 seg
68,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,12.99 seg
69,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,12.69 seg
70,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,13.04 seg
71,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,13.08 seg
72,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,13.19 seg
73,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,15.62 seg
74,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,12.60 seg
75,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,13.08 seg
76,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,13.23 seg
77,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,12.79 seg
78,0.7300,230,0.9995,0.9561,0.7225,0.5284,0.7300,0.0000,12.82 seg
