Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6776,279,1.0000,0.9039,0.7059,0.4609,0.6576,0.0128,4.33 seg
2,0.6810,279,1.0000,0.9147,0.7071,0.4428,0.6666,0.0068,4.34 seg
3,0.6844,298,1.0000,0.9192,0.6999,0.4810,0.6735,0.0059,4.75 seg
4,0.6887,276,1.0000,0.9263,0.7019,0.4508,0.6769,0.0059,4.43 seg
5,0.6892,289,1.0000,0.9295,0.7037,0.4598,0.6808,0.0048,4.32 seg
6,0.6932,277,1.0000,0.9324,0.7043,0.4583,0.6836,0.0042,4.23 seg
7,0.6959,274,1.0000,0.9359,0.7041,0.4596,0.6899,0.0028,4.75 seg
8,0.6983,278,1.0000,0.9405,0.7040,0.4645,0.6940,0.0023,4.29 seg
9,0.6995,278,1.0000,0.9420,0.7043,0.4668,0.6959,0.0017,4.37 seg
10,0.7011,276,0.9998,0.9441,0.7039,0.4669,0.6987,0.0013,4.37 seg
11,0.7016,276,0.9998,0.9451,0.7039,0.4669,0.7005,0.0004,4.95 seg
12,0.7017,276,0.9998,0.9452,0.7039,0.4672,0.7010,0.0005,4.38 seg
13,0.7017,276,0.9998,0.9452,0.7039,0.4672,0.7016,0.0000,4.30 seg
14,0.7017,276,0.9998,0.9452,0.7039,0.4672,0.7017,0.0000,4.25 seg
15,0.7017,276,0.9998,0.9452,0.7039,0.4672,0.7017,0.0000,4.39 seg
16,0.7017,276,0.9998,0.9452,0.7039,0.4672,0.7017,0.0000,4.26 seg
17,0.7017,276,0.9998,0.9452,0.7039,0.4672,0.7017,0.0000,4.87 seg
18,0.7017,276,0.9998,0.9452,0.7039,0.4672,0.7017,0.0000,4.42 seg
19,0.7017,276,0.9998,0.9452,0.7039,0.4672,0.7017,0.0000,4.11 seg
20,0.7017,276,0.9998,0.9452,0.7039,0.4672,0.7017,0.0000,4.26 seg
21,0.7017,276,0.9998,0.9452,0.7039,0.4672,0.7017,0.0000,4.20 seg
22,0.7017,276,0.9998,0.9452,0.7039,0.4672,0.7017,0.0000,4.17 seg
23,0.7017,276,0.9998,0.9452,0.7039,0.4672,0.7017,0.0000,4.18 seg
24,0.7017,276,0.9998,0.9452,0.7039,0.4672,0.7017,0.0000,4.30 seg
25,0.7017,276,0.9998,0.9452,0.7039,0.4672,0.7017,0.0000,5.00 seg
26,0.7017,276,0.9998,0.9452,0.7039,0.4672,0.7017,0.0000,4.25 seg
27,0.7013,278,0.9995,0.9452,0.7039,0.4673,0.7013,0.0000,4.11 seg
28,0.7013,278,0.9995,0.9452,0.7039,0.4673,0.7013,0.0000,4.41 seg
29,0.7013,278,0.9995,0.9452,0.7039,0.4673,0.7013,0.0000,4.21 seg
30,0.7013,278,0.9995,0.9452,0.7039,0.4673,0.7013,0.0000,4.24 seg
31,0.7013,278,0.9995,0.9452,0.7039,0.4673,0.7013,0.0000,4.28 seg
32,0.7013,278,0.9995,0.9452,0.7039,0.4673,0.7013,0.0001,4.14 seg
33,0.7008,280,0.9993,0.9451,0.7039,0.4674,0.7008,0.0000,4.17 seg
34,0.7008,280,0.9993,0.9451,0.7039,0.4674,0.7008,0.0000,5.26 seg
35,0.7008,280,0.9993,0.9451,0.7039,0.4674,0.7008,0.0000,4.24 seg
36,0.7008,280,0.9993,0.9451,0.7039,0.4674,0.7008,0.0000,4.21 seg
37,0.7005,280,0.9993,0.9446,0.7041,0.4673,0.7005,0.0000,4.11 seg
38,0.7005,280,0.9993,0.9446,0.7041,0.4673,0.7005,0.0000,4.04 seg
39,0.7005,280,0.9993,0.9446,0.7041,0.4673,0.7005,0.0000,4.13 seg
40,0.7005,280,0.9993,0.9446,0.7041,0.4673,0.7005,0.0000,4.28 seg
41,0.7005,280,0.9993,0.9446,0.7041,0.4673,0.7005,0.0000,4.23 seg
42,0.7005,280,0.9993,0.9446,0.7041,0.4673,0.7005,0.0000,4.26 seg
43,0.7005,280,0.9993,0.9446,0.7041,0.4673,0.7005,0.0000,4.24 seg
44,0.7005,280,0.9993,0.9446,0.7041,0.4673,0.7005,0.0000,5.39 seg
45,0.7005,280,0.9993,0.9446,0.7041,0.4673,0.7005,0.0000,4.37 seg
46,0.7005,280,0.9993,0.9446,0.7041,0.4673,0.7005,0.0001,4.27 seg
47,0.7000,282,0.9990,0.9444,0.7041,0.4672,0.7000,0.0000,4.37 seg
48,0.6997,283,0.9987,0.9444,0.7041,0.4673,0.6997,0.0001,4.13 seg
49,0.6990,286,0.9985,0.9443,0.7041,0.4672,0.6990,0.0000,4.16 seg
50,0.6990,286,0.9985,0.9443,0.7041,0.4672,0.6990,0.0000,4.33 seg
51,0.6990,286,0.9985,0.9443,0.7041,0.4672,0.6990,0.0000,4.20 seg
52,0.6990,286,0.9985,0.9443,0.7041,0.4672,0.6990,0.0000,4.22 seg
53,0.6989,287,0.9983,0.9445,0.7041,0.4671,0.6989,0.0000,3.90 seg
54,0.6989,287,0.9983,0.9445,0.7041,0.4671,0.6989,0.0000,4.29 seg
55,0.6989,287,0.9983,0.9445,0.7041,0.4671,0.6989,0.0000,4.23 seg
56,0.6985,289,0.9980,0.9447,0.7041,0.4671,0.6985,0.0001,5.72 seg
57,0.6976,292,0.9977,0.9442,0.7041,0.4669,0.6976,0.0000,4.22 seg
58,0.6976,292,0.9977,0.9442,0.7041,0.4669,0.6976,0.0000,4.19 seg
59,0.6972,294,0.9975,0.9444,0.7041,0.4671,0.6972,0.0000,4.23 seg
60,0.6972,294,0.9975,0.9444,0.7041,0.4671,0.6972,0.0000,4.33 seg
61,0.6972,294,0.9975,0.9444,0.7041,0.4671,0.6972,0.0000,4.21 seg
62,0.6972,294,0.9975,0.9444,0.7041,0.4671,0.6972,0.0000,4.30 seg
63,0.6972,294,0.9975,0.9444,0.7041,0.4671,0.6972,0.0000,4.34 seg
64,0.6972,294,0.9975,0.9444,0.7041,0.4671,0.6972,0.0001,4.21 seg
65,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.31 seg
66,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.25 seg
67,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.28 seg
68,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.24 seg
69,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,5.76 seg
70,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.36 seg
71,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.15 seg
72,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.18 seg
73,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.32 seg
74,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.37 seg
75,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.28 seg
76,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.25 seg
77,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.24 seg
78,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.32 seg
79,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.22 seg
80,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.29 seg
81,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.25 seg
82,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.24 seg
83,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.14 seg
84,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,5.92 seg
85,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.28 seg
86,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0000,4.28 seg
87,0.6963,296,0.9972,0.9437,0.7041,0.4669,0.6963,0.0001,4.15 seg
88,0.6957,298,0.9970,0.9434,0.7041,0.4668,0.6957,0.0000,4.20 seg
89,0.6957,298,0.9970,0.9434,0.7041,0.4668,0.6957,0.0000,4.24 seg
90,0.6957,298,0.9970,0.9434,0.7041,0.4668,0.6957,0.0000,4.34 seg
91,0.6957,298,0.9970,0.9434,0.7041,0.4668,0.6957,0.0000,4.06 seg
92,0.6957,298,0.9970,0.9434,0.7041,0.4668,0.6957,0.0000,4.14 seg
93,0.6957,298,0.9970,0.9434,0.7041,0.4668,0.6957,0.0000,4.20 seg
94,0.6957,298,0.9970,0.9434,0.7041,0.4668,0.6957,0.0000,4.26 seg
95,0.6957,298,0.9970,0.9434,0.7041,0.4668,0.6957,0.0000,4.35 seg
96,0.6957,298,0.9970,0.9434,0.7041,0.4668,0.6957,0.0000,4.28 seg
97,0.6957,298,0.9970,0.9434,0.7041,0.4668,0.6957,0.0000,4.36 seg
98,0.6957,298,0.9970,0.9434,0.7041,0.4668,0.6957,0.0000,4.19 seg
99,0.6957,298,0.9970,0.9434,0.7041,0.4668,0.6957,0.0000,4.20 seg
100,0.6957,298,0.9970,0.9434,0.7041,0.4668,0.6957,0.0000,4.19 seg
