Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6885,269,1.0000,0.9135,0.7105,0.4732,0.6593,0.0113,13.58 seg
2,0.6914,267,1.0000,0.9248,0.7152,0.4450,0.6680,0.0084,13.18 seg
3,0.6984,274,0.9995,0.9300,0.7082,0.4870,0.6710,0.0084,13.06 seg
4,0.6984,274,0.9995,0.9300,0.7082,0.4870,0.6734,0.0089,13.41 seg
5,0.6984,274,0.9995,0.9300,0.7082,0.4870,0.6772,0.0080,14.87 seg
6,0.7000,265,0.9995,0.9267,0.7207,0.4892,0.6808,0.0077,13.97 seg
7,0.7027,261,0.9987,0.9332,0.7048,0.4891,0.6836,0.0072,12.97 seg
8,0.7027,261,0.9987,0.9332,0.7048,0.4891,0.6852,0.0068,13.22 seg
9,0.7027,249,0.9983,0.9255,0.7105,0.4972,0.6892,0.0062,13.52 seg
10,0.7022,270,0.9970,0.9340,0.7206,0.4857,0.6896,0.0056,15.06 seg
11,0.7024,268,0.9947,0.9344,0.7199,0.4854,0.6905,0.0054,12.75 seg
12,0.7016,283,0.9947,0.9385,0.7178,0.4869,0.6913,0.0052,13.23 seg
13,0.7057,251,0.9951,0.9313,0.7217,0.4935,0.6918,0.0054,13.28 seg
14,0.7081,258,0.9954,0.9379,0.7233,0.4937,0.6950,0.0052,13.36 seg
15,0.7097,251,0.9943,0.9388,0.7249,0.4906,0.6976,0.0050,15.12 seg
16,0.7106,255,0.9921,0.9433,0.7163,0.4931,0.6993,0.0046,13.34 seg
17,0.7108,269,0.9948,0.9457,0.7208,0.5001,0.6996,0.0052,13.29 seg
18,0.7110,266,0.9939,0.9435,0.7236,0.5040,0.6994,0.0050,12.98 seg
19,0.7110,252,0.9913,0.9381,0.7243,0.5058,0.7011,0.0047,13.02 seg
20,0.7130,257,0.9917,0.9434,0.7250,0.5061,0.7030,0.0048,13.42 seg
21,0.7140,265,0.9921,0.9467,0.7241,0.5118,0.7052,0.0040,13.24 seg
22,0.7138,268,0.9898,0.9503,0.7253,0.5024,0.7045,0.0044,15.39 seg
23,0.7147,254,0.9918,0.9454,0.7248,0.5062,0.7065,0.0041,12.81 seg
24,0.7170,259,0.9902,0.9504,0.7274,0.5088,0.7076,0.0040,12.84 seg
25,0.7168,261,0.9899,0.9471,0.7231,0.5257,0.7080,0.0044,12.74 seg
26,0.7179,261,0.9897,0.9527,0.7243,0.5120,0.7101,0.0037,13.03 seg
27,0.7185,261,0.9895,0.9510,0.7246,0.5220,0.7112,0.0036,13.27 seg
28,0.7227,264,0.9907,0.9576,0.7290,0.5262,0.7116,0.0037,13.11 seg
29,0.7227,264,0.9907,0.9576,0.7290,0.5262,0.7129,0.0035,15.59 seg
30,0.7215,263,0.9887,0.9591,0.7244,0.5158,0.7124,0.0035,13.00 seg
31,0.7215,263,0.9887,0.9591,0.7244,0.5158,0.7135,0.0031,13.48 seg
32,0.7221,255,0.9886,0.9537,0.7271,0.5268,0.7146,0.0030,13.24 seg
33,0.7216,265,0.9870,0.9598,0.7247,0.5179,0.7153,0.0030,13.03 seg
34,0.7221,255,0.9881,0.9572,0.7270,0.5143,0.7161,0.0028,13.19 seg
35,0.7218,262,0.9865,0.9570,0.7261,0.5246,0.7165,0.0025,12.92 seg
36,0.7211,279,0.9847,0.9608,0.7271,0.5298,0.7158,0.0025,13.02 seg
37,0.7214,275,0.9820,0.9594,0.7290,0.5320,0.7161,0.0024,16.11 seg
38,0.7209,267,0.9830,0.9571,0.7282,0.5259,0.7160,0.0020,12.94 seg
39,0.7210,271,0.9820,0.9568,0.7305,0.5323,0.7162,0.0021,12.97 seg
40,0.7189,291,0.9796,0.9622,0.7278,0.5294,0.7140,0.0024,13.07 seg
41,0.7200,287,0.9804,0.9620,0.7287,0.5312,0.7148,0.0020,13.40 seg
42,0.7196,294,0.9787,0.9649,0.7254,0.5306,0.7151,0.0018,12.97 seg
43,0.7192,290,0.9783,0.9623,0.7287,0.5299,0.7148,0.0019,12.82 seg
44,0.7174,297,0.9758,0.9620,0.7282,0.5307,0.7146,0.0015,12.87 seg
45,0.7178,298,0.9759,0.9644,0.7266,0.5274,0.7148,0.0014,12.84 seg
46,0.7168,299,0.9764,0.9619,0.7261,0.5308,0.7142,0.0012,13.03 seg
47,0.7155,305,0.9746,0.9616,0.7268,0.5323,0.7130,0.0012,16.51 seg
48,0.7160,313,0.9730,0.9652,0.7292,0.5331,0.7135,0.0011,12.41 seg
49,0.7152,308,0.9729,0.9628,0.7274,0.5312,0.7133,0.0010,13.38 seg
50,0.7146,314,0.9704,0.9638,0.7283,0.5328,0.7131,0.0007,13.00 seg
51,0.7138,319,0.9704,0.9658,0.7307,0.5252,0.7126,0.0007,13.20 seg
52,0.7114,330,0.9680,0.9655,0.7270,0.5296,0.7101,0.0006,13.43 seg
53,0.7109,328,0.9661,0.9640,0.7284,0.5296,0.7097,0.0007,13.41 seg
54,0.7110,322,0.9676,0.9621,0.7296,0.5269,0.7100,0.0007,13.25 seg
55,0.7102,328,0.9671,0.9633,0.7291,0.5262,0.7090,0.0005,12.98 seg
56,0.7080,337,0.9651,0.9633,0.7291,0.5255,0.7072,0.0005,12.68 seg
57,0.7069,341,0.9651,0.9625,0.7291,0.5268,0.7065,0.0002,13.05 seg
58,0.7070,346,0.9633,0.9651,0.7293,0.5258,0.7065,0.0002,16.95 seg
59,0.7062,346,0.9627,0.9638,0.7293,0.5256,0.7060,0.0002,12.92 seg
60,0.7032,354,0.9611,0.9619,0.7293,0.5249,0.7032,0.0001,12.74 seg
61,0.7015,358,0.9604,0.9605,0.7293,0.5245,0.7015,0.0001,12.82 seg
62,0.7003,363,0.9602,0.9602,0.7293,0.5250,0.7003,0.0002,13.02 seg
63,0.6970,374,0.9586,0.9584,0.7293,0.5257,0.6970,0.0001,13.29 seg
64,0.6945,384,0.9566,0.9580,0.7293,0.5260,0.6945,0.0001,12.86 seg
65,0.6922,388,0.9550,0.9555,0.7293,0.5264,0.6922,0.0000,12.89 seg
66,0.6914,392,0.9545,0.9556,0.7293,0.5261,0.6914,0.0001,13.42 seg
67,0.6900,395,0.9534,0.9545,0.7293,0.5258,0.6900,0.0000,13.07 seg
68,0.6900,395,0.9534,0.9545,0.7293,0.5258,0.6900,0.0000,13.16 seg
69,0.6896,395,0.9531,0.9538,0.7291,0.5261,0.6896,0.0000,13.33 seg
70,0.6893,396,0.9527,0.9538,0.7291,0.5259,0.6893,0.0001,17.60 seg
71,0.6879,404,0.9508,0.9543,0.7291,0.5267,0.6878,0.0001,13.07 seg
72,0.6870,407,0.9500,0.9539,0.7288,0.5272,0.6870,0.0000,12.28 seg
73,0.6864,407,0.9491,0.9530,0.7288,0.5272,0.6864,0.0001,12.97 seg
74,0.6848,414,0.9476,0.9531,0.7288,0.5265,0.6843,0.0000,13.11 seg
75,0.6848,414,0.9476,0.9531,0.7288,0.5265,0.6847,0.0001,13.10 seg
76,0.6833,422,0.9456,0.9542,0.7282,0.5261,0.6829,0.0000,13.35 seg
77,0.6833,422,0.9456,0.9542,0.7282,0.5261,0.6833,0.0000,12.80 seg
78,0.6826,423,0.9453,0.9533,0.7284,0.5259,0.6826,0.0003,12.91 seg
79,0.6774,436,0.9423,0.9495,0.7284,0.5249,0.6774,0.0000,12.91 seg
80,0.6773,436,0.9423,0.9493,0.7287,0.5246,0.6773,0.0000,13.11 seg
81,0.6772,440,0.9415,0.9509,0.7280,0.5250,0.6770,0.0000,12.96 seg
82,0.6772,440,0.9415,0.9509,0.7280,0.5250,0.6772,0.0002,13.33 seg
83,0.6736,452,0.9401,0.9491,0.7280,0.5250,0.6736,0.0001,13.07 seg
84,0.6722,458,0.9387,0.9492,0.7280,0.5246,0.6722,0.0000,18.14 seg
85,0.6715,464,0.9370,0.9503,0.7280,0.5255,0.6715,0.0000,12.84 seg
86,0.6714,465,0.9365,0.9506,0.7280,0.5253,0.6714,0.0002,13.07 seg
87,0.6674,480,0.9335,0.9493,0.7286,0.5254,0.6674,0.0000,13.05 seg
88,0.6669,484,0.9321,0.9502,0.7286,0.5258,0.6669,0.0000,13.05 seg
89,0.6665,486,0.9315,0.9502,0.7286,0.5259,0.6664,0.0001,12.59 seg
