Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,284,1.0000,0.9051,0.7162,0.4768,0.6607,0.0104,21.95 seg
2,0.6895,270,0.9982,0.9162,0.7098,0.4682,0.6730,0.0048,21.50 seg
3,0.6928,272,0.9996,0.9256,0.7041,0.4610,0.6783,0.0037,21.21 seg
4,0.6928,272,0.9996,0.9256,0.7041,0.4610,0.6814,0.0030,21.50 seg
5,0.6943,260,0.9997,0.9163,0.7022,0.4900,0.6837,0.0029,24.40 seg
6,0.6943,260,0.9997,0.9163,0.7022,0.4900,0.6858,0.0026,21.77 seg
7,0.6968,262,0.9969,0.9228,0.7093,0.4828,0.6877,0.0024,21.39 seg
8,0.6976,272,0.9949,0.9252,0.7046,0.4977,0.6893,0.0023,22.26 seg
9,0.6992,266,0.9957,0.9230,0.7123,0.5024,0.6917,0.0021,22.28 seg
10,0.7004,256,0.9956,0.9285,0.7059,0.4810,0.6939,0.0016,25.00 seg
11,0.7006,258,0.9936,0.9197,0.7136,0.5134,0.6953,0.0015,22.11 seg
12,0.7013,266,0.9921,0.9283,0.7125,0.4989,0.6962,0.0018,22.27 seg
13,0.7026,255,0.9927,0.9267,0.7147,0.4973,0.6977,0.0016,21.43 seg
14,0.7040,264,0.9922,0.9270,0.7166,0.5168,0.6993,0.0012,21.92 seg
15,0.7043,275,0.9919,0.9330,0.7195,0.5098,0.7003,0.0011,24.54 seg
16,0.7050,266,0.9912,0.9302,0.7151,0.5156,0.7012,0.0012,21.69 seg
17,0.7064,276,0.9895,0.9388,0.7156,0.5082,0.7023,0.0013,21.35 seg
18,0.7075,276,0.9886,0.9344,0.7089,0.5368,0.7034,0.0011,20.97 seg
19,0.7089,290,0.9865,0.9475,0.7216,0.5102,0.7043,0.0013,22.04 seg
20,0.7098,288,0.9862,0.9470,0.7217,0.5151,0.7054,0.0014,25.00 seg
21,0.7101,285,0.9867,0.9444,0.7216,0.5222,0.7067,0.0011,21.58 seg
22,0.7102,269,0.9876,0.9363,0.7195,0.5317,0.7075,0.0010,21.79 seg
23,0.7114,280,0.9846,0.9472,0.7195,0.5168,0.7080,0.0012,21.87 seg
24,0.7125,284,0.9839,0.9512,0.7162,0.5176,0.7088,0.0010,21.35 seg
25,0.7129,291,0.9835,0.9514,0.7143,0.5308,0.7090,0.0013,21.34 seg
26,0.7136,299,0.9820,0.9556,0.7144,0.5317,0.7103,0.0014,24.82 seg
27,0.7137,289,0.9831,0.9515,0.7181,0.5303,0.7117,0.0010,21.53 seg
28,0.7137,291,0.9829,0.9510,0.7145,0.5378,0.7123,0.0009,21.64 seg
29,0.7137,291,0.9829,0.9510,0.7145,0.5378,0.7119,0.0016,22.18 seg
30,0.7132,297,0.9811,0.9524,0.7125,0.5402,0.7104,0.0020,22.14 seg
31,0.7116,296,0.9812,0.9505,0.7139,0.5343,0.7087,0.0020,21.43 seg
32,0.7100,312,0.9795,0.9510,0.7164,0.5429,0.7072,0.0019,24.30 seg
33,0.7082,322,0.9759,0.9555,0.7137,0.5323,0.7057,0.0022,22.26 seg
34,0.7074,338,0.9735,0.9573,0.7158,0.5427,0.7043,0.0033,22.29 seg
35,0.7072,338,0.9726,0.9573,0.7156,0.5414,0.6993,0.0028,21.23 seg
36,0.7043,349,0.9693,0.9584,0.7167,0.5346,0.6990,0.0026,21.14 seg
37,0.7016,349,0.9687,0.9540,0.7166,0.5331,0.6976,0.0039,21.25 seg
38,0.6991,369,0.9665,0.9575,0.7157,0.5337,0.6947,0.0078,21.98 seg
39,0.6985,372,0.9659,0.9570,0.7161,0.5357,0.6851,0.0118,24.85 seg
40,0.6972,378,0.9634,0.9574,0.7161,0.5357,0.6750,0.0070,21.68 seg
41,0.6951,385,0.9621,0.9561,0.7153,0.5373,0.6740,0.0056,21.78 seg
42,0.6927,394,0.9604,0.9558,0.7160,0.5352,0.6732,0.0040,21.39 seg
43,0.6845,417,0.9569,0.9502,0.7148,0.5356,0.6728,0.0029,21.47 seg
44,0.6845,417,0.9569,0.9502,0.7148,0.5356,0.6728,0.0029,21.33 seg
45,0.6814,432,0.9550,0.9502,0.7165,0.5356,0.6727,0.0028,21.20 seg
46,0.6795,438,0.9540,0.9498,0.7168,0.5333,0.6727,0.0027,25.29 seg
47,0.6747,457,0.9496,0.9483,0.7156,0.5364,0.6716,0.0007,22.03 seg
48,0.6747,457,0.9496,0.9483,0.7156,0.5364,0.6716,0.0007,21.25 seg
49,0.6728,456,0.9492,0.9441,0.7170,0.5373,0.6715,0.0007,21.34 seg
50,0.6723,467,0.9462,0.9487,0.7161,0.5348,0.6707,0.0020,21.86 seg
51,0.6724,468,0.9462,0.9482,0.7162,0.5382,0.6661,0.0023,21.33 seg
52,0.6660,493,0.9417,0.9477,0.7150,0.5357,0.6651,0.0017,21.65 seg
53,0.6660,493,0.9417,0.9477,0.7150,0.5357,0.6651,0.0017,24.71 seg
54,0.6660,493,0.9417,0.9477,0.7150,0.5357,0.6651,0.0017,21.47 seg
55,0.6659,496,0.9411,0.9484,0.7153,0.5363,0.6608,0.0051,21.57 seg
56,0.6589,515,0.9374,0.9427,0.7159,0.5390,0.6539,0.0032,21.69 seg
57,0.6589,515,0.9374,0.9427,0.7159,0.5390,0.6539,0.0032,22.01 seg
58,0.6589,515,0.9374,0.9427,0.7159,0.5390,0.6539,0.0032,21.71 seg
59,0.6589,515,0.9374,0.9427,0.7159,0.5390,0.6539,0.0032,21.34 seg
60,0.6519,549,0.9314,0.9441,0.7153,0.5377,0.6518,0.0001,25.34 seg
61,0.6519,549,0.9314,0.9441,0.7153,0.5377,0.6518,0.0001,22.08 seg
62,0.6519,549,0.9314,0.9441,0.7153,0.5377,0.6518,0.0001,21.48 seg
63,0.6444,574,0.9255,0.9410,0.7153,0.5376,0.6444,0.0000,21.55 seg
64,0.6444,574,0.9255,0.9410,0.7153,0.5376,0.6444,0.0000,21.69 seg
65,0.6444,574,0.9255,0.9410,0.7153,0.5376,0.6444,0.0000,21.78 seg
66,0.6444,574,0.9255,0.9410,0.7153,0.5376,0.6444,0.0000,20.58 seg
67,0.6192,656,0.9054,0.9305,0.7151,0.5343,0.6192,0.0000,25.86 seg
68,0.6192,656,0.9054,0.9305,0.7151,0.5343,0.6192,0.0000,21.58 seg
69,0.6192,656,0.9054,0.9305,0.7151,0.5343,0.6192,0.0000,21.47 seg
70,0.6192,656,0.9054,0.9305,0.7151,0.5343,0.6192,0.0000,21.69 seg
