Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6810,291,1.0000,0.9055,0.7095,0.4917,0.6590,0.0113,21.20 seg
2,0.6874,279,1.0000,0.9121,0.7105,0.4925,0.6678,0.0084,23.64 seg
3,0.6929,283,0.9990,0.9234,0.7094,0.4954,0.6714,0.0083,22.01 seg
4,0.6932,275,0.9997,0.9220,0.7120,0.4889,0.6746,0.0083,21.92 seg
5,0.6942,269,0.9990,0.9207,0.7077,0.4954,0.6778,0.0072,22.37 seg
6,0.6942,269,0.9990,0.9207,0.7077,0.4954,0.6785,0.0073,22.04 seg
7,0.6980,258,0.9981,0.9203,0.7150,0.5018,0.6805,0.0074,24.74 seg
8,0.6998,263,0.9980,0.9264,0.7062,0.5046,0.6842,0.0065,22.20 seg
9,0.7000,261,0.9966,0.9265,0.7117,0.4998,0.6870,0.0062,21.46 seg
10,0.7031,258,0.9963,0.9283,0.7078,0.5131,0.6888,0.0061,21.50 seg
11,0.7043,248,0.9961,0.9286,0.7189,0.4981,0.6905,0.0057,21.55 seg
12,0.7044,266,0.9948,0.9321,0.7101,0.5181,0.6921,0.0055,25.05 seg
13,0.7047,250,0.9949,0.9275,0.7037,0.5184,0.6929,0.0055,22.24 seg
14,0.7048,264,0.9928,0.9332,0.7061,0.5181,0.6926,0.0054,22.41 seg
15,0.7056,269,0.9905,0.9302,0.7126,0.5383,0.6931,0.0056,21.83 seg
16,0.7069,275,0.9893,0.9365,0.7125,0.5333,0.6945,0.0049,21.29 seg
17,0.7100,261,0.9903,0.9367,0.7122,0.5333,0.6964,0.0053,21.93 seg
18,0.7100,261,0.9903,0.9367,0.7122,0.5333,0.6981,0.0050,25.33 seg
19,0.7103,266,0.9864,0.9414,0.7142,0.5265,0.6997,0.0044,21.87 seg
20,0.7101,278,0.9847,0.9464,0.7133,0.5251,0.7006,0.0042,21.17 seg
21,0.7101,280,0.9822,0.9447,0.7161,0.5338,0.7010,0.0042,21.01 seg
22,0.7117,267,0.9848,0.9448,0.7163,0.5244,0.7034,0.0037,21.00 seg
23,0.7138,266,0.9846,0.9462,0.7133,0.5335,0.7041,0.0034,21.58 seg
24,0.7131,274,0.9840,0.9482,0.7172,0.5311,0.7044,0.0033,22.10 seg
25,0.7137,278,0.9840,0.9490,0.7156,0.5384,0.7056,0.0035,26.36 seg
26,0.7128,288,0.9810,0.9514,0.7210,0.5364,0.7061,0.0031,21.78 seg
27,0.7107,297,0.9788,0.9535,0.7170,0.5318,0.7046,0.0030,21.55 seg
28,0.7094,292,0.9796,0.9455,0.7192,0.5437,0.7031,0.0029,21.74 seg
29,0.7103,295,0.9760,0.9492,0.7188,0.5428,0.7036,0.0028,20.84 seg
30,0.7100,304,0.9751,0.9518,0.7223,0.5422,0.7040,0.0025,21.66 seg
31,0.7116,305,0.9749,0.9549,0.7179,0.5457,0.7054,0.0025,21.50 seg
32,0.7114,304,0.9731,0.9552,0.7201,0.5415,0.7068,0.0021,21.17 seg
33,0.7116,306,0.9730,0.9565,0.7206,0.5408,0.7070,0.0019,25.93 seg
34,0.7105,314,0.9729,0.9562,0.7220,0.5451,0.7071,0.0016,21.17 seg
35,0.7107,314,0.9716,0.9574,0.7220,0.5428,0.7071,0.0015,21.33 seg
36,0.7084,322,0.9706,0.9557,0.7224,0.5456,0.7054,0.0012,21.61 seg
37,0.7069,326,0.9694,0.9559,0.7216,0.5421,0.7041,0.0012,21.59 seg
38,0.7045,342,0.9677,0.9578,0.7216,0.5423,0.7015,0.0012,22.04 seg
39,0.7038,344,0.9676,0.9571,0.7220,0.5430,0.7011,0.0011,21.89 seg
40,0.7022,349,0.9665,0.9569,0.7210,0.5415,0.6998,0.0010,21.19 seg
41,0.7014,351,0.9650,0.9555,0.7208,0.5453,0.6989,0.0010,21.01 seg
42,0.6974,362,0.9626,0.9539,0.7215,0.5417,0.6952,0.0009,26.70 seg
43,0.6954,372,0.9583,0.9544,0.7207,0.5438,0.6930,0.0010,21.19 seg
44,0.6948,376,0.9576,0.9553,0.7207,0.5428,0.6933,0.0006,21.02 seg
45,0.6919,386,0.9559,0.9544,0.7206,0.5422,0.6908,0.0004,21.38 seg
46,0.6887,392,0.9546,0.9511,0.7206,0.5422,0.6880,0.0004,21.13 seg
47,0.6845,406,0.9527,0.9493,0.7206,0.5417,0.6843,0.0002,20.78 seg
48,0.6837,411,0.9517,0.9499,0.7206,0.5418,0.6837,0.0001,21.26 seg
49,0.6823,420,0.9498,0.9515,0.7206,0.5406,0.6823,0.0001,20.94 seg
50,0.6806,424,0.9475,0.9505,0.7206,0.5401,0.6806,0.0003,21.61 seg
51,0.6749,443,0.9445,0.9483,0.7206,0.5396,0.6749,0.0001,21.28 seg
52,0.6730,451,0.9422,0.9482,0.7206,0.5395,0.6730,0.0001,27.72 seg
53,0.6698,461,0.9411,0.9468,0.7206,0.5387,0.6698,0.0001,21.17 seg
54,0.6674,470,0.9392,0.9462,0.7206,0.5387,0.6674,0.0001,21.38 seg
55,0.6650,478,0.9381,0.9451,0.7204,0.5388,0.6650,0.0001,21.60 seg
56,0.6623,489,0.9353,0.9452,0.7204,0.5376,0.6623,0.0000,21.40 seg
57,0.6617,494,0.9341,0.9463,0.7204,0.5375,0.6617,0.0002,21.48 seg
58,0.6574,512,0.9308,0.9459,0.7204,0.5380,0.6574,0.0002,21.83 seg
59,0.6532,520,0.9293,0.9418,0.7204,0.5373,0.6532,0.0002,22.19 seg
60,0.6484,534,0.9270,0.9391,0.7204,0.5370,0.6484,0.0001,21.77 seg
61,0.6452,543,0.9244,0.9375,0.7204,0.5360,0.6452,0.0002,22.09 seg
62,0.6397,564,0.9205,0.9362,0.7204,0.5365,0.6397,0.0001,21.46 seg
63,0.6376,569,0.9190,0.9344,0.7204,0.5367,0.6376,0.0002,27.85 seg
64,0.6340,580,0.9168,0.9324,0.7204,0.5370,0.6339,0.0001,21.20 seg
65,0.6322,586,0.9154,0.9318,0.7204,0.5370,0.6322,0.0002,21.22 seg
66,0.6281,598,0.9133,0.9295,0.7204,0.5367,0.6281,0.0001,21.13 seg
67,0.6249,607,0.9115,0.9274,0.7204,0.5366,0.6249,0.0001,21.39 seg
68,0.6223,619,0.9091,0.9280,0.7204,0.5355,0.6216,0.0000,21.85 seg
69,0.6223,619,0.9091,0.9280,0.7204,0.5355,0.6222,0.0001,21.34 seg
70,0.6195,626,0.9078,0.9260,0.7204,0.5353,0.6195,0.0000,21.80 seg
71,0.6185,630,0.9063,0.9260,0.7204,0.5352,0.6185,0.0001,21.64 seg
72,0.6157,634,0.9041,0.9229,0.7204,0.5353,0.6157,0.0000,21.14 seg
73,0.6147,636,0.9030,0.9220,0.7204,0.5354,0.6147,0.0001,21.34 seg
74,0.6122,648,0.9012,0.9223,0.7204,0.5356,0.6122,0.0000,21.16 seg
75,0.6117,650,0.9005,0.9222,0.7204,0.5357,0.6117,0.0001,20.90 seg
76,0.6095,657,0.8995,0.9210,0.7204,0.5359,0.6095,0.0001,30.28 seg
77,0.6078,662,0.8986,0.9201,0.7204,0.5358,0.6078,0.0000,21.22 seg
78,0.6067,665,0.8982,0.9194,0.7204,0.5359,0.6067,0.0001,20.89 seg
79,0.6051,669,0.8968,0.9180,0.7204,0.5365,0.6051,0.0000,21.33 seg
80,0.6040,674,0.8951,0.9186,0.7204,0.5359,0.6040,0.0000,21.04 seg
