Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6830,289,1.0000,0.9088,0.7146,0.4742,0.6602,0.0106,10.24 seg
2,0.6894,269,0.9997,0.9154,0.7093,0.4690,0.6683,0.0090,10.43 seg
3,0.6922,257,1.0000,0.9110,0.7270,0.4757,0.6719,0.0082,10.41 seg
4,0.6950,262,0.9998,0.9200,0.7191,0.4736,0.6740,0.0078,11.07 seg
5,0.6964,259,1.0000,0.9234,0.7141,0.4691,0.6759,0.0079,10.84 seg
6,0.6969,267,1.0000,0.9202,0.7272,0.4865,0.6780,0.0079,10.85 seg
7,0.6985,228,1.0000,0.9075,0.7184,0.4959,0.6795,0.0077,13.44 seg
8,0.6982,236,0.9988,0.9112,0.7139,0.4959,0.6810,0.0079,10.85 seg
9,0.7018,240,0.9995,0.9196,0.7155,0.4925,0.6831,0.0071,10.94 seg
10,0.7000,222,0.9976,0.9133,0.7112,0.4836,0.6826,0.0081,10.84 seg
11,0.7019,212,0.9987,0.9113,0.7222,0.4816,0.6835,0.0082,10.89 seg
12,0.7060,222,0.9980,0.9244,0.7226,0.4746,0.6855,0.0080,11.34 seg
13,0.7071,225,0.9968,0.9227,0.7186,0.4960,0.6888,0.0076,11.24 seg
14,0.7090,236,0.9987,0.9336,0.7232,0.4793,0.6902,0.0076,10.85 seg
15,0.7083,226,0.9970,0.9194,0.7283,0.5106,0.6916,0.0071,10.95 seg
16,0.7081,216,0.9972,0.9211,0.7205,0.4947,0.6936,0.0067,10.50 seg
17,0.7120,217,0.9976,0.9251,0.7229,0.5057,0.6945,0.0067,13.82 seg
18,0.7153,234,0.9969,0.9318,0.7323,0.5203,0.6961,0.0070,10.80 seg
19,0.7113,216,0.9971,0.9188,0.7350,0.5148,0.6975,0.0066,11.02 seg
20,0.7146,210,0.9969,0.9281,0.7252,0.5010,0.6981,0.0068,10.85 seg
21,0.7164,218,0.9942,0.9245,0.7266,0.5376,0.6998,0.0064,10.95 seg
22,0.7163,215,0.9931,0.9271,0.7286,0.5232,0.7004,0.0066,10.82 seg
23,0.7170,217,0.9931,0.9260,0.7266,0.5357,0.7010,0.0063,10.76 seg
24,0.7159,227,0.9917,0.9276,0.7367,0.5307,0.7018,0.0062,10.69 seg
25,0.7167,220,0.9919,0.9271,0.7305,0.5321,0.7029,0.0063,10.88 seg
26,0.7180,210,0.9923,0.9252,0.7288,0.5347,0.7051,0.0058,10.68 seg
27,0.7192,225,0.9930,0.9311,0.7273,0.5420,0.7057,0.0056,11.08 seg
28,0.7204,213,0.9910,0.9311,0.7356,0.5295,0.7072,0.0055,11.46 seg
29,0.7221,218,0.9904,0.9349,0.7265,0.5403,0.7074,0.0058,14.59 seg
30,0.7229,219,0.9912,0.9339,0.7294,0.5482,0.7081,0.0057,10.54 seg
31,0.7223,227,0.9895,0.9380,0.7314,0.5404,0.7070,0.0054,10.64 seg
32,0.7244,228,0.9876,0.9396,0.7308,0.5515,0.7089,0.0057,10.86 seg
33,0.7247,224,0.9903,0.9417,0.7269,0.5409,0.7106,0.0054,10.83 seg
34,0.7270,203,0.9906,0.9364,0.7273,0.5464,0.7118,0.0050,10.81 seg
35,0.7259,212,0.9917,0.9386,0.7369,0.5360,0.7133,0.0051,10.94 seg
36,0.7283,213,0.9880,0.9410,0.7317,0.5505,0.7135,0.0055,10.53 seg
37,0.7281,206,0.9915,0.9376,0.7289,0.5516,0.7156,0.0050,10.49 seg
38,0.7275,223,0.9892,0.9366,0.7373,0.5705,0.7159,0.0050,10.61 seg
39,0.7302,214,0.9879,0.9421,0.7339,0.5594,0.7181,0.0046,10.66 seg
40,0.7282,213,0.9889,0.9401,0.7372,0.5490,0.7176,0.0047,10.66 seg
41,0.7301,214,0.9865,0.9426,0.7335,0.5583,0.7184,0.0045,10.63 seg
42,0.7315,221,0.9877,0.9476,0.7324,0.5587,0.7183,0.0047,10.93 seg
43,0.7324,225,0.9852,0.9489,0.7340,0.5657,0.7192,0.0044,15.09 seg
44,0.7308,221,0.9823,0.9478,0.7376,0.5534,0.7203,0.0038,11.04 seg
45,0.7325,220,0.9836,0.9508,0.7301,0.5563,0.7210,0.0037,10.96 seg
46,0.7305,240,0.9827,0.9514,0.7362,0.5653,0.7222,0.0036,10.61 seg
47,0.7309,230,0.9828,0.9495,0.7341,0.5621,0.7225,0.0035,11.07 seg
48,0.7305,253,0.9795,0.9557,0.7343,0.5703,0.7205,0.0032,10.73 seg
49,0.7258,269,0.9779,0.9544,0.7358,0.5657,0.7184,0.0031,11.01 seg
