Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6812,283,1.0000,0.9168,0.7058,0.4501,0.6574,0.0106,21.54 seg
2,0.6848,277,1.0000,0.9138,0.7016,0.4790,0.6693,0.0050,21.78 seg
3,0.6857,260,0.9975,0.9088,0.7138,0.4727,0.6745,0.0040,21.97 seg
4,0.6883,269,0.9964,0.9177,0.7184,0.4675,0.6774,0.0034,24.15 seg
5,0.6898,287,0.9960,0.9212,0.7114,0.4960,0.6800,0.0030,22.27 seg
6,0.6904,259,0.9972,0.9157,0.7123,0.4780,0.6823,0.0026,21.72 seg
7,0.6921,270,0.9960,0.9227,0.7177,0.4771,0.6840,0.0022,22.66 seg
8,0.6930,268,0.9954,0.9231,0.7033,0.4885,0.6855,0.0019,21.95 seg
9,0.6936,250,0.9966,0.9120,0.7102,0.5020,0.6868,0.0019,24.54 seg
10,0.6943,287,0.9925,0.9302,0.7103,0.4958,0.6878,0.0020,22.01 seg
11,0.6947,252,0.9975,0.9130,0.7220,0.5004,0.6888,0.0020,22.67 seg
12,0.6955,264,0.9954,0.9197,0.7143,0.5047,0.6900,0.0018,22.47 seg
13,0.6976,251,0.9945,0.9170,0.7107,0.5131,0.6908,0.0018,22.40 seg
14,0.6991,267,0.9949,0.9255,0.7178,0.5097,0.6918,0.0017,24.93 seg
15,0.7009,272,0.9918,0.9306,0.7166,0.5131,0.6928,0.0017,22.10 seg
16,0.7009,272,0.9918,0.9306,0.7166,0.5131,0.6939,0.0014,21.78 seg
17,0.7031,280,0.9899,0.9344,0.7229,0.5225,0.6948,0.0014,22.29 seg
18,0.7031,280,0.9899,0.9344,0.7229,0.5225,0.6954,0.0015,21.43 seg
19,0.7031,280,0.9899,0.9344,0.7229,0.5225,0.6960,0.0015,24.34 seg
20,0.7031,280,0.9899,0.9344,0.7229,0.5225,0.6969,0.0015,21.84 seg
21,0.7077,273,0.9902,0.9434,0.7156,0.5150,0.6977,0.0016,22.64 seg
22,0.7081,234,0.9910,0.9235,0.7209,0.5305,0.6990,0.0019,22.03 seg
23,0.7081,234,0.9910,0.9235,0.7209,0.5305,0.7003,0.0022,21.87 seg
24,0.7096,244,0.9925,0.9324,0.7215,0.5208,0.7021,0.0020,22.16 seg
25,0.7104,240,0.9905,0.9332,0.7213,0.5185,0.7036,0.0017,24.87 seg
26,0.7105,236,0.9896,0.9321,0.7191,0.5194,0.7048,0.0018,21.99 seg
27,0.7107,245,0.9909,0.9346,0.7206,0.5229,0.7063,0.0016,21.89 seg
28,0.7121,245,0.9895,0.9319,0.7284,0.5375,0.7075,0.0015,21.89 seg
29,0.7121,237,0.9885,0.9303,0.7237,0.5358,0.7085,0.0013,21.81 seg
30,0.7128,245,0.9900,0.9350,0.7251,0.5329,0.7095,0.0011,22.15 seg
