Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6800,278,1.0000,0.9059,0.7185,0.4629,0.6561,0.0126,2.15 seg
2,0.6821,261,1.0000,0.9027,0.7212,0.4625,0.6675,0.0084,2.32 seg
3,0.6908,268,1.0000,0.9208,0.7183,0.4664,0.6731,0.0082,2.32 seg
4,0.6939,255,1.0000,0.9225,0.7127,0.4656,0.6799,0.0072,2.67 seg
5,0.6968,254,1.0000,0.9237,0.7112,0.4803,0.6851,0.0063,2.23 seg
6,0.6987,251,1.0000,0.9315,0.7143,0.4578,0.6913,0.0041,2.13 seg
7,0.6996,258,1.0000,0.9285,0.7127,0.4863,0.6935,0.0036,2.34 seg
8,0.7021,252,1.0000,0.9329,0.7159,0.4758,0.6959,0.0031,2.19 seg
9,0.7050,253,1.0000,0.9379,0.7149,0.4791,0.6984,0.0034,2.73 seg
10,0.7069,252,1.0000,0.9399,0.7164,0.4819,0.7021,0.0024,2.29 seg
11,0.7087,254,1.0000,0.9450,0.7158,0.4783,0.7046,0.0018,2.23 seg
12,0.7089,256,0.9999,0.9459,0.7147,0.4802,0.7063,0.0016,2.21 seg
13,0.7100,255,0.9999,0.9472,0.7149,0.4810,0.7079,0.0011,2.34 seg
14,0.7105,256,0.9999,0.9479,0.7153,0.4832,0.7091,0.0009,2.28 seg
15,0.7110,255,0.9999,0.9490,0.7147,0.4811,0.7102,0.0004,2.75 seg
16,0.7113,255,0.9999,0.9496,0.7150,0.4806,0.7108,0.0002,2.22 seg
17,0.7114,255,0.9999,0.9496,0.7161,0.4808,0.7112,0.0001,2.23 seg
18,0.7114,255,0.9999,0.9496,0.7161,0.4808,0.7113,0.0001,2.14 seg
19,0.7114,255,0.9999,0.9496,0.7161,0.4808,0.7114,0.0000,2.03 seg
20,0.7110,255,0.9999,0.9490,0.7158,0.4807,0.7110,0.0000,2.22 seg
21,0.7110,255,0.9999,0.9490,0.7158,0.4807,0.7110,0.0000,2.21 seg
22,0.7110,255,0.9999,0.9490,0.7158,0.4807,0.7110,0.0000,2.11 seg
23,0.7110,255,0.9999,0.9490,0.7158,0.4807,0.7110,0.0000,2.15 seg
24,0.7105,257,0.9996,0.9490,0.7158,0.4806,0.7105,0.0000,2.20 seg
25,0.7105,257,0.9996,0.9490,0.7158,0.4806,0.7105,0.0000,2.12 seg
26,0.7105,257,0.9996,0.9490,0.7158,0.4806,0.7105,0.0000,2.18 seg
27,0.7105,257,0.9996,0.9490,0.7158,0.4806,0.7105,0.0000,2.83 seg
28,0.7105,257,0.9995,0.9489,0.7155,0.4806,0.7105,0.0000,2.09 seg
29,0.7101,259,0.9989,0.9491,0.7155,0.4807,0.7101,0.0000,2.11 seg
30,0.7095,261,0.9986,0.9488,0.7155,0.4807,0.7095,0.0000,2.08 seg
31,0.7088,263,0.9983,0.9486,0.7152,0.4804,0.7088,0.0000,2.13 seg
32,0.7088,263,0.9983,0.9486,0.7152,0.4804,0.7088,0.0000,2.11 seg
33,0.7082,265,0.9980,0.9483,0.7152,0.4804,0.7082,0.0000,2.18 seg
34,0.7082,265,0.9980,0.9483,0.7152,0.4804,0.7082,0.0000,2.16 seg
35,0.7077,267,0.9978,0.9483,0.7152,0.4803,0.7077,0.0000,2.16 seg
36,0.7077,267,0.9978,0.9483,0.7152,0.4803,0.7077,0.0000,2.04 seg
37,0.7077,267,0.9978,0.9483,0.7152,0.4803,0.7077,0.0000,2.16 seg
38,0.7078,266,0.9975,0.9481,0.7152,0.4802,0.7078,0.0000,2.08 seg
39,0.7078,266,0.9975,0.9481,0.7152,0.4802,0.7078,0.0000,2.09 seg
40,0.7078,266,0.9975,0.9481,0.7152,0.4802,0.7078,0.0000,2.25 seg
41,0.7078,266,0.9975,0.9481,0.7152,0.4802,0.7078,0.0000,2.19 seg
42,0.7078,266,0.9975,0.9481,0.7152,0.4802,0.7078,0.0000,2.05 seg
43,0.7078,266,0.9975,0.9481,0.7152,0.4802,0.7078,0.0000,2.12 seg
44,0.7078,266,0.9975,0.9481,0.7152,0.4802,0.7078,0.0000,3.04 seg
45,0.7076,266,0.9975,0.9478,0.7152,0.4799,0.7076,0.0000,2.13 seg
46,0.7076,266,0.9975,0.9478,0.7152,0.4799,0.7076,0.0000,2.14 seg
47,0.7076,266,0.9975,0.9478,0.7152,0.4799,0.7076,0.0000,2.10 seg
48,0.7074,267,0.9975,0.9478,0.7152,0.4800,0.7074,0.0000,2.18 seg
49,0.7074,267,0.9975,0.9478,0.7152,0.4800,0.7074,0.0000,2.15 seg
50,0.7074,267,0.9975,0.9478,0.7152,0.4800,0.7074,0.0000,2.19 seg
