Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6816,271,1.0000,0.9047,0.7114,0.4660,0.6584,0.0112,10.80 seg
2,0.6882,280,1.0000,0.9206,0.6994,0.4727,0.6661,0.0084,10.96 seg
3,0.6861,258,1.0000,0.9092,0.6980,0.4703,0.6695,0.0077,10.59 seg
4,0.6934,286,1.0000,0.9233,0.7102,0.4990,0.6708,0.0088,11.15 seg
5,0.6926,249,1.0000,0.9124,0.7051,0.4842,0.6728,0.0080,10.98 seg
6,0.6946,263,0.9996,0.9161,0.7171,0.4965,0.6749,0.0085,13.45 seg
7,0.6968,258,0.9998,0.9203,0.7182,0.4875,0.6767,0.0078,11.11 seg
8,0.6980,244,0.9991,0.9175,0.7127,0.4906,0.6779,0.0082,10.88 seg
9,0.6958,259,0.9993,0.9166,0.7168,0.4972,0.6787,0.0079,11.16 seg
10,0.7003,250,0.9982,0.9187,0.7151,0.5088,0.6809,0.0083,11.14 seg
11,0.7002,265,0.9995,0.9227,0.7181,0.5118,0.6835,0.0072,10.94 seg
12,0.7049,237,0.9977,0.9253,0.7083,0.5015,0.6856,0.0072,11.01 seg
13,0.7032,222,0.9989,0.9146,0.7121,0.5051,0.6872,0.0073,10.97 seg
14,0.7077,241,0.9974,0.9258,0.7218,0.5155,0.6891,0.0070,11.02 seg
15,0.7071,231,0.9986,0.9217,0.7186,0.5134,0.6904,0.0076,13.96 seg
16,0.7113,220,0.9966,0.9228,0.7137,0.5270,0.6927,0.0071,10.84 seg
17,0.7101,224,0.9948,0.9245,0.7133,0.5197,0.6933,0.0071,11.24 seg
18,0.7119,216,0.9952,0.9268,0.7108,0.5133,0.6951,0.0069,11.10 seg
19,0.7119,228,0.9943,0.9280,0.7159,0.5237,0.6961,0.0069,11.01 seg
20,0.7111,238,0.9920,0.9294,0.7222,0.5240,0.6963,0.0066,11.24 seg
21,0.7125,231,0.9928,0.9249,0.7245,0.5383,0.6976,0.0065,11.39 seg
22,0.7158,227,0.9925,0.9319,0.7219,0.5307,0.6996,0.0063,11.23 seg
23,0.7178,227,0.9922,0.9365,0.7230,0.5268,0.7007,0.0063,11.25 seg
24,0.7161,222,0.9909,0.9321,0.7252,0.5238,0.7020,0.0062,9.93 seg
25,0.7212,234,0.9898,0.9407,0.7207,0.5472,0.7024,0.0060,10.99 seg
26,0.7171,240,0.9905,0.9350,0.7225,0.5472,0.7038,0.0058,14.19 seg
27,0.7199,192,0.9935,0.9288,0.7183,0.5220,0.7052,0.0060,10.98 seg
28,0.7225,213,0.9926,0.9356,0.7192,0.5436,0.7060,0.0060,11.53 seg
29,0.7201,227,0.9894,0.9350,0.7160,0.5537,0.7066,0.0056,11.12 seg
30,0.7224,233,0.9889,0.9396,0.7223,0.5571,0.7071,0.0056,10.84 seg
31,0.7227,239,0.9909,0.9411,0.7283,0.5567,0.7087,0.0056,11.05 seg
32,0.7229,215,0.9928,0.9320,0.7225,0.5601,0.7095,0.0056,11.23 seg
33,0.7238,225,0.9889,0.9405,0.7164,0.5558,0.7113,0.0052,10.85 seg
34,0.7273,208,0.9898,0.9377,0.7253,0.5589,0.7128,0.0056,11.10 seg
35,0.7271,210,0.9928,0.9388,0.7211,0.5570,0.7142,0.0049,10.90 seg
36,0.7288,212,0.9889,0.9405,0.7280,0.5635,0.7161,0.0048,11.04 seg
37,0.7266,205,0.9910,0.9367,0.7213,0.5558,0.7162,0.0046,10.98 seg
38,0.7272,219,0.9897,0.9415,0.7183,0.5648,0.7152,0.0046,10.71 seg
39,0.7276,214,0.9881,0.9374,0.7267,0.5707,0.7159,0.0047,10.75 seg
40,0.7273,232,0.9864,0.9428,0.7200,0.5797,0.7158,0.0045,11.00 seg
41,0.7296,217,0.9862,0.9424,0.7183,0.5769,0.7175,0.0046,15.73 seg
42,0.7290,221,0.9856,0.9427,0.7257,0.5731,0.7183,0.0041,10.85 seg
43,0.7296,234,0.9880,0.9445,0.7262,0.5866,0.7186,0.0040,10.96 seg
44,0.7290,224,0.9837,0.9431,0.7292,0.5748,0.7192,0.0037,12.26 seg
45,0.7298,218,0.9861,0.9402,0.7281,0.5809,0.7190,0.0041,10.82 seg
46,0.7321,228,0.9824,0.9502,0.7268,0.5770,0.7184,0.0039,11.11 seg
47,0.7264,241,0.9829,0.9430,0.7239,0.5854,0.7168,0.0042,11.01 seg
48,0.7269,238,0.9828,0.9413,0.7310,0.5859,0.7178,0.0037,10.67 seg
49,0.7266,240,0.9803,0.9426,0.7274,0.5866,0.7170,0.0037,10.97 seg
50,0.7276,241,0.9814,0.9478,0.7259,0.5758,0.7175,0.0037,11.06 seg
