Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6836,261,1.0000,0.9108,0.7014,0.4498,0.6586,0.0112,23.13 seg
2,0.6877,282,0.9997,0.9154,0.7194,0.4784,0.6664,0.0092,22.53 seg
3,0.6881,274,1.0000,0.9118,0.7029,0.4936,0.6710,0.0082,22.33 seg
4,0.6911,257,1.0000,0.9131,0.7194,0.4739,0.6732,0.0079,22.73 seg
5,0.6932,265,0.9997,0.9215,0.7135,0.4723,0.6753,0.0079,22.81 seg
6,0.6998,259,0.9997,0.9252,0.7211,0.4892,0.6765,0.0077,24.77 seg
7,0.6998,259,0.9997,0.9252,0.7211,0.4892,0.6783,0.0080,22.65 seg
8,0.6998,259,0.9997,0.9252,0.7211,0.4892,0.6804,0.0074,22.78 seg
9,0.7002,249,0.9995,0.9185,0.7173,0.5050,0.6832,0.0072,22.54 seg
10,0.7017,248,0.9987,0.9242,0.7148,0.4953,0.6846,0.0074,22.48 seg
11,0.7059,238,0.9986,0.9275,0.7107,0.4996,0.6859,0.0076,25.32 seg
12,0.7077,222,0.9983,0.9221,0.7119,0.5089,0.6878,0.0073,22.45 seg
13,0.7077,222,0.9983,0.9221,0.7119,0.5089,0.6895,0.0073,22.53 seg
14,0.7110,223,0.9989,0.9291,0.7124,0.5056,0.6917,0.0072,22.27 seg
15,0.7113,206,0.9992,0.9205,0.7230,0.5078,0.6943,0.0067,21.65 seg
16,0.7145,227,0.9974,0.9364,0.7126,0.5083,0.6962,0.0064,22.52 seg
17,0.7149,215,0.9971,0.9261,0.7228,0.5253,0.6984,0.0065,26.06 seg
18,0.7149,215,0.9971,0.9261,0.7228,0.5253,0.6997,0.0063,22.12 seg
19,0.7169,220,0.9976,0.9340,0.7223,0.5172,0.7016,0.0065,23.10 seg
20,0.7161,230,0.9966,0.9314,0.7200,0.5375,0.7034,0.0060,22.28 seg
21,0.7171,224,0.9957,0.9322,0.7245,0.5300,0.7041,0.0059,22.42 seg
22,0.7171,224,0.9957,0.9322,0.7245,0.5300,0.7059,0.0060,22.40 seg
23,0.7201,222,0.9949,0.9364,0.7174,0.5371,0.7070,0.0053,26.16 seg
24,0.7186,234,0.9941,0.9367,0.7124,0.5467,0.7067,0.0052,22.21 seg
25,0.7194,235,0.9910,0.9378,0.7212,0.5459,0.7074,0.0049,22.77 seg
26,0.7194,235,0.9910,0.9378,0.7212,0.5459,0.7068,0.0054,22.03 seg
27,0.7194,235,0.9910,0.9378,0.7212,0.5459,0.7083,0.0047,22.25 seg
28,0.7213,238,0.9911,0.9441,0.7150,0.5438,0.7082,0.0049,22.44 seg
29,0.7215,225,0.9899,0.9374,0.7210,0.5478,0.7095,0.0047,22.62 seg
30,0.7217,246,0.9901,0.9432,0.7249,0.5548,0.7091,0.0047,22.61 seg
31,0.7206,232,0.9870,0.9397,0.7194,0.5462,0.7104,0.0044,26.61 seg
32,0.7202,234,0.9858,0.9355,0.7210,0.5614,0.7100,0.0044,22.60 seg
33,0.7198,233,0.9884,0.9389,0.7234,0.5416,0.7104,0.0042,22.37 seg
34,0.7182,250,0.9876,0.9407,0.7215,0.5499,0.7086,0.0042,21.91 seg
35,0.7190,259,0.9843,0.9425,0.7236,0.5625,0.7093,0.0038,22.23 seg
36,0.7203,255,0.9835,0.9457,0.7248,0.5535,0.7100,0.0037,22.66 seg
37,0.7212,261,0.9851,0.9460,0.7223,0.5677,0.7121,0.0039,22.38 seg
38,0.7183,262,0.9850,0.9433,0.7226,0.5589,0.7115,0.0033,22.08 seg
39,0.7190,255,0.9823,0.9427,0.7225,0.5581,0.7110,0.0034,22.04 seg
40,0.7188,266,0.9813,0.9443,0.7263,0.5645,0.7110,0.0031,27.44 seg
41,0.7184,266,0.9811,0.9443,0.7250,0.5626,0.7116,0.0030,22.02 seg
42,0.7169,282,0.9799,0.9480,0.7236,0.5635,0.7105,0.0031,22.23 seg
43,0.7172,282,0.9764,0.9488,0.7282,0.5619,0.7093,0.0029,22.47 seg
44,0.7153,286,0.9753,0.9469,0.7261,0.5636,0.7081,0.0030,22.08 seg
45,0.7148,284,0.9752,0.9461,0.7243,0.5619,0.7066,0.0031,22.18 seg
46,0.7147,292,0.9739,0.9485,0.7285,0.5614,0.7086,0.0027,22.18 seg
47,0.7114,311,0.9719,0.9510,0.7264,0.5597,0.7061,0.0025,22.44 seg
48,0.7105,315,0.9715,0.9490,0.7270,0.5668,0.7047,0.0024,21.81 seg
49,0.7101,307,0.9722,0.9444,0.7268,0.5692,0.7049,0.0024,21.84 seg
50,0.7107,309,0.9715,0.9474,0.7285,0.5648,0.7050,0.0022,28.25 seg
