Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6816,290,1.0000,0.9105,0.7066,0.4739,0.6579,0.0113,6.45 seg
2,0.6854,261,1.0000,0.9011,0.7045,0.4947,0.6666,0.0090,6.68 seg
3,0.6909,265,1.0000,0.9186,0.7052,0.4722,0.6717,0.0090,6.86 seg
4,0.6943,273,1.0000,0.9240,0.7087,0.4837,0.6759,0.0077,6.73 seg
5,0.6978,244,1.0000,0.9168,0.7172,0.4873,0.6795,0.0083,6.72 seg
6,0.6971,250,1.0000,0.9203,0.7181,0.4772,0.6822,0.0073,6.59 seg
7,0.7035,238,1.0000,0.9259,0.7141,0.4857,0.6858,0.0070,8.08 seg
8,0.7047,238,1.0000,0.9260,0.7148,0.4924,0.6893,0.0065,6.64 seg
9,0.7074,252,1.0000,0.9373,0.7150,0.4885,0.6925,0.0063,6.58 seg
10,0.7084,247,1.0000,0.9370,0.7199,0.4866,0.6951,0.0061,6.55 seg
11,0.7109,228,1.0000,0.9292,0.7184,0.5063,0.6982,0.0059,6.80 seg
12,0.7143,221,1.0000,0.9303,0.7229,0.5117,0.7008,0.0060,6.70 seg
13,0.7169,226,1.0000,0.9360,0.7232,0.5149,0.7048,0.0056,6.72 seg
14,0.7195,221,1.0000,0.9400,0.7231,0.5112,0.7082,0.0047,6.97 seg
15,0.7204,220,1.0000,0.9381,0.7226,0.5229,0.7118,0.0042,8.26 seg
16,0.7228,227,1.0000,0.9478,0.7252,0.5112,0.7149,0.0034,6.72 seg
17,0.7260,212,1.0000,0.9491,0.7172,0.5122,0.7170,0.0033,6.76 seg
18,0.7260,224,1.0000,0.9520,0.7167,0.5189,0.7187,0.0034,6.51 seg
19,0.7287,217,1.0000,0.9544,0.7204,0.5155,0.7210,0.0029,6.68 seg
20,0.7302,219,1.0000,0.9557,0.7210,0.5228,0.7237,0.0024,6.56 seg
21,0.7320,220,1.0000,0.9601,0.7199,0.5208,0.7261,0.0021,6.74 seg
22,0.7327,222,1.0000,0.9609,0.7213,0.5243,0.7285,0.0019,6.38 seg
23,0.7341,218,1.0000,0.9628,0.7227,0.5204,0.7302,0.0017,6.51 seg
24,0.7364,221,1.0000,0.9670,0.7222,0.5247,0.7319,0.0016,6.75 seg
25,0.7370,219,1.0000,0.9671,0.7224,0.5260,0.7332,0.0014,8.87 seg
26,0.7374,219,1.0000,0.9680,0.7216,0.5259,0.7347,0.0013,6.47 seg
27,0.7380,218,1.0000,0.9685,0.7215,0.5261,0.7361,0.0009,6.64 seg
28,0.7384,218,1.0000,0.9689,0.7220,0.5272,0.7371,0.0006,6.74 seg
29,0.7385,216,1.0000,0.9690,0.7233,0.5242,0.7376,0.0005,6.54 seg
30,0.7390,216,1.0000,0.9684,0.7233,0.5292,0.7380,0.0004,6.77 seg
31,0.7394,216,1.0000,0.9696,0.7245,0.5271,0.7387,0.0004,6.36 seg
32,0.7395,217,1.0000,0.9699,0.7245,0.5277,0.7390,0.0004,6.58 seg
33,0.7397,217,1.0000,0.9703,0.7251,0.5271,0.7394,0.0001,6.48 seg
34,0.7397,217,1.0000,0.9703,0.7251,0.5271,0.7394,0.0001,6.62 seg
35,0.7396,217,1.0000,0.9703,0.7251,0.5271,0.7395,0.0001,6.58 seg
36,0.7396,217,1.0000,0.9703,0.7251,0.5271,0.7396,0.0000,6.48 seg
37,0.7396,217,1.0000,0.9703,0.7251,0.5271,0.7396,0.0000,9.22 seg
38,0.7396,217,1.0000,0.9703,0.7251,0.5271,0.7396,0.0000,6.82 seg
