Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6823,270,1.0000,0.9103,0.7051,0.4566,0.6598,0.0106,10.92 seg
2,0.6865,270,1.0000,0.9096,0.7050,0.4870,0.6682,0.0082,10.77 seg
3,0.6889,258,1.0000,0.9118,0.7123,0.4734,0.6707,0.0084,10.98 seg
4,0.6938,255,0.9995,0.9185,0.7161,0.4746,0.6731,0.0084,13.13 seg
5,0.6979,264,0.9987,0.9224,0.7234,0.4963,0.6764,0.0084,11.26 seg
6,0.6977,250,0.9998,0.9205,0.7115,0.4892,0.6793,0.0079,11.18 seg
7,0.6997,256,0.9982,0.9266,0.7191,0.4844,0.6811,0.0077,11.14 seg
8,0.7016,236,0.9986,0.9179,0.7205,0.4997,0.6833,0.0074,11.12 seg
9,0.7063,236,0.9984,0.9265,0.7289,0.4937,0.6874,0.0076,11.33 seg
10,0.7097,239,0.9992,0.9304,0.7197,0.5123,0.6909,0.0072,10.99 seg
11,0.7117,229,0.9984,0.9311,0.7166,0.5116,0.6952,0.0062,11.08 seg
12,0.7105,241,0.9977,0.9337,0.7144,0.5127,0.6977,0.0058,11.03 seg
13,0.7138,235,0.9946,0.9381,0.7192,0.5091,0.6985,0.0057,14.02 seg
14,0.7129,239,0.9961,0.9339,0.7141,0.5264,0.6999,0.0049,11.34 seg
15,0.7154,233,0.9944,0.9368,0.7132,0.5256,0.7015,0.0051,11.30 seg
16,0.7156,249,0.9919,0.9423,0.7194,0.5274,0.7022,0.0050,10.74 seg
17,0.7159,243,0.9914,0.9375,0.7201,0.5378,0.7034,0.0048,11.21 seg
18,0.7153,255,0.9890,0.9432,0.7233,0.5296,0.7038,0.0049,10.89 seg
19,0.7172,254,0.9887,0.9455,0.7190,0.5354,0.7048,0.0045,9.86 seg
20,0.7149,254,0.9883,0.9429,0.7173,0.5309,0.7040,0.0047,11.39 seg
21,0.7122,260,0.9863,0.9416,0.7171,0.5282,0.7010,0.0047,11.24 seg
22,0.7144,266,0.9817,0.9441,0.7211,0.5423,0.7034,0.0041,10.49 seg
23,0.7145,268,0.9824,0.9484,0.7208,0.5298,0.7020,0.0042,10.90 seg
24,0.7127,273,0.9820,0.9433,0.7238,0.5417,0.7041,0.0039,11.51 seg
25,0.7169,263,0.9832,0.9498,0.7176,0.5353,0.7071,0.0034,13.47 seg
26,0.7148,272,0.9813,0.9464,0.7174,0.5475,0.7054,0.0035,10.95 seg
27,0.7163,278,0.9805,0.9523,0.7224,0.5419,0.7079,0.0032,10.90 seg
28,0.7143,276,0.9793,0.9483,0.7211,0.5422,0.7074,0.0030,10.89 seg
29,0.7136,287,0.9779,0.9513,0.7235,0.5414,0.7066,0.0034,10.63 seg
30,0.7136,292,0.9774,0.9555,0.7262,0.5313,0.7068,0.0029,10.95 seg
31,0.7132,290,0.9764,0.9524,0.7241,0.5395,0.7061,0.0027,10.53 seg
32,0.7111,294,0.9747,0.9492,0.7260,0.5423,0.7048,0.0024,10.82 seg
33,0.7083,314,0.9730,0.9500,0.7209,0.5538,0.7031,0.0021,10.75 seg
34,0.7098,316,0.9715,0.9547,0.7214,0.5500,0.7033,0.0022,10.66 seg
35,0.7059,319,0.9696,0.9507,0.7206,0.5449,0.7012,0.0017,10.37 seg
36,0.7047,327,0.9681,0.9508,0.7218,0.5480,0.7003,0.0016,10.71 seg
37,0.7053,339,0.9663,0.9566,0.7201,0.5500,0.6999,0.0016,10.94 seg
38,0.7031,348,0.9658,0.9554,0.7202,0.5524,0.6990,0.0016,10.63 seg
39,0.7033,351,0.9647,0.9574,0.7210,0.5509,0.6994,0.0014,10.76 seg
40,0.7036,348,0.9648,0.9572,0.7196,0.5505,0.6996,0.0013,15.09 seg
41,0.7015,356,0.9627,0.9573,0.7182,0.5499,0.6982,0.0012,11.03 seg
