Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6861,284,0.9988,0.9137,0.7208,0.4733,0.6597,0.0115,21.56 seg
2,0.6861,284,0.9988,0.9137,0.7208,0.4733,0.6724,0.0044,24.05 seg
3,0.6895,276,0.9999,0.9183,0.7012,0.4808,0.6772,0.0039,22.76 seg
4,0.6945,264,0.9983,0.9234,0.7129,0.4714,0.6808,0.0035,22.24 seg
5,0.6945,264,0.9983,0.9234,0.7129,0.4714,0.6841,0.0029,22.73 seg
6,0.6953,271,0.9962,0.9269,0.7214,0.4694,0.6869,0.0026,22.26 seg
7,0.6956,270,0.9944,0.9271,0.7140,0.4755,0.6891,0.0023,24.85 seg
8,0.6962,264,0.9978,0.9208,0.7274,0.4831,0.6909,0.0020,22.29 seg
9,0.6962,264,0.9978,0.9208,0.7274,0.4831,0.6924,0.0018,22.20 seg
10,0.6963,259,0.9961,0.9193,0.7160,0.4910,0.6942,0.0011,22.11 seg
11,0.6963,259,0.9961,0.9193,0.7160,0.4910,0.6946,0.0011,21.88 seg
12,0.6960,284,0.9915,0.9314,0.7163,0.4828,0.6938,0.0012,23.67 seg
13,0.6952,284,0.9882,0.9298,0.7182,0.4842,0.6935,0.0010,21.71 seg
14,0.6955,290,0.9875,0.9297,0.7204,0.4939,0.6934,0.0010,21.84 seg
15,0.6956,297,0.9851,0.9303,0.7159,0.5066,0.6939,0.0010,21.58 seg
16,0.6963,297,0.9822,0.9337,0.7196,0.4983,0.6940,0.0010,21.33 seg
17,0.6963,297,0.9822,0.9337,0.7196,0.4983,0.6941,0.0010,24.60 seg
18,0.6963,324,0.9831,0.9428,0.7156,0.5047,0.6940,0.0011,21.94 seg
19,0.6967,312,0.9770,0.9448,0.7148,0.4876,0.6943,0.0012,22.03 seg
20,0.6972,311,0.9753,0.9414,0.7161,0.5024,0.6950,0.0010,22.12 seg
21,0.6981,309,0.9755,0.9429,0.7185,0.4986,0.6951,0.0011,21.46 seg
22,0.6984,316,0.9754,0.9410,0.7156,0.5189,0.6959,0.0009,22.29 seg
23,0.6994,306,0.9756,0.9418,0.7150,0.5089,0.6963,0.0010,25.22 seg
24,0.6996,303,0.9751,0.9431,0.7171,0.5007,0.6971,0.0008,21.79 seg
25,0.6996,303,0.9751,0.9431,0.7171,0.5007,0.6978,0.0009,21.92 seg
26,0.7002,321,0.9723,0.9483,0.7157,0.5134,0.6985,0.0008,21.56 seg
27,0.7004,314,0.9728,0.9452,0.7173,0.5149,0.6988,0.0008,22.14 seg
28,0.7005,312,0.9731,0.9452,0.7239,0.5080,0.6991,0.0008,21.81 seg
29,0.7005,312,0.9731,0.9452,0.7239,0.5080,0.6987,0.0011,21.55 seg
30,0.6994,316,0.9718,0.9472,0.7171,0.5041,0.6980,0.0008,25.41 seg
31,0.6989,330,0.9698,0.9512,0.7164,0.5074,0.6975,0.0008,22.08 seg
32,0.6986,335,0.9696,0.9521,0.7186,0.5082,0.6972,0.0007,21.84 seg
33,0.6981,337,0.9681,0.9510,0.7216,0.5104,0.6968,0.0010,22.11 seg
34,0.6981,334,0.9682,0.9503,0.7214,0.5088,0.6955,0.0027,22.17 seg
35,0.6969,335,0.9668,0.9494,0.7219,0.5063,0.6921,0.0042,21.89 seg
36,0.6951,349,0.9638,0.9512,0.7228,0.5085,0.6897,0.0041,21.50 seg
37,0.6931,358,0.9612,0.9505,0.7217,0.5131,0.6870,0.0037,25.46 seg
38,0.6894,371,0.9599,0.9483,0.7238,0.5137,0.6842,0.0023,21.76 seg
39,0.6871,388,0.9570,0.9522,0.7222,0.5109,0.6841,0.0023,22.48 seg
40,0.6857,388,0.9579,0.9494,0.7214,0.5116,0.6809,0.0039,21.36 seg
41,0.6828,395,0.9543,0.9476,0.7220,0.5110,0.6797,0.0050,22.24 seg
42,0.6817,404,0.9521,0.9501,0.7217,0.5086,0.6755,0.0072,22.28 seg
43,0.6808,414,0.9508,0.9517,0.7208,0.5120,0.6721,0.0070,21.91 seg
44,0.6739,431,0.9457,0.9474,0.7222,0.5083,0.6707,0.0063,25.62 seg
45,0.6739,431,0.9457,0.9474,0.7222,0.5083,0.6707,0.0063,22.11 seg
46,0.6739,431,0.9457,0.9474,0.7222,0.5083,0.6707,0.0063,22.17 seg
47,0.6689,446,0.9428,0.9440,0.7222,0.5099,0.6605,0.0082,21.95 seg
48,0.6689,446,0.9428,0.9440,0.7222,0.5099,0.6605,0.0082,21.85 seg
49,0.6681,453,0.9399,0.9462,0.7212,0.5091,0.6542,0.0075,21.56 seg
50,0.6582,487,0.9328,0.9416,0.7220,0.5115,0.6505,0.0068,22.11 seg
51,0.6582,487,0.9328,0.9416,0.7220,0.5115,0.6505,0.0068,26.15 seg
52,0.6582,487,0.9328,0.9416,0.7220,0.5115,0.6505,0.0068,21.90 seg
53,0.6582,487,0.9328,0.9416,0.7220,0.5115,0.6505,0.0068,21.49 seg
54,0.6564,493,0.9327,0.9411,0.7217,0.5097,0.6426,0.0107,21.77 seg
55,0.6490,519,0.9280,0.9385,0.7214,0.5098,0.6419,0.0104,21.51 seg
56,0.6490,519,0.9280,0.9385,0.7214,0.5098,0.6419,0.0104,22.20 seg
57,0.6490,519,0.9280,0.9385,0.7214,0.5098,0.6419,0.0104,22.24 seg
58,0.6486,519,0.9271,0.9387,0.7223,0.5060,0.6235,0.0246,25.36 seg
59,0.6379,555,0.9207,0.9340,0.7213,0.5074,0.6228,0.0242,21.77 seg
60,0.6379,555,0.9207,0.9340,0.7213,0.5074,0.6228,0.0242,21.42 seg
61,0.6379,555,0.9207,0.9340,0.7213,0.5074,0.6228,0.0242,21.67 seg
62,0.6348,566,0.9155,0.9338,0.7229,0.5049,0.6034,0.0279,21.39 seg
63,0.6348,566,0.9155,0.9338,0.7229,0.5049,0.6034,0.0279,21.99 seg
64,0.6347,569,0.9157,0.9350,0.7223,0.5044,0.6006,0.0275,21.67 seg
65,0.5782,774,0.8724,0.9189,0.7221,0.5020,0.5782,0.0000,21.87 seg
66,0.5782,774,0.8724,0.9189,0.7221,0.5020,0.5782,0.0000,25.59 seg
67,0.5782,774,0.8724,0.9189,0.7221,0.5020,0.5782,0.0000,22.51 seg
