Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,282,1.0000,0.9074,0.7062,0.4739,0.6617,0.0101,22.08 seg
2,0.6882,284,1.0000,0.9195,0.7166,0.4570,0.6698,0.0083,22.28 seg
3,0.6927,265,1.0000,0.9134,0.7135,0.4857,0.6729,0.0076,22.30 seg
4,0.6991,253,1.0000,0.9183,0.7151,0.4928,0.6762,0.0082,24.85 seg
5,0.6991,253,1.0000,0.9183,0.7151,0.4928,0.6789,0.0073,22.44 seg
6,0.7009,245,1.0000,0.9194,0.7189,0.4876,0.6809,0.0082,22.53 seg
7,0.7038,245,1.0000,0.9209,0.7180,0.5023,0.6843,0.0073,22.91 seg
8,0.7054,247,1.0000,0.9208,0.7328,0.5062,0.6876,0.0076,22.77 seg
9,0.7071,241,1.0000,0.9227,0.7209,0.5103,0.6908,0.0068,25.51 seg
10,0.7107,240,0.9996,0.9298,0.7159,0.5104,0.6945,0.0070,22.44 seg
11,0.7122,223,0.9996,0.9258,0.7234,0.5071,0.7016,0.0056,22.17 seg
12,0.7150,234,0.9996,0.9377,0.7194,0.4996,0.7052,0.0045,22.81 seg
13,0.7177,234,0.9994,0.9339,0.7234,0.5290,0.7079,0.0041,22.95 seg
14,0.7231,235,0.9994,0.9434,0.7233,0.5316,0.7107,0.0039,25.43 seg
15,0.7231,235,0.9994,0.9434,0.7233,0.5316,0.7139,0.0036,22.20 seg
16,0.7250,227,0.9996,0.9508,0.7217,0.5072,0.7166,0.0038,21.87 seg
17,0.7263,231,0.9994,0.9528,0.7220,0.5140,0.7191,0.0036,22.62 seg
18,0.7273,228,0.9994,0.9507,0.7248,0.5223,0.7209,0.0033,22.43 seg
19,0.7295,231,0.9991,0.9570,0.7204,0.5211,0.7221,0.0031,22.43 seg
20,0.7306,220,0.9991,0.9519,0.7245,0.5294,0.7241,0.0029,25.77 seg
21,0.7313,231,0.9989,0.9576,0.7260,0.5268,0.7257,0.0028,22.43 seg
22,0.7315,229,0.9986,0.9587,0.7255,0.5221,0.7261,0.0025,21.32 seg
23,0.7333,223,0.9984,0.9590,0.7237,0.5264,0.7275,0.0024,22.25 seg
24,0.7339,225,0.9984,0.9595,0.7247,0.5305,0.7285,0.0022,22.39 seg
25,0.7340,231,0.9979,0.9604,0.7250,0.5360,0.7293,0.0022,21.94 seg
26,0.7349,230,0.9980,0.9620,0.7264,0.5341,0.7303,0.0021,22.30 seg
27,0.7362,233,0.9978,0.9651,0.7278,0.5347,0.7313,0.0019,25.95 seg
28,0.7360,233,0.9973,0.9660,0.7266,0.5313,0.7329,0.0017,22.22 seg
29,0.7366,236,0.9973,0.9672,0.7268,0.5348,0.7341,0.0011,22.34 seg
30,0.7372,236,0.9973,0.9680,0.7276,0.5353,0.7354,0.0009,22.41 seg
31,0.7372,236,0.9973,0.9680,0.7276,0.5353,0.7362,0.0006,22.28 seg
32,0.7369,233,0.9971,0.9680,0.7258,0.5304,0.7360,0.0005,21.98 seg
33,0.7372,233,0.9971,0.9683,0.7263,0.5309,0.7361,0.0006,22.20 seg
