Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6844,267,0.9997,0.9048,0.7079,0.4727,0.6607,0.0108,22.98 seg
2,0.6946,257,1.0000,0.9193,0.7083,0.4739,0.6732,0.0050,21.53 seg
3,0.6946,257,1.0000,0.9193,0.7083,0.4739,0.6784,0.0040,21.78 seg
4,0.6971,262,1.0000,0.9240,0.7192,0.4724,0.6821,0.0035,22.09 seg
5,0.6971,262,1.0000,0.9240,0.7192,0.4724,0.6847,0.0032,21.37 seg
6,0.6980,261,1.0000,0.9225,0.7165,0.4848,0.6873,0.0030,24.11 seg
7,0.7010,262,0.9993,0.9272,0.7161,0.4898,0.6902,0.0031,21.87 seg
8,0.7021,242,0.9989,0.9260,0.7169,0.4732,0.6931,0.0028,22.24 seg
9,0.7045,256,0.9991,0.9306,0.7103,0.4963,0.6958,0.0025,22.16 seg
10,0.7062,242,0.9988,0.9339,0.7167,0.4718,0.6983,0.0022,22.27 seg
11,0.7088,241,0.9995,0.9349,0.7131,0.4861,0.7006,0.0022,24.31 seg
12,0.7111,230,0.9990,0.9347,0.7118,0.4889,0.7029,0.0023,21.47 seg
13,0.7136,223,1.0000,0.9368,0.7114,0.4875,0.7056,0.0022,22.03 seg
14,0.7181,221,1.0000,0.9412,0.7180,0.4943,0.7082,0.0024,21.24 seg
15,0.7186,234,0.9997,0.9468,0.7123,0.4987,0.7111,0.0023,21.26 seg
16,0.7208,216,1.0000,0.9446,0.7141,0.4956,0.7140,0.0022,24.02 seg
17,0.7229,226,0.9992,0.9509,0.7179,0.4982,0.7169,0.0020,21.48 seg
18,0.7259,222,0.9987,0.9539,0.7169,0.5023,0.7193,0.0016,22.14 seg
19,0.7263,216,0.9989,0.9539,0.7174,0.4964,0.7214,0.0013,21.67 seg
20,0.7285,219,0.9983,0.9576,0.7189,0.5010,0.7230,0.0013,21.91 seg
21,0.7290,217,0.9983,0.9595,0.7204,0.4937,0.7244,0.0013,25.04 seg
22,0.7325,220,0.9988,0.9646,0.7192,0.5030,0.7259,0.0014,21.82 seg
23,0.7331,216,0.9988,0.9621,0.7173,0.5123,0.7277,0.0014,21.61 seg
24,0.7336,220,0.9984,0.9665,0.7188,0.5035,0.7297,0.0012,21.34 seg
25,0.7346,224,0.9984,0.9682,0.7182,0.5102,0.7313,0.0011,21.47 seg
26,0.7352,217,0.9981,0.9666,0.7211,0.5086,0.7328,0.0007,22.22 seg
27,0.7365,220,0.9982,0.9693,0.7226,0.5105,0.7337,0.0006,25.25 seg
28,0.7369,221,0.9982,0.9701,0.7223,0.5120,0.7345,0.0006,21.28 seg
29,0.7372,218,0.9983,0.9705,0.7196,0.5097,0.7353,0.0007,21.42 seg
30,0.7376,220,0.9973,0.9726,0.7184,0.5094,0.7362,0.0005,21.71 seg
31,0.7379,218,0.9975,0.9723,0.7184,0.5094,0.7367,0.0003,22.32 seg
32,0.7381,218,0.9975,0.9726,0.7186,0.5093,0.7372,0.0005,21.93 seg
33,0.7383,217,0.9975,0.9727,0.7185,0.5091,0.7378,0.0001,25.55 seg
34,0.7385,217,0.9975,0.9734,0.7185,0.5077,0.7380,0.0002,21.97 seg
