Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6815,261,1.0000,0.9058,0.7065,0.4494,0.6603,0.0098,4.49 seg
2,0.6850,259,1.0000,0.9056,0.7096,0.4683,0.6712,0.0045,4.45 seg
3,0.6913,264,1.0000,0.9183,0.7139,0.4677,0.6769,0.0044,4.51 seg
4,0.6949,255,1.0000,0.9267,0.7017,0.4565,0.6814,0.0042,4.95 seg
5,0.6949,255,1.0000,0.9267,0.7017,0.4565,0.6874,0.0027,4.18 seg
6,0.6960,254,0.9998,0.9263,0.7036,0.4630,0.6916,0.0020,4.19 seg
7,0.7003,256,0.9998,0.9311,0.7070,0.4747,0.6946,0.0015,4.34 seg
8,0.7003,256,0.9998,0.9311,0.7070,0.4747,0.6967,0.0014,4.79 seg
9,0.7009,253,0.9998,0.9336,0.7071,0.4650,0.6984,0.0010,4.38 seg
10,0.7025,252,0.9998,0.9340,0.7092,0.4716,0.6997,0.0010,4.31 seg
11,0.7042,256,0.9998,0.9383,0.7093,0.4727,0.7014,0.0010,4.24 seg
12,0.7061,257,0.9995,0.9414,0.7088,0.4760,0.7029,0.0009,4.28 seg
13,0.7073,252,0.9995,0.9440,0.7069,0.4686,0.7044,0.0008,4.75 seg
14,0.7083,250,0.9995,0.9437,0.7099,0.4715,0.7058,0.0011,4.27 seg
15,0.7112,247,0.9995,0.9481,0.7089,0.4715,0.7077,0.0010,4.30 seg
16,0.7115,245,0.9995,0.9478,0.7076,0.4723,0.7099,0.0008,4.51 seg
17,0.7124,245,0.9995,0.9498,0.7076,0.4715,0.7110,0.0005,5.23 seg
18,0.7128,245,0.9995,0.9504,0.7071,0.4718,0.7117,0.0004,4.34 seg
19,0.7131,246,0.9995,0.9513,0.7069,0.4720,0.7125,0.0002,4.22 seg
20,0.7131,246,0.9995,0.9513,0.7069,0.4720,0.7128,0.0003,4.27 seg
21,0.7131,246,0.9995,0.9513,0.7069,0.4720,0.7123,0.0004,4.21 seg
22,0.7123,246,0.9992,0.9500,0.7079,0.4715,0.7121,0.0001,4.85 seg
23,0.7123,246,0.9992,0.9500,0.7079,0.4715,0.7121,0.0001,4.25 seg
24,0.7120,245,0.9990,0.9490,0.7077,0.4718,0.7120,0.0000,4.21 seg
25,0.7120,245,0.9990,0.9490,0.7077,0.4718,0.7120,0.0000,4.22 seg
26,0.7120,245,0.9990,0.9490,0.7077,0.4718,0.7120,0.0000,4.11 seg
27,0.7120,245,0.9990,0.9490,0.7077,0.4718,0.7120,0.0000,4.35 seg
28,0.7115,245,0.9990,0.9480,0.7084,0.4717,0.7115,0.0000,4.39 seg
29,0.7115,245,0.9990,0.9480,0.7084,0.4717,0.7115,0.0000,4.20 seg
30,0.7115,245,0.9990,0.9480,0.7084,0.4717,0.7115,0.0000,4.94 seg
31,0.7119,245,0.9990,0.9485,0.7086,0.4718,0.7119,0.0000,4.16 seg
32,0.7119,245,0.9990,0.9485,0.7086,0.4718,0.7119,0.0000,4.26 seg
33,0.7119,245,0.9990,0.9485,0.7089,0.4717,0.7119,0.0000,4.21 seg
34,0.7119,245,0.9990,0.9485,0.7089,0.4717,0.7119,0.0000,4.11 seg
35,0.7123,245,0.9990,0.9493,0.7083,0.4717,0.7123,0.0000,4.18 seg
36,0.7119,245,0.9990,0.9488,0.7083,0.4714,0.7119,0.0000,4.15 seg
37,0.7119,245,0.9990,0.9488,0.7083,0.4714,0.7119,0.0000,4.21 seg
38,0.7116,247,0.9987,0.9491,0.7083,0.4711,0.7116,0.0000,4.93 seg
39,0.7116,247,0.9987,0.9491,0.7083,0.4711,0.7116,0.0000,4.13 seg
40,0.7116,246,0.9987,0.9487,0.7089,0.4709,0.7116,0.0000,4.05 seg
41,0.7121,246,0.9987,0.9496,0.7087,0.4712,0.7121,0.0000,4.20 seg
42,0.7121,246,0.9987,0.9496,0.7087,0.4712,0.7121,0.0000,4.16 seg
43,0.7109,248,0.9985,0.9481,0.7104,0.4706,0.7109,0.0000,4.23 seg
44,0.7109,248,0.9985,0.9481,0.7104,0.4706,0.7109,0.0000,4.33 seg
45,0.7109,248,0.9985,0.9481,0.7104,0.4706,0.7109,0.0000,4.28 seg
46,0.7109,248,0.9985,0.9481,0.7104,0.4706,0.7109,0.0000,4.31 seg
47,0.7109,248,0.9985,0.9481,0.7104,0.4706,0.7109,0.0000,4.92 seg
48,0.7109,248,0.9985,0.9481,0.7104,0.4706,0.7109,0.0000,4.18 seg
49,0.7109,248,0.9985,0.9481,0.7104,0.4706,0.7109,0.0000,4.36 seg
50,0.7109,248,0.9985,0.9481,0.7104,0.4706,0.7109,0.0000,4.25 seg
