Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6800,252,1.0000,0.8873,0.7150,0.4885,0.6585,0.0111,4.35 seg
2,0.6850,265,1.0000,0.9043,0.7045,0.4849,0.6668,0.0103,4.73 seg
3,0.6893,275,1.0000,0.9089,0.7097,0.5070,0.6741,0.0079,4.44 seg
4,0.6920,253,1.0000,0.9107,0.7062,0.4900,0.6793,0.0063,4.47 seg
5,0.6969,253,1.0000,0.9198,0.7065,0.4895,0.6837,0.0058,4.47 seg
6,0.6970,263,1.0000,0.9204,0.7111,0.4992,0.6872,0.0049,4.97 seg
7,0.6994,262,1.0000,0.9249,0.7149,0.4941,0.6896,0.0049,4.34 seg
8,0.7014,248,1.0000,0.9167,0.7064,0.5238,0.6925,0.0048,4.36 seg
9,0.7057,253,1.0000,0.9262,0.7073,0.5241,0.6961,0.0041,4.50 seg
10,0.7112,248,0.9997,0.9346,0.7118,0.5199,0.6992,0.0036,5.10 seg
11,0.7112,248,0.9997,0.9346,0.7118,0.5199,0.7013,0.0037,4.34 seg
12,0.7119,248,0.9997,0.9370,0.7135,0.5150,0.7033,0.0041,4.22 seg
13,0.7137,257,0.9997,0.9425,0.7106,0.5207,0.7066,0.0033,4.42 seg
14,0.7147,250,0.9995,0.9425,0.7143,0.5156,0.7095,0.0032,4.36 seg
15,0.7155,253,0.9995,0.9421,0.7161,0.5254,0.7118,0.0018,4.58 seg
16,0.7167,254,0.9995,0.9482,0.7114,0.5158,0.7134,0.0018,5.32 seg
17,0.7194,254,0.9992,0.9511,0.7124,0.5225,0.7144,0.0015,4.28 seg
18,0.7194,254,0.9992,0.9511,0.7124,0.5225,0.7153,0.0018,4.22 seg
19,0.7200,253,0.9992,0.9516,0.7143,0.5219,0.7174,0.0014,4.39 seg
20,0.7203,252,0.9995,0.9521,0.7133,0.5216,0.7190,0.0008,4.66 seg
21,0.7210,250,0.9995,0.9523,0.7151,0.5214,0.7198,0.0006,5.07 seg
22,0.7212,252,0.9995,0.9536,0.7139,0.5210,0.7205,0.0004,4.35 seg
23,0.7216,249,0.9995,0.9540,0.7117,0.5201,0.7209,0.0004,4.38 seg
24,0.7223,249,0.9995,0.9553,0.7116,0.5202,0.7210,0.0004,4.42 seg
25,0.7223,249,0.9995,0.9552,0.7129,0.5195,0.7221,0.0002,4.26 seg
26,0.7223,249,0.9995,0.9552,0.7129,0.5195,0.7223,0.0001,4.26 seg
27,0.7223,249,0.9995,0.9553,0.7129,0.5192,0.7223,0.0001,4.45 seg
28,0.7225,249,0.9995,0.9556,0.7132,0.5191,0.7223,0.0000,5.35 seg
29,0.7226,249,0.9995,0.9559,0.7132,0.5190,0.7225,0.0000,4.44 seg
30,0.7226,249,0.9995,0.9559,0.7132,0.5190,0.7226,0.0000,4.40 seg
31,0.7226,249,0.9995,0.9559,0.7134,0.5188,0.7226,0.0000,4.23 seg
32,0.7226,249,0.9995,0.9559,0.7134,0.5188,0.7226,0.0000,4.52 seg
33,0.7224,251,0.9992,0.9563,0.7134,0.5186,0.7224,0.0000,4.27 seg
34,0.7224,251,0.9992,0.9562,0.7134,0.5186,0.7224,0.0000,4.36 seg
35,0.7221,251,0.9992,0.9555,0.7140,0.5188,0.7221,0.0000,5.27 seg
36,0.7217,253,0.9992,0.9558,0.7127,0.5190,0.7217,0.0001,4.24 seg
37,0.7210,254,0.9992,0.9549,0.7128,0.5190,0.7210,0.0000,4.27 seg
38,0.7208,254,0.9992,0.9546,0.7130,0.5187,0.7208,0.0000,4.28 seg
39,0.7207,254,0.9992,0.9543,0.7133,0.5188,0.7207,0.0000,4.31 seg
40,0.7204,254,0.9992,0.9540,0.7131,0.5185,0.7204,0.0001,4.45 seg
41,0.7196,255,0.9992,0.9528,0.7133,0.5183,0.7195,0.0000,4.36 seg
42,0.7196,255,0.9992,0.9528,0.7133,0.5183,0.7196,0.0000,4.27 seg
43,0.7196,255,0.9992,0.9528,0.7133,0.5183,0.7196,0.0000,4.25 seg
44,0.7193,255,0.9992,0.9523,0.7137,0.5182,0.7193,0.0000,4.31 seg
45,0.7199,255,0.9992,0.9533,0.7145,0.5180,0.7193,0.0001,4.33 seg
46,0.7199,255,0.9992,0.9533,0.7145,0.5180,0.7199,0.0000,5.53 seg
47,0.7199,255,0.9992,0.9533,0.7145,0.5180,0.7199,0.0000,4.16 seg
48,0.7199,255,0.9992,0.9533,0.7145,0.5180,0.7199,0.0000,4.33 seg
49,0.7199,255,0.9992,0.9533,0.7150,0.5177,0.7199,0.0000,4.15 seg
50,0.7199,255,0.9992,0.9533,0.7150,0.5177,0.7199,0.0000,4.36 seg
