Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6852,269,1.0000,0.9059,0.7051,0.4852,0.6604,0.0109,4.31 seg
2,0.6877,265,1.0000,0.9089,0.7067,0.4839,0.6704,0.0088,4.31 seg
3,0.6897,261,1.0000,0.9097,0.7076,0.4882,0.6787,0.0066,4.77 seg
4,0.6955,259,1.0000,0.9214,0.7057,0.4820,0.6864,0.0044,4.49 seg
5,0.6990,259,1.0000,0.9284,0.7040,0.4813,0.6913,0.0032,4.63 seg
6,0.7002,262,1.0000,0.9288,0.7046,0.4916,0.6942,0.0028,4.58 seg
7,0.7038,261,1.0000,0.9359,0.7051,0.4875,0.6972,0.0026,5.02 seg
8,0.7055,260,1.0000,0.9376,0.7045,0.4920,0.7018,0.0018,4.53 seg
9,0.7078,257,1.0000,0.9399,0.7046,0.4945,0.7040,0.0017,4.36 seg
10,0.7087,260,1.0000,0.9422,0.7049,0.4961,0.7067,0.0010,4.34 seg
11,0.7094,257,1.0000,0.9422,0.7052,0.4959,0.7079,0.0007,4.92 seg
12,0.7093,257,1.0000,0.9422,0.7049,0.4958,0.7093,0.0002,4.19 seg
13,0.7093,257,1.0000,0.9422,0.7049,0.4958,0.7093,0.0000,4.16 seg
14,0.7093,257,1.0000,0.9422,0.7049,0.4958,0.7093,0.0000,4.35 seg
15,0.7093,257,1.0000,0.9422,0.7049,0.4957,0.7093,0.0000,4.27 seg
16,0.7093,257,1.0000,0.9422,0.7049,0.4959,0.7093,0.0000,4.32 seg
17,0.7093,257,1.0000,0.9422,0.7049,0.4959,0.7093,0.0000,4.23 seg
18,0.7093,257,1.0000,0.9422,0.7046,0.4961,0.7093,0.0000,4.90 seg
19,0.7098,256,1.0000,0.9427,0.7050,0.4956,0.7093,0.0000,4.19 seg
20,0.7098,256,1.0000,0.9427,0.7050,0.4956,0.7098,0.0000,4.51 seg
21,0.7098,256,1.0000,0.9427,0.7050,0.4956,0.7098,0.0000,4.30 seg
22,0.7095,256,1.0000,0.9422,0.7053,0.4957,0.7095,0.0000,4.07 seg
23,0.7096,256,1.0000,0.9426,0.7048,0.4954,0.7095,0.0000,4.13 seg
24,0.7096,256,1.0000,0.9426,0.7048,0.4954,0.7096,0.0000,4.29 seg
25,0.7097,256,1.0000,0.9423,0.7052,0.4964,0.7093,0.0000,5.05 seg
26,0.7097,256,1.0000,0.9423,0.7052,0.4964,0.7097,0.0000,4.30 seg
27,0.7097,256,1.0000,0.9423,0.7052,0.4964,0.7097,0.0000,4.31 seg
28,0.7097,256,1.0000,0.9423,0.7052,0.4964,0.7097,0.0000,4.29 seg
29,0.7096,256,1.0000,0.9422,0.7054,0.4963,0.7096,0.0000,4.46 seg
30,0.7093,256,1.0000,0.9417,0.7049,0.4961,0.7093,0.0000,4.21 seg
31,0.7093,256,1.0000,0.9418,0.7044,0.4961,0.7093,0.0000,4.30 seg
32,0.7094,255,1.0000,0.9418,0.7044,0.4959,0.7093,0.0000,4.26 seg
33,0.7094,255,1.0000,0.9418,0.7044,0.4959,0.7094,0.0000,4.28 seg
34,0.7094,255,1.0000,0.9418,0.7044,0.4959,0.7094,0.0000,5.11 seg
35,0.7094,255,1.0000,0.9418,0.7044,0.4959,0.7094,0.0000,4.41 seg
36,0.7094,255,1.0000,0.9418,0.7044,0.4959,0.7094,0.0000,4.32 seg
37,0.7095,255,1.0000,0.9418,0.7036,0.4965,0.7094,0.0000,4.35 seg
38,0.7095,255,1.0000,0.9418,0.7036,0.4965,0.7095,0.0001,4.39 seg
39,0.7089,255,1.0000,0.9409,0.7033,0.4962,0.7089,0.0000,4.25 seg
40,0.7087,255,1.0000,0.9405,0.7036,0.4963,0.7087,0.0000,4.06 seg
41,0.7086,255,1.0000,0.9402,0.7038,0.4962,0.7086,0.0000,4.21 seg
42,0.7087,254,1.0000,0.9402,0.7034,0.4960,0.7083,0.0000,4.21 seg
43,0.7087,254,1.0000,0.9402,0.7034,0.4960,0.7087,0.0000,4.24 seg
44,0.7086,254,1.0000,0.9400,0.7032,0.4966,0.7086,0.0000,4.22 seg
45,0.7086,254,1.0000,0.9400,0.7032,0.4966,0.7086,0.0000,5.45 seg
46,0.7086,254,1.0000,0.9400,0.7032,0.4965,0.7086,0.0000,4.22 seg
47,0.7086,254,1.0000,0.9400,0.7034,0.4963,0.7086,0.0000,4.27 seg
48,0.7092,253,1.0000,0.9405,0.7034,0.4963,0.7086,0.0001,4.24 seg
49,0.7092,253,1.0000,0.9405,0.7034,0.4963,0.7092,0.0000,4.73 seg
50,0.7090,253,1.0000,0.9402,0.7037,0.4965,0.7088,0.0000,4.38 seg
51,0.7090,253,1.0000,0.9402,0.7037,0.4965,0.7090,0.0001,4.45 seg
52,0.7084,253,1.0000,0.9391,0.7040,0.4962,0.7084,0.0000,4.43 seg
53,0.7082,253,1.0000,0.9387,0.7042,0.4961,0.7082,0.0000,4.48 seg
54,0.7084,253,1.0000,0.9390,0.7045,0.4962,0.7082,0.0000,4.35 seg
55,0.7084,253,1.0000,0.9390,0.7045,0.4962,0.7084,0.0000,4.30 seg
56,0.7082,253,1.0000,0.9387,0.7042,0.4963,0.7082,0.0000,5.76 seg
57,0.7080,254,1.0000,0.9387,0.7041,0.4965,0.7079,0.0000,4.34 seg
58,0.7080,254,1.0000,0.9387,0.7041,0.4965,0.7080,0.0000,4.23 seg
59,0.7079,254,1.0000,0.9384,0.7042,0.4966,0.7079,0.0000,4.23 seg
60,0.7077,254,1.0000,0.9381,0.7039,0.4965,0.7077,0.0000,4.33 seg
61,0.7077,254,1.0000,0.9381,0.7039,0.4965,0.7077,0.0000,4.46 seg
62,0.7077,254,1.0000,0.9381,0.7039,0.4965,0.7077,0.0000,4.21 seg
63,0.7077,254,1.0000,0.9381,0.7039,0.4965,0.7077,0.0000,4.36 seg
64,0.7076,254,1.0000,0.9380,0.7043,0.4962,0.7076,0.0000,4.46 seg
65,0.7081,254,1.0000,0.9388,0.7043,0.4960,0.7076,0.0000,4.29 seg
66,0.7081,254,1.0000,0.9388,0.7043,0.4960,0.7081,0.0000,4.38 seg
67,0.7082,254,1.0000,0.9391,0.7045,0.4959,0.7081,0.0000,4.25 seg
68,0.7082,254,1.0000,0.9391,0.7045,0.4959,0.7082,0.0000,4.30 seg
69,0.7082,254,1.0000,0.9391,0.7045,0.4959,0.7082,0.0001,4.31 seg
70,0.7075,254,1.0000,0.9378,0.7045,0.4959,0.7075,0.0001,6.06 seg
71,0.7070,254,1.0000,0.9369,0.7045,0.4956,0.7070,0.0000,4.40 seg
72,0.7073,253,1.0000,0.9370,0.7055,0.4952,0.7070,0.0000,4.45 seg
73,0.7073,253,1.0000,0.9370,0.7055,0.4952,0.7073,0.0000,4.40 seg
74,0.7076,253,1.0000,0.9376,0.7058,0.4951,0.7073,0.0000,4.45 seg
75,0.7076,253,1.0000,0.9376,0.7058,0.4951,0.7076,0.0000,4.11 seg
