Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6807,287,1.0000,0.9132,0.6977,0.4599,0.6590,0.0116,13.71 seg
2,0.6866,273,0.9996,0.9100,0.7129,0.4815,0.6726,0.0049,12.74 seg
3,0.6910,262,1.0000,0.9140,0.7126,0.4805,0.6785,0.0039,13.13 seg
4,0.6936,264,0.9986,0.9134,0.7198,0.4989,0.6833,0.0034,13.15 seg
5,0.7007,257,1.0000,0.9282,0.7096,0.4886,0.6872,0.0032,13.17 seg
6,0.7010,250,1.0000,0.9222,0.7108,0.5017,0.6917,0.0031,14.17 seg
7,0.7041,253,0.9985,0.9308,0.7244,0.4866,0.6976,0.0022,12.71 seg
8,0.7054,251,0.9991,0.9307,0.7086,0.5031,0.7005,0.0015,12.58 seg
9,0.7098,248,0.9991,0.9360,0.7117,0.5064,0.7030,0.0018,12.70 seg
10,0.7120,245,0.9991,0.9396,0.7101,0.5054,0.7066,0.0018,13.06 seg
11,0.7146,247,0.9991,0.9447,0.7126,0.5045,0.7102,0.0013,14.27 seg
12,0.7160,246,0.9991,0.9462,0.7117,0.5078,0.7125,0.0011,12.88 seg
13,0.7171,243,0.9991,0.9474,0.7129,0.5055,0.7148,0.0008,12.93 seg
14,0.7180,243,0.9991,0.9490,0.7117,0.5068,0.7164,0.0006,12.97 seg
15,0.7181,242,0.9991,0.9484,0.7108,0.5092,0.7173,0.0008,12.55 seg
16,0.7178,241,0.9991,0.9472,0.7122,0.5086,0.7151,0.0004,14.41 seg
17,0.7155,251,0.9983,0.9468,0.7127,0.5096,0.7151,0.0002,12.32 seg
18,0.7155,251,0.9983,0.9468,0.7127,0.5096,0.7151,0.0002,12.51 seg
19,0.7149,251,0.9983,0.9457,0.7121,0.5097,0.7147,0.0001,12.89 seg
20,0.7149,251,0.9983,0.9457,0.7121,0.5097,0.7147,0.0001,12.76 seg
21,0.7149,251,0.9983,0.9457,0.7121,0.5097,0.7147,0.0001,12.70 seg
22,0.7134,257,0.9970,0.9452,0.7118,0.5113,0.7134,0.0000,14.60 seg
23,0.7134,257,0.9970,0.9452,0.7118,0.5113,0.7134,0.0000,12.79 seg
24,0.7134,257,0.9970,0.9452,0.7118,0.5113,0.7134,0.0000,12.77 seg
25,0.7134,257,0.9970,0.9452,0.7118,0.5113,0.7134,0.0000,12.43 seg
26,0.7136,256,0.9970,0.9452,0.7120,0.5106,0.7136,0.0000,12.71 seg
27,0.7113,260,0.9965,0.9427,0.7111,0.5109,0.7111,0.0007,12.70 seg
28,0.7113,260,0.9965,0.9427,0.7111,0.5109,0.7111,0.0007,12.41 seg
29,0.7113,260,0.9965,0.9427,0.7111,0.5109,0.7111,0.0007,14.62 seg
30,0.7113,260,0.9965,0.9427,0.7111,0.5109,0.7111,0.0007,12.76 seg
31,0.7114,260,0.9965,0.9430,0.7117,0.5107,0.7079,0.0015,12.70 seg
32,0.7073,268,0.9957,0.9387,0.7134,0.5095,0.7073,0.0000,13.17 seg
33,0.7073,268,0.9957,0.9387,0.7134,0.5095,0.7073,0.0000,13.19 seg
