Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6861,284,1.0000,0.9157,0.7162,0.4690,0.6586,0.0113,20.74 seg
2,0.6866,269,1.0000,0.9131,0.7086,0.4663,0.6719,0.0051,23.14 seg
3,0.6920,272,1.0000,0.9177,0.7072,0.4906,0.6776,0.0041,21.59 seg
4,0.6943,253,1.0000,0.9122,0.7155,0.4941,0.6815,0.0036,22.29 seg
5,0.6982,239,1.0000,0.9159,0.7074,0.4924,0.6846,0.0032,21.63 seg
6,0.7027,247,1.0000,0.9299,0.7063,0.4825,0.6880,0.0035,22.01 seg
7,0.7027,247,1.0000,0.9299,0.7063,0.4825,0.6912,0.0033,24.70 seg
8,0.7064,236,1.0000,0.9230,0.7214,0.5074,0.6939,0.0031,22.23 seg
9,0.7064,236,1.0000,0.9230,0.7214,0.5074,0.6972,0.0029,21.75 seg
10,0.7163,226,1.0000,0.9365,0.7151,0.5139,0.7004,0.0027,21.92 seg
11,0.7163,226,1.0000,0.9365,0.7151,0.5139,0.7033,0.0024,21.70 seg
12,0.7163,226,1.0000,0.9365,0.7151,0.5139,0.7055,0.0024,24.14 seg
13,0.7167,220,1.0000,0.9395,0.7127,0.4989,0.7077,0.0024,21.50 seg
14,0.7203,223,1.0000,0.9430,0.7140,0.5136,0.7099,0.0022,22.14 seg
15,0.7210,227,1.0000,0.9459,0.7138,0.5134,0.7120,0.0023,21.64 seg
16,0.7221,223,1.0000,0.9462,0.7127,0.5145,0.7150,0.0025,21.49 seg
17,0.7247,215,1.0000,0.9502,0.7159,0.5035,0.7190,0.0017,23.79 seg
18,0.7267,217,1.0000,0.9537,0.7148,0.5083,0.7213,0.0013,21.41 seg
19,0.7297,209,1.0000,0.9537,0.7197,0.5137,0.7232,0.0015,21.66 seg
20,0.7298,216,1.0000,0.9567,0.7151,0.5155,0.7251,0.0012,21.38 seg
21,0.7325,216,1.0000,0.9617,0.7184,0.5132,0.7267,0.0014,21.46 seg
22,0.7325,216,1.0000,0.9617,0.7184,0.5132,0.7284,0.0012,21.30 seg
23,0.7329,209,1.0000,0.9591,0.7164,0.5172,0.7300,0.0010,24.63 seg
24,0.7332,206,1.0000,0.9591,0.7184,0.5141,0.7314,0.0008,21.97 seg
25,0.7335,209,1.0000,0.9599,0.7201,0.5158,0.7322,0.0005,21.07 seg
26,0.7338,206,1.0000,0.9608,0.7165,0.5127,0.7326,0.0005,20.96 seg
27,0.7353,203,1.0000,0.9610,0.7186,0.5161,0.7329,0.0006,21.15 seg
28,0.7355,206,1.0000,0.9638,0.7159,0.5134,0.7332,0.0010,20.66 seg
29,0.7355,203,1.0000,0.9626,0.7167,0.5133,0.7347,0.0005,24.28 seg
30,0.7356,208,0.9997,0.9649,0.7184,0.5114,0.7346,0.0006,21.49 seg
31,0.7356,210,0.9997,0.9652,0.7170,0.5143,0.7346,0.0006,21.37 seg
32,0.7356,210,0.9997,0.9652,0.7170,0.5143,0.7352,0.0003,21.61 seg
33,0.7360,211,0.9997,0.9655,0.7173,0.5164,0.7352,0.0002,21.60 seg
34,0.7361,214,0.9997,0.9667,0.7173,0.5170,0.7353,0.0002,21.29 seg
35,0.7362,214,0.9997,0.9670,0.7171,0.5169,0.7355,0.0003,21.39 seg
36,0.7363,214,0.9997,0.9673,0.7171,0.5164,0.7360,0.0009,25.31 seg
37,0.7355,214,0.9997,0.9661,0.7170,0.5154,0.7317,0.0046,20.97 seg
38,0.7355,214,0.9997,0.9661,0.7170,0.5154,0.7317,0.0046,20.97 seg
39,0.7306,220,0.9993,0.9603,0.7139,0.5149,0.7260,0.0002,21.17 seg
40,0.7306,220,0.9993,0.9603,0.7139,0.5149,0.7260,0.0002,21.05 seg
41,0.7306,220,0.9993,0.9603,0.7139,0.5149,0.7260,0.0002,21.37 seg
42,0.7306,220,0.9993,0.9603,0.7139,0.5149,0.7260,0.0002,21.67 seg
43,0.7306,220,0.9993,0.9603,0.7139,0.5149,0.7260,0.0002,25.08 seg
44,0.7306,220,0.9993,0.9603,0.7139,0.5149,0.7260,0.0002,21.49 seg
45,0.7260,222,0.9993,0.9514,0.7185,0.5166,0.7260,0.0000,21.13 seg
46,0.7260,222,0.9993,0.9514,0.7185,0.5166,0.7260,0.0000,21.49 seg
47,0.7260,222,0.9993,0.9514,0.7185,0.5166,0.7260,0.0000,21.51 seg
48,0.7260,222,0.9993,0.9514,0.7185,0.5166,0.7260,0.0000,21.85 seg
49,0.7260,222,0.9993,0.9514,0.7185,0.5166,0.7260,0.0000,21.07 seg
50,0.7260,222,0.9993,0.9514,0.7185,0.5166,0.7260,0.0000,21.07 seg
51,0.7260,222,0.9993,0.9514,0.7185,0.5166,0.7260,0.0000,25.29 seg
52,0.7260,222,0.9993,0.9514,0.7185,0.5166,0.7260,0.0000,21.35 seg
53,0.7243,225,0.9992,0.9494,0.7189,0.5168,0.7243,0.0000,21.02 seg
54,0.7243,225,0.9992,0.9494,0.7189,0.5168,0.7243,0.0000,21.39 seg
55,0.7243,225,0.9992,0.9494,0.7189,0.5168,0.7243,0.0000,21.28 seg
56,0.7245,225,0.9992,0.9497,0.7184,0.5172,0.7245,0.0000,21.18 seg
57,0.7247,223,0.9992,0.9495,0.7179,0.5168,0.7247,0.0000,20.87 seg
58,0.7247,221,0.9992,0.9486,0.7191,0.5164,0.7247,0.0000,25.81 seg
59,0.7227,224,0.9989,0.9461,0.7192,0.5168,0.7227,0.0000,21.26 seg
