Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6782,297,1.0000,0.9058,0.7100,0.4756,0.6590,0.0116,2.19 seg
2,0.6823,282,1.0000,0.9048,0.7062,0.4887,0.6676,0.0072,2.81 seg
3,0.6854,281,0.9997,0.9101,0.7056,0.4895,0.6680,0.0095,2.48 seg
4,0.6842,270,1.0000,0.9054,0.7206,0.4728,0.6721,0.0074,2.30 seg
5,0.6888,268,0.9995,0.9106,0.7123,0.4875,0.6745,0.0078,2.47 seg
6,0.6919,270,1.0000,0.9124,0.7177,0.5000,0.6785,0.0065,2.37 seg
7,0.6967,260,0.9997,0.9197,0.7154,0.4932,0.6822,0.0066,2.42 seg
8,0.6965,255,0.9995,0.9183,0.7061,0.4966,0.6860,0.0056,2.80 seg
9,0.6974,248,1.0000,0.9193,0.7132,0.4838,0.6884,0.0053,2.40 seg
10,0.6999,253,0.9992,0.9259,0.7143,0.4829,0.6901,0.0051,2.54 seg
11,0.7030,257,0.9992,0.9235,0.7179,0.5157,0.6927,0.0049,2.52 seg
12,0.7070,259,0.9988,0.9372,0.7153,0.4969,0.6946,0.0053,2.36 seg
13,0.7067,252,0.9980,0.9294,0.7184,0.5120,0.6968,0.0049,2.27 seg
14,0.7077,257,0.9987,0.9335,0.7175,0.5110,0.6984,0.0045,2.26 seg
15,0.7082,255,0.9983,0.9354,0.7194,0.5037,0.7004,0.0040,2.84 seg
16,0.7084,263,0.9972,0.9362,0.7212,0.5129,0.7015,0.0037,2.48 seg
17,0.7098,259,0.9964,0.9395,0.7193,0.5059,0.7017,0.0035,2.50 seg
18,0.7118,261,0.9964,0.9441,0.7181,0.5061,0.7044,0.0032,2.57 seg
19,0.7125,264,0.9964,0.9482,0.7173,0.5007,0.7062,0.0032,2.51 seg
20,0.7140,261,0.9961,0.9501,0.7172,0.4995,0.7076,0.0031,2.36 seg
21,0.7158,267,0.9952,0.9538,0.7167,0.5073,0.7098,0.0022,2.35 seg
22,0.7174,270,0.9952,0.9582,0.7169,0.5064,0.7117,0.0022,3.13 seg
23,0.7170,270,0.9951,0.9579,0.7203,0.5023,0.7126,0.0021,2.25 seg
24,0.7174,266,0.9947,0.9541,0.7212,0.5126,0.7138,0.0018,2.21 seg
25,0.7185,264,0.9949,0.9571,0.7191,0.5077,0.7139,0.0019,2.37 seg
26,0.7178,271,0.9944,0.9573,0.7190,0.5129,0.7139,0.0019,2.28 seg
27,0.7178,275,0.9936,0.9609,0.7176,0.5061,0.7139,0.0017,2.18 seg
28,0.7189,275,0.9934,0.9622,0.7194,0.5078,0.7148,0.0016,2.28 seg
29,0.7172,276,0.9925,0.9597,0.7220,0.5063,0.7142,0.0016,2.22 seg
30,0.7183,277,0.9922,0.9617,0.7205,0.5088,0.7151,0.0015,2.33 seg
31,0.7185,284,0.9917,0.9649,0.7231,0.5068,0.7153,0.0015,2.31 seg
32,0.7178,285,0.9913,0.9639,0.7226,0.5078,0.7154,0.0013,2.19 seg
33,0.7170,290,0.9907,0.9644,0.7214,0.5088,0.7154,0.0009,2.30 seg
34,0.7174,291,0.9905,0.9653,0.7228,0.5088,0.7161,0.0008,3.12 seg
35,0.7179,289,0.9910,0.9658,0.7214,0.5081,0.7169,0.0005,2.21 seg
36,0.7179,289,0.9910,0.9658,0.7214,0.5081,0.7175,0.0002,2.24 seg
37,0.7172,291,0.9909,0.9649,0.7227,0.5087,0.7168,0.0003,2.15 seg
38,0.7156,294,0.9905,0.9632,0.7227,0.5087,0.7152,0.0004,2.29 seg
39,0.7151,296,0.9902,0.9631,0.7227,0.5085,0.7149,0.0003,2.28 seg
40,0.7143,297,0.9894,0.9621,0.7227,0.5088,0.7143,0.0000,2.28 seg
41,0.7128,301,0.9889,0.9611,0.7230,0.5087,0.7128,0.0000,2.27 seg
42,0.7128,301,0.9889,0.9611,0.7230,0.5087,0.7128,0.0000,2.31 seg
43,0.7126,305,0.9886,0.9622,0.7230,0.5089,0.7126,0.0000,2.28 seg
44,0.7120,307,0.9883,0.9620,0.7230,0.5087,0.7120,0.0000,2.36 seg
45,0.7110,312,0.9878,0.9620,0.7230,0.5089,0.7110,0.0000,2.26 seg
46,0.7110,312,0.9878,0.9620,0.7230,0.5089,0.7110,0.0000,2.25 seg
47,0.7097,318,0.9868,0.9620,0.7230,0.5093,0.7097,0.0000,2.26 seg
48,0.7082,322,0.9862,0.9608,0.7230,0.5101,0.7082,0.0000,2.24 seg
49,0.7062,330,0.9853,0.9606,0.7230,0.5095,0.7062,0.0000,2.30 seg
50,0.7062,330,0.9853,0.9606,0.7230,0.5095,0.7062,0.0000,2.23 seg
