Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,288,1.0000,0.9031,0.7155,0.4884,0.6633,0.0104,4.24 seg
2,0.6906,268,0.9988,0.9102,0.7100,0.4879,0.6741,0.0048,5.00 seg
3,0.6911,267,0.9997,0.9146,0.7152,0.4701,0.6799,0.0041,4.59 seg
4,0.6949,267,0.9985,0.9137,0.7171,0.4980,0.6838,0.0037,4.52 seg
5,0.7002,275,0.9983,0.9313,0.7184,0.4790,0.6890,0.0039,4.59 seg
6,0.7013,284,0.9977,0.9323,0.7141,0.4979,0.6940,0.0026,4.95 seg
7,0.7040,295,0.9972,0.9389,0.7159,0.5059,0.6972,0.0022,4.32 seg
8,0.7040,295,0.9972,0.9389,0.7159,0.5059,0.6992,0.0016,4.21 seg
9,0.7049,290,0.9972,0.9377,0.7185,0.5078,0.7008,0.0014,4.38 seg
10,0.7056,285,0.9966,0.9405,0.7177,0.4967,0.7025,0.0013,5.01 seg
11,0.7081,266,0.9979,0.9374,0.7139,0.5007,0.7038,0.0012,4.42 seg
12,0.7089,280,0.9967,0.9439,0.7205,0.4974,0.7055,0.0013,4.38 seg
13,0.7092,280,0.9967,0.9459,0.7180,0.4939,0.7074,0.0010,4.25 seg
14,0.7096,287,0.9953,0.9474,0.7213,0.4994,0.7084,0.0005,4.38 seg
15,0.7121,286,0.9950,0.9523,0.7214,0.4967,0.7087,0.0008,4.81 seg
16,0.7128,277,0.9953,0.9502,0.7188,0.4987,0.7091,0.0013,4.33 seg
17,0.7129,277,0.9954,0.9494,0.7176,0.5027,0.7107,0.0010,4.41 seg
18,0.7140,280,0.9949,0.9532,0.7175,0.5003,0.7118,0.0008,4.43 seg
19,0.7141,283,0.9948,0.9552,0.7199,0.4966,0.7127,0.0004,4.33 seg
20,0.7141,283,0.9948,0.9552,0.7199,0.4966,0.7130,0.0005,4.95 seg
21,0.7142,277,0.9949,0.9520,0.7173,0.5020,0.7130,0.0009,4.35 seg
22,0.7142,280,0.9949,0.9544,0.7182,0.4966,0.7119,0.0005,4.33 seg
23,0.7128,293,0.9925,0.9551,0.7201,0.5029,0.7119,0.0004,4.21 seg
24,0.7129,295,0.9922,0.9569,0.7182,0.5012,0.7120,0.0006,4.37 seg
25,0.7129,295,0.9922,0.9569,0.7182,0.5012,0.7127,0.0002,4.29 seg
26,0.7129,296,0.9922,0.9569,0.7180,0.5025,0.7127,0.0003,4.85 seg
27,0.7129,294,0.9922,0.9573,0.7186,0.4980,0.7124,0.0007,4.32 seg
28,0.7122,294,0.9922,0.9554,0.7197,0.4996,0.7118,0.0006,4.20 seg
29,0.7122,294,0.9922,0.9554,0.7197,0.4996,0.7118,0.0006,4.43 seg
30,0.7113,300,0.9914,0.9569,0.7183,0.4975,0.7109,0.0005,4.28 seg
31,0.7113,300,0.9914,0.9569,0.7183,0.4975,0.7109,0.0005,4.33 seg
32,0.7113,300,0.9914,0.9569,0.7183,0.4975,0.7098,0.0004,4.25 seg
33,0.7097,306,0.9906,0.9562,0.7183,0.4982,0.7097,0.0000,4.30 seg
34,0.7097,306,0.9906,0.9562,0.7183,0.4982,0.7097,0.0000,5.08 seg
35,0.7097,306,0.9906,0.9562,0.7183,0.4982,0.7097,0.0000,4.38 seg
36,0.7097,306,0.9906,0.9562,0.7183,0.4982,0.7097,0.0000,4.32 seg
37,0.7097,306,0.9906,0.9562,0.7183,0.4982,0.7097,0.0000,4.16 seg
38,0.7099,306,0.9906,0.9565,0.7180,0.4984,0.7099,0.0000,4.43 seg
39,0.7031,326,0.9848,0.9528,0.7178,0.4977,0.7031,0.0000,4.23 seg
40,0.7031,326,0.9848,0.9528,0.7178,0.4977,0.7031,0.0000,4.09 seg
41,0.7031,326,0.9848,0.9528,0.7178,0.4977,0.7031,0.0000,4.16 seg
42,0.7031,326,0.9848,0.9528,0.7178,0.4977,0.7031,0.0000,5.06 seg
43,0.7031,326,0.9848,0.9528,0.7178,0.4977,0.7031,0.0000,4.46 seg
44,0.7031,326,0.9848,0.9528,0.7178,0.4977,0.7031,0.0000,4.47 seg
45,0.7031,326,0.9848,0.9528,0.7178,0.4977,0.7031,0.0000,4.15 seg
46,0.7031,326,0.9848,0.9528,0.7178,0.4977,0.7031,0.0000,4.15 seg
47,0.7031,326,0.9848,0.9528,0.7178,0.4977,0.7031,0.0000,4.34 seg
48,0.7031,326,0.9848,0.9528,0.7178,0.4977,0.7031,0.0000,4.17 seg
49,0.7031,326,0.9848,0.9528,0.7178,0.4977,0.7031,0.0000,4.19 seg
50,0.7031,326,0.9848,0.9528,0.7178,0.4977,0.7031,0.0000,4.79 seg
