Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6765,276,1.0000,0.9012,0.7137,0.4626,0.6572,0.0103,4.45 seg
2,0.6865,277,0.9993,0.9196,0.7101,0.4656,0.6642,0.0084,4.53 seg
3,0.6865,277,0.9993,0.9196,0.7101,0.4656,0.6691,0.0083,4.43 seg
4,0.6869,269,0.9993,0.9150,0.7092,0.4745,0.6745,0.0070,4.95 seg
5,0.6904,261,0.9997,0.9188,0.7066,0.4738,0.6787,0.0056,4.66 seg
6,0.6952,265,0.9992,0.9298,0.7074,0.4708,0.6815,0.0059,4.78 seg
7,0.6957,269,1.0000,0.9295,0.7080,0.4802,0.6843,0.0055,4.42 seg
8,0.6973,255,0.9993,0.9293,0.7107,0.4697,0.6869,0.0057,5.14 seg
9,0.6976,260,0.9984,0.9290,0.7136,0.4793,0.6889,0.0051,4.68 seg
10,0.7015,264,0.9977,0.9373,0.7112,0.4824,0.6917,0.0041,4.50 seg
11,0.7018,254,0.9985,0.9346,0.7120,0.4789,0.6946,0.0037,4.51 seg
12,0.7037,265,0.9982,0.9406,0.7104,0.4865,0.6958,0.0034,4.53 seg
13,0.7058,269,0.9982,0.9445,0.7102,0.4918,0.6969,0.0039,5.12 seg
14,0.7065,252,0.9982,0.9410,0.7092,0.4856,0.7001,0.0027,4.64 seg
15,0.7060,256,0.9973,0.9430,0.7099,0.4815,0.7019,0.0023,4.27 seg
16,0.7070,262,0.9966,0.9436,0.7104,0.4942,0.7034,0.0019,4.55 seg
17,0.7084,260,0.9973,0.9481,0.7091,0.4847,0.7049,0.0018,4.56 seg
18,0.7097,257,0.9970,0.9480,0.7093,0.4893,0.7059,0.0016,5.25 seg
19,0.7110,259,0.9970,0.9512,0.7100,0.4889,0.7070,0.0018,4.43 seg
20,0.7110,259,0.9970,0.9512,0.7100,0.4889,0.7083,0.0019,4.54 seg
21,0.7122,258,0.9965,0.9529,0.7095,0.4895,0.7091,0.0015,4.61 seg
22,0.7115,265,0.9959,0.9541,0.7100,0.4911,0.7094,0.0014,4.50 seg
23,0.7119,268,0.9956,0.9565,0.7103,0.4890,0.7100,0.0009,4.37 seg
24,0.7117,268,0.9953,0.9567,0.7098,0.4877,0.7105,0.0007,5.20 seg
25,0.7119,272,0.9951,0.9586,0.7102,0.4872,0.7108,0.0005,4.41 seg
26,0.7118,269,0.9951,0.9574,0.7110,0.4862,0.7111,0.0003,4.58 seg
27,0.7119,271,0.9952,0.9583,0.7110,0.4866,0.7112,0.0003,4.43 seg
28,0.7122,272,0.9952,0.9594,0.7110,0.4858,0.7116,0.0003,4.50 seg
29,0.7124,270,0.9955,0.9589,0.7110,0.4862,0.7119,0.0002,4.44 seg
30,0.7122,271,0.9952,0.9589,0.7110,0.4863,0.7120,0.0002,4.24 seg
31,0.7112,275,0.9944,0.9589,0.7107,0.4866,0.7112,0.0000,4.25 seg
32,0.7112,275,0.9944,0.9589,0.7107,0.4866,0.7112,0.0002,4.37 seg
33,0.7094,278,0.9936,0.9572,0.7102,0.4860,0.7094,0.0001,5.34 seg
34,0.7081,284,0.9931,0.9573,0.7102,0.4856,0.7081,0.0000,4.39 seg
35,0.7081,284,0.9931,0.9573,0.7102,0.4856,0.7081,0.0002,4.52 seg
36,0.7065,291,0.9923,0.9574,0.7102,0.4852,0.7065,0.0003,4.53 seg
37,0.7039,299,0.9911,0.9556,0.7102,0.4870,0.7038,0.0000,4.31 seg
38,0.7039,299,0.9911,0.9556,0.7102,0.4870,0.7039,0.0000,4.30 seg
39,0.7036,299,0.9911,0.9550,0.7099,0.4872,0.7036,0.0001,4.22 seg
40,0.7026,299,0.9911,0.9534,0.7099,0.4869,0.7026,0.0004,4.29 seg
41,0.6991,307,0.9901,0.9502,0.7099,0.4871,0.6991,0.0001,4.35 seg
42,0.6985,309,0.9898,0.9500,0.7099,0.4872,0.6985,0.0001,4.44 seg
43,0.6979,310,0.9892,0.9494,0.7099,0.4870,0.6979,0.0001,5.52 seg
44,0.6971,312,0.9889,0.9489,0.7099,0.4870,0.6971,0.0000,4.53 seg
45,0.6971,312,0.9889,0.9489,0.7099,0.4870,0.6971,0.0002,4.54 seg
46,0.6956,317,0.9876,0.9484,0.7099,0.4864,0.6956,0.0001,4.46 seg
47,0.6946,320,0.9870,0.9480,0.7099,0.4861,0.6946,0.0000,4.55 seg
48,0.6944,320,0.9870,0.9477,0.7099,0.4859,0.6944,0.0000,4.43 seg
49,0.6944,320,0.9870,0.9477,0.7099,0.4859,0.6944,0.0000,4.56 seg
50,0.6942,321,0.9868,0.9477,0.7099,0.4857,0.6942,0.0000,4.47 seg
