Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6842,262,1.0000,0.9064,0.7061,0.4592,0.6576,0.0104,2.19 seg
2,0.6837,275,1.0000,0.9057,0.7084,0.4747,0.6657,0.0094,2.63 seg
3,0.6888,279,1.0000,0.9141,0.7141,0.4796,0.6710,0.0093,2.38 seg
4,0.6936,253,1.0000,0.9118,0.7057,0.4896,0.6753,0.0079,2.40 seg
5,0.6966,256,1.0000,0.9156,0.7194,0.4914,0.6797,0.0079,2.43 seg
6,0.6966,250,1.0000,0.9166,0.6997,0.4922,0.6835,0.0067,2.25 seg
7,0.6970,253,1.0000,0.9174,0.7135,0.4871,0.6857,0.0057,2.32 seg
8,0.7008,248,1.0000,0.9219,0.7136,0.4888,0.6862,0.0070,2.97 seg
9,0.7033,240,1.0000,0.9181,0.7171,0.5058,0.6897,0.0063,2.35 seg
10,0.7076,245,1.0000,0.9301,0.7167,0.4977,0.6924,0.0064,2.35 seg
11,0.7039,253,1.0000,0.9271,0.7100,0.4995,0.6950,0.0053,2.26 seg
12,0.7103,252,1.0000,0.9318,0.7175,0.5190,0.6969,0.0051,2.29 seg
13,0.7096,258,1.0000,0.9390,0.7101,0.5008,0.6995,0.0044,2.28 seg
14,0.7115,241,1.0000,0.9326,0.7162,0.5096,0.7016,0.0055,2.34 seg
15,0.7133,230,1.0000,0.9315,0.7084,0.5158,0.7044,0.0050,2.88 seg
16,0.7153,232,1.0000,0.9335,0.7193,0.5168,0.7056,0.0052,2.43 seg
17,0.7158,236,1.0000,0.9375,0.7136,0.5154,0.7075,0.0041,2.33 seg
18,0.7166,226,1.0000,0.9351,0.7186,0.5122,0.7093,0.0041,2.37 seg
19,0.7174,240,1.0000,0.9431,0.7170,0.5084,0.7112,0.0032,2.35 seg
20,0.7194,219,1.0000,0.9371,0.7102,0.5197,0.7120,0.0032,2.37 seg
21,0.7222,223,1.0000,0.9442,0.7136,0.5155,0.7138,0.0037,2.27 seg
22,0.7248,229,1.0000,0.9484,0.7149,0.5247,0.7164,0.0039,3.12 seg
23,0.7246,218,1.0000,0.9446,0.7162,0.5213,0.7182,0.0038,2.27 seg
24,0.7258,216,1.0000,0.9488,0.7179,0.5098,0.7205,0.0027,2.37 seg
25,0.7273,220,1.0000,0.9494,0.7178,0.5237,0.7224,0.0024,2.48 seg
26,0.7290,221,1.0000,0.9528,0.7209,0.5217,0.7239,0.0023,2.42 seg
27,0.7304,214,1.0000,0.9546,0.7151,0.5184,0.7248,0.0022,2.32 seg
28,0.7294,218,1.0000,0.9540,0.7145,0.5201,0.7258,0.0019,2.30 seg
29,0.7301,217,1.0000,0.9549,0.7148,0.5197,0.7264,0.0021,2.28 seg
30,0.7306,213,1.0000,0.9556,0.7151,0.5148,0.7270,0.0017,2.27 seg
31,0.7314,213,1.0000,0.9553,0.7177,0.5199,0.7283,0.0018,3.41 seg
32,0.7318,215,1.0000,0.9575,0.7175,0.5172,0.7290,0.0015,2.41 seg
33,0.7322,215,1.0000,0.9585,0.7160,0.5173,0.7296,0.0013,2.41 seg
34,0.7332,215,1.0000,0.9602,0.7160,0.5175,0.7305,0.0012,2.41 seg
35,0.7335,215,1.0000,0.9606,0.7163,0.5179,0.7314,0.0010,2.39 seg
36,0.7342,216,1.0000,0.9619,0.7158,0.5195,0.7323,0.0008,2.23 seg
37,0.7342,216,1.0000,0.9619,0.7158,0.5195,0.7329,0.0008,2.26 seg
38,0.7342,216,1.0000,0.9615,0.7160,0.5212,0.7338,0.0004,2.36 seg
39,0.7342,216,1.0000,0.9615,0.7160,0.5212,0.7341,0.0003,2.33 seg
40,0.7342,216,1.0000,0.9615,0.7160,0.5212,0.7342,0.0000,2.27 seg
41,0.7342,216,1.0000,0.9615,0.7160,0.5212,0.7342,0.0000,3.14 seg
42,0.7342,216,1.0000,0.9615,0.7160,0.5212,0.7342,0.0000,2.28 seg
43,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.32 seg
44,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.26 seg
45,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.37 seg
46,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.23 seg
47,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.23 seg
48,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.22 seg
49,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.30 seg
50,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.34 seg
51,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.32 seg
52,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.23 seg
53,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.31 seg
54,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.23 seg
55,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.11 seg
56,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.27 seg
57,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.29 seg
58,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.27 seg
59,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.26 seg
60,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.31 seg
61,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,3.25 seg
62,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.19 seg
63,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.10 seg
64,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.24 seg
65,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.29 seg
66,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.09 seg
67,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.17 seg
68,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.31 seg
69,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.14 seg
70,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.21 seg
71,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.20 seg
72,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.31 seg
73,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.30 seg
74,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.25 seg
75,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.24 seg
76,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.24 seg
77,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.32 seg
78,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.17 seg
79,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.34 seg
80,0.7341,216,0.9998,0.9613,0.7160,0.5213,0.7341,0.0000,2.19 seg
