Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,280,1.0000,0.9143,0.7123,0.4530,0.6596,0.0104,13.15 seg
2,0.6890,266,1.0000,0.9177,0.7212,0.4557,0.6695,0.0078,14.03 seg
3,0.6938,263,1.0000,0.9216,0.7179,0.4718,0.6747,0.0077,13.10 seg
4,0.7026,237,1.0000,0.9248,0.7104,0.4870,0.6839,0.0075,13.21 seg
5,0.7069,248,1.0000,0.9339,0.7099,0.4982,0.6941,0.0055,13.43 seg
6,0.7095,233,1.0000,0.9351,0.7133,0.4870,0.6995,0.0043,14.83 seg
7,0.7100,245,1.0000,0.9391,0.7110,0.4944,0.7020,0.0041,12.75 seg
8,0.7137,237,1.0000,0.9421,0.7122,0.4959,0.7053,0.0035,13.40 seg
9,0.7161,233,1.0000,0.9436,0.7130,0.5004,0.7080,0.0037,13.67 seg
10,0.7174,228,1.0000,0.9455,0.7129,0.4950,0.7112,0.0033,13.01 seg
11,0.7212,225,1.0000,0.9498,0.7156,0.4986,0.7146,0.0022,14.72 seg
12,0.7212,225,1.0000,0.9504,0.7160,0.4965,0.7175,0.0019,12.83 seg
13,0.7223,225,0.9997,0.9512,0.7171,0.4998,0.7198,0.0012,13.17 seg
14,0.7229,224,0.9997,0.9515,0.7156,0.5026,0.7207,0.0011,13.02 seg
15,0.7242,227,0.9997,0.9554,0.7168,0.5009,0.7220,0.0009,12.83 seg
16,0.7249,225,0.9997,0.9557,0.7178,0.5001,0.7234,0.0007,15.02 seg
17,0.7249,225,0.9997,0.9554,0.7178,0.5014,0.7245,0.0003,12.85 seg
18,0.7251,225,0.9997,0.9557,0.7178,0.5014,0.7249,0.0001,12.68 seg
19,0.7251,225,0.9997,0.9557,0.7178,0.5014,0.7251,0.0000,12.52 seg
20,0.7251,225,0.9997,0.9557,0.7178,0.5014,0.7251,0.0000,13.24 seg
21,0.7251,225,0.9997,0.9557,0.7178,0.5014,0.7251,0.0000,13.12 seg
22,0.7251,225,0.9997,0.9557,0.7178,0.5014,0.7251,0.0000,12.78 seg
23,0.7253,225,0.9997,0.9563,0.7175,0.5010,0.7250,0.0000,15.01 seg
24,0.7253,225,0.9997,0.9563,0.7175,0.5010,0.7253,0.0000,12.76 seg
25,0.7255,225,0.9997,0.9566,0.7177,0.5012,0.7253,0.0000,12.75 seg
26,0.7259,225,0.9997,0.9573,0.7177,0.5012,0.7255,0.0000,12.46 seg
27,0.7259,225,0.9997,0.9573,0.7177,0.5012,0.7256,0.0002,13.09 seg
28,0.7255,222,0.9991,0.9558,0.7173,0.5008,0.7255,0.0000,12.80 seg
29,0.7253,223,0.9991,0.9558,0.7176,0.5009,0.7253,0.0000,12.80 seg
30,0.7255,223,0.9991,0.9561,0.7173,0.5007,0.7253,0.0000,12.87 seg
31,0.7255,223,0.9991,0.9561,0.7173,0.5007,0.7255,0.0000,15.99 seg
32,0.7252,223,0.9991,0.9557,0.7177,0.5006,0.7252,0.0000,13.32 seg
33,0.7252,223,0.9991,0.9557,0.7177,0.5006,0.7252,0.0000,13.22 seg
34,0.7251,223,0.9991,0.9557,0.7170,0.5004,0.7251,0.0000,12.76 seg
35,0.7251,223,0.9991,0.9557,0.7170,0.5004,0.7251,0.0000,13.54 seg
36,0.7251,223,0.9991,0.9557,0.7170,0.5004,0.7251,0.0000,13.23 seg
37,0.7249,223,0.9991,0.9554,0.7167,0.5003,0.7249,0.0000,13.08 seg
38,0.7249,223,0.9991,0.9554,0.7165,0.5004,0.7249,0.0000,12.94 seg
39,0.7249,223,0.9991,0.9554,0.7165,0.5004,0.7249,0.0000,12.83 seg
40,0.7249,223,0.9991,0.9554,0.7165,0.5004,0.7249,0.0000,16.28 seg
41,0.7249,223,0.9991,0.9554,0.7165,0.5004,0.7249,0.0000,12.90 seg
42,0.7241,224,0.9991,0.9542,0.7164,0.5007,0.7241,0.0000,12.93 seg
43,0.7240,224,0.9991,0.9539,0.7167,0.5008,0.7240,0.0000,12.98 seg
44,0.7240,224,0.9991,0.9539,0.7167,0.5008,0.7240,0.0000,12.93 seg
45,0.7237,224,0.9991,0.9535,0.7164,0.5009,0.7237,0.0000,13.19 seg
46,0.7237,224,0.9991,0.9535,0.7164,0.5009,0.7237,0.0000,12.94 seg
47,0.7237,224,0.9991,0.9535,0.7164,0.5009,0.7237,0.0000,12.78 seg
48,0.7237,224,0.9991,0.9535,0.7164,0.5009,0.7237,0.0000,12.73 seg
49,0.7231,226,0.9988,0.9529,0.7167,0.5012,0.7231,0.0000,12.84 seg
50,0.7231,226,0.9988,0.9529,0.7167,0.5012,0.7231,0.0000,16.45 seg
