Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6851,280,1.0000,0.9016,0.7173,0.5007,0.6610,0.0106,4.27 seg
2,0.6921,264,1.0000,0.9132,0.7068,0.4899,0.6721,0.0083,4.81 seg
3,0.6935,260,1.0000,0.9162,0.7118,0.4794,0.6813,0.0064,4.49 seg
4,0.6968,249,1.0000,0.9164,0.7079,0.4884,0.6860,0.0056,4.33 seg
5,0.6994,245,1.0000,0.9213,0.7098,0.4809,0.6912,0.0046,4.44 seg
6,0.7028,245,1.0000,0.9244,0.7080,0.4933,0.6945,0.0052,4.84 seg
7,0.7051,246,0.9985,0.9307,0.7084,0.4877,0.6993,0.0024,4.39 seg
8,0.7078,244,0.9985,0.9336,0.7091,0.4915,0.7031,0.0022,4.50 seg
9,0.7119,247,0.9991,0.9430,0.7092,0.4886,0.7066,0.0020,4.40 seg
10,0.7140,241,0.9991,0.9441,0.7086,0.4907,0.7108,0.0016,4.86 seg
11,0.7155,245,0.9991,0.9484,0.7092,0.4901,0.7139,0.0008,4.39 seg
12,0.7158,246,0.9984,0.9488,0.7098,0.4921,0.7153,0.0003,4.44 seg
13,0.7162,245,0.9984,0.9499,0.7096,0.4895,0.7153,0.0005,4.40 seg
14,0.7150,250,0.9978,0.9497,0.7110,0.4885,0.7147,0.0001,4.31 seg
15,0.7152,250,0.9978,0.9500,0.7113,0.4883,0.7149,0.0002,5.03 seg
16,0.7152,250,0.9978,0.9500,0.7113,0.4883,0.7152,0.0000,4.23 seg
17,0.7152,250,0.9978,0.9500,0.7113,0.4883,0.7152,0.0001,4.31 seg
18,0.7144,252,0.9975,0.9493,0.7115,0.4882,0.7144,0.0001,4.30 seg
19,0.7132,256,0.9965,0.9486,0.7114,0.4889,0.7132,0.0002,4.24 seg
20,0.7113,261,0.9957,0.9471,0.7116,0.4890,0.7113,0.0001,4.33 seg
21,0.7100,266,0.9946,0.9469,0.7116,0.4888,0.7100,0.0001,4.28 seg
22,0.7096,266,0.9938,0.9462,0.7116,0.4893,0.7093,0.0000,4.30 seg
23,0.7096,266,0.9938,0.9462,0.7116,0.4893,0.7096,0.0000,5.09 seg
24,0.7094,268,0.9935,0.9467,0.7116,0.4892,0.7094,0.0001,4.34 seg
25,0.7087,268,0.9935,0.9454,0.7114,0.4896,0.7087,0.0000,4.18 seg
26,0.7087,268,0.9935,0.9454,0.7114,0.4896,0.7087,0.0001,4.14 seg
27,0.7079,269,0.9933,0.9444,0.7114,0.4893,0.7079,0.0000,4.23 seg
28,0.7079,269,0.9933,0.9444,0.7114,0.4893,0.7079,0.0000,4.34 seg
29,0.7079,269,0.9933,0.9444,0.7114,0.4893,0.7079,0.0001,4.32 seg
30,0.7071,273,0.9925,0.9445,0.7111,0.4893,0.7071,0.0000,4.43 seg
31,0.7068,276,0.9923,0.9451,0.7116,0.4891,0.7068,0.0000,4.24 seg
32,0.7066,280,0.9917,0.9462,0.7119,0.4893,0.7066,0.0001,5.36 seg
