Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6887,281,0.9966,0.9177,0.7075,0.4705,0.6614,0.0111,12.70 seg
2,0.6887,281,0.9966,0.9177,0.7075,0.4705,0.6754,0.0047,12.84 seg
3,0.6933,282,0.9957,0.9252,0.7092,0.4747,0.6809,0.0032,12.85 seg
4,0.6953,281,0.9941,0.9281,0.7064,0.4783,0.6862,0.0032,12.87 seg
5,0.6970,273,0.9952,0.9268,0.7093,0.4812,0.6905,0.0025,14.61 seg
6,0.6999,275,0.9936,0.9311,0.7098,0.4881,0.6940,0.0018,12.45 seg
7,0.7019,278,0.9926,0.9348,0.7190,0.4870,0.6968,0.0018,13.05 seg
8,0.7041,279,0.9937,0.9430,0.7098,0.4781,0.6994,0.0017,13.01 seg
9,0.7050,277,0.9913,0.9423,0.7139,0.4825,0.7019,0.0014,14.07 seg
10,0.7056,282,0.9915,0.9416,0.7158,0.4946,0.7036,0.0007,12.70 seg
11,0.7071,281,0.9931,0.9450,0.7143,0.4910,0.7041,0.0009,12.97 seg
12,0.7079,286,0.9918,0.9485,0.7143,0.4906,0.7053,0.0011,12.82 seg
13,0.7082,289,0.9911,0.9496,0.7133,0.4943,0.7068,0.0007,12.93 seg
14,0.7085,285,0.9913,0.9497,0.7170,0.4878,0.7072,0.0007,14.44 seg
15,0.7088,302,0.9891,0.9561,0.7156,0.4911,0.7071,0.0008,13.30 seg
16,0.7095,304,0.9883,0.9582,0.7163,0.4914,0.7075,0.0010,13.10 seg
17,0.7099,303,0.9886,0.9582,0.7165,0.4925,0.7087,0.0007,13.02 seg
18,0.7100,303,0.9888,0.9582,0.7165,0.4928,0.7077,0.0037,12.58 seg
19,0.7061,318,0.9839,0.9582,0.7171,0.4902,0.7005,0.0049,12.46 seg
20,0.7061,318,0.9839,0.9582,0.7171,0.4902,0.7005,0.0049,14.15 seg
21,0.7061,318,0.9839,0.9582,0.7171,0.4902,0.7005,0.0049,12.50 seg
22,0.7020,332,0.9802,0.9564,0.7163,0.4908,0.6962,0.0013,12.75 seg
23,0.7020,332,0.9802,0.9564,0.7163,0.4908,0.6962,0.0013,12.91 seg
24,0.6967,354,0.9773,0.9551,0.7165,0.4922,0.6960,0.0003,12.92 seg
25,0.6967,354,0.9773,0.9551,0.7165,0.4922,0.6960,0.0003,12.57 seg
26,0.6967,354,0.9773,0.9551,0.7165,0.4922,0.6960,0.0003,12.74 seg
27,0.6968,358,0.9762,0.9574,0.7163,0.4909,0.6914,0.0174,14.34 seg
28,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.62 seg
29,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.64 seg
30,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.77 seg
31,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,13.06 seg
32,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,13.03 seg
33,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.84 seg
34,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,14.36 seg
35,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.90 seg
36,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.83 seg
37,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.84 seg
38,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.64 seg
39,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,13.18 seg
40,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,14.54 seg
41,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.92 seg
42,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.74 seg
43,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.78 seg
44,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.89 seg
45,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.77 seg
46,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.76 seg
47,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,15.13 seg
48,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,13.07 seg
49,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.89 seg
50,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.78 seg
51,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.92 seg
52,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.66 seg
53,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.76 seg
54,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,14.44 seg
55,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.49 seg
56,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.73 seg
57,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.83 seg
58,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.64 seg
59,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,13.16 seg
60,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,13.37 seg
61,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,15.12 seg
62,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.80 seg
63,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.79 seg
64,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.82 seg
65,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.77 seg
66,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,12.65 seg
67,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,13.00 seg
68,0.6247,606,0.9210,0.9287,0.7151,0.4880,0.6247,0.0000,14.76 seg
69,0.6212,623,0.9176,0.9290,0.7148,0.4890,0.6212,0.0000,12.89 seg
70,0.6212,623,0.9176,0.9290,0.7148,0.4890,0.6212,0.0000,12.75 seg
71,0.6212,623,0.9176,0.9290,0.7148,0.4890,0.6212,0.0000,12.58 seg
72,0.6212,623,0.9176,0.9290,0.7148,0.4890,0.6212,0.0000,12.87 seg
73,0.6161,644,0.9128,0.9286,0.7146,0.4883,0.6161,0.0000,12.66 seg
74,0.6161,644,0.9128,0.9286,0.7146,0.4883,0.6161,0.0000,12.72 seg
75,0.6161,644,0.9128,0.9286,0.7146,0.4883,0.6161,0.0000,14.94 seg
76,0.6161,644,0.9128,0.9286,0.7146,0.4883,0.6161,0.0000,12.88 seg
77,0.6161,644,0.9128,0.9286,0.7146,0.4883,0.6161,0.0000,12.71 seg
78,0.6161,644,0.9128,0.9286,0.7146,0.4883,0.6161,0.0000,13.20 seg
79,0.6161,644,0.9128,0.9286,0.7146,0.4883,0.6161,0.0000,12.88 seg
80,0.6132,657,0.9101,0.9290,0.7144,0.4876,0.6132,0.0000,12.83 seg
81,0.6132,657,0.9101,0.9290,0.7144,0.4876,0.6132,0.0000,13.26 seg
82,0.6132,657,0.9101,0.9290,0.7144,0.4876,0.6132,0.0000,15.11 seg
83,0.6132,657,0.9101,0.9290,0.7144,0.4876,0.6132,0.0000,12.92 seg
84,0.6132,657,0.9101,0.9290,0.7144,0.4876,0.6132,0.0000,12.99 seg
85,0.5947,721,0.8961,0.9213,0.7144,0.4880,0.5947,0.0000,12.84 seg
86,0.5947,721,0.8961,0.9213,0.7144,0.4880,0.5947,0.0000,12.45 seg
87,0.5947,721,0.8961,0.9213,0.7144,0.4880,0.5947,0.0000,12.42 seg
88,0.5947,721,0.8961,0.9213,0.7144,0.4880,0.5947,0.0000,12.83 seg
89,0.5947,721,0.8961,0.9213,0.7144,0.4880,0.5947,0.0000,15.00 seg
90,0.5947,721,0.8961,0.9213,0.7144,0.4880,0.5947,0.0000,12.49 seg
91,0.5947,721,0.8961,0.9213,0.7144,0.4880,0.5947,0.0000,12.79 seg
92,0.5947,721,0.8961,0.9213,0.7144,0.4880,0.5947,0.0000,13.05 seg
93,0.5947,721,0.8961,0.9213,0.7144,0.4880,0.5947,0.0000,12.43 seg
94,0.5947,721,0.8961,0.9213,0.7144,0.4880,0.5947,0.0000,12.74 seg
95,0.5947,721,0.8961,0.9213,0.7144,0.4880,0.5947,0.0000,12.79 seg
96,0.5947,721,0.8961,0.9213,0.7144,0.4880,0.5947,0.0000,15.04 seg
97,0.5947,721,0.8961,0.9213,0.7144,0.4880,0.5947,0.0000,13.10 seg
98,0.5947,721,0.8961,0.9213,0.7144,0.4880,0.5947,0.0000,12.61 seg
99,0.5947,721,0.8961,0.9213,0.7144,0.4880,0.5947,0.0000,12.65 seg
100,0.5947,721,0.8961,0.9213,0.7144,0.4880,0.5947,0.0000,13.04 seg
