Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6786,279,1.0000,0.8993,0.7198,0.4765,0.6578,0.0106,6.53 seg
2,0.6842,291,1.0000,0.9139,0.7202,0.4769,0.6680,0.0083,6.29 seg
3,0.6909,268,1.0000,0.9224,0.7112,0.4640,0.6736,0.0067,6.49 seg
4,0.6909,259,0.9993,0.9179,0.7166,0.4647,0.6754,0.0080,6.64 seg
5,0.6947,274,0.9983,0.9266,0.7225,0.4758,0.6784,0.0065,7.71 seg
6,0.6971,259,0.9986,0.9313,0.7121,0.4603,0.6822,0.0065,6.32 seg
7,0.7019,254,0.9963,0.9329,0.7190,0.4766,0.6861,0.0057,6.51 seg
8,0.7031,270,0.9958,0.9404,0.7226,0.4774,0.6909,0.0057,6.30 seg
9,0.7069,263,0.9962,0.9424,0.7253,0.4834,0.6963,0.0045,6.61 seg
10,0.7097,254,0.9962,0.9444,0.7184,0.4865,0.7006,0.0041,6.50 seg
11,0.7121,252,0.9951,0.9479,0.7241,0.4840,0.7047,0.0030,6.41 seg
12,0.7119,262,0.9930,0.9532,0.7184,0.4823,0.7048,0.0030,6.15 seg
13,0.7125,256,0.9920,0.9505,0.7236,0.4850,0.7071,0.0024,6.37 seg
14,0.7139,253,0.9913,0.9520,0.7241,0.4844,0.7099,0.0015,8.00 seg
15,0.7147,258,0.9911,0.9573,0.7212,0.4795,0.7122,0.0011,6.60 seg
16,0.7143,261,0.9890,0.9566,0.7250,0.4829,0.7119,0.0010,6.56 seg
17,0.7140,266,0.9886,0.9583,0.7236,0.4829,0.7126,0.0007,6.27 seg
18,0.7128,274,0.9875,0.9599,0.7243,0.4811,0.7116,0.0004,6.01 seg
19,0.7106,280,0.9859,0.9585,0.7243,0.4804,0.7100,0.0004,6.42 seg
20,0.7088,283,0.9852,0.9566,0.7243,0.4805,0.7088,0.0000,6.29 seg
21,0.7060,290,0.9831,0.9547,0.7241,0.4801,0.7060,0.0000,6.37 seg
22,0.7062,291,0.9827,0.9555,0.7241,0.4804,0.7062,0.0000,6.10 seg
23,0.7041,298,0.9816,0.9548,0.7238,0.4800,0.7041,0.0000,6.09 seg
24,0.7029,302,0.9812,0.9542,0.7241,0.4799,0.7029,0.0000,5.89 seg
25,0.7016,309,0.9801,0.9548,0.7241,0.4798,0.7016,0.0000,6.37 seg
26,0.6982,320,0.9785,0.9530,0.7243,0.4801,0.6982,0.0000,8.27 seg
27,0.6969,327,0.9772,0.9537,0.7241,0.4801,0.6969,0.0000,6.41 seg
28,0.6948,333,0.9762,0.9522,0.7235,0.4806,0.6948,0.0000,6.47 seg
29,0.6932,335,0.9749,0.9504,0.7237,0.4804,0.6932,0.0000,6.02 seg
30,0.6934,336,0.9747,0.9511,0.7237,0.4806,0.6934,0.0000,6.27 seg
31,0.6901,347,0.9728,0.9497,0.7237,0.4807,0.6901,0.0000,6.15 seg
32,0.6863,365,0.9688,0.9502,0.7237,0.4818,0.6863,0.0000,6.52 seg
33,0.6855,367,0.9683,0.9496,0.7237,0.4817,0.6855,0.0000,6.41 seg
34,0.6845,369,0.9677,0.9487,0.7237,0.4814,0.6845,0.0000,6.16 seg
35,0.6829,374,0.9672,0.9478,0.7240,0.4813,0.6829,0.0000,6.43 seg
36,0.6812,381,0.9662,0.9478,0.7240,0.4812,0.6812,0.0000,6.19 seg
37,0.6800,388,0.9647,0.9485,0.7240,0.4811,0.6800,0.0000,6.26 seg
38,0.6793,393,0.9640,0.9493,0.7240,0.4811,0.6793,0.0000,6.70 seg
39,0.6771,398,0.9629,0.9472,0.7240,0.4821,0.6771,0.0000,6.79 seg
40,0.6773,399,0.9617,0.9480,0.7240,0.4829,0.6773,0.0000,6.55 seg
41,0.6762,404,0.9608,0.9482,0.7240,0.4824,0.6762,0.0000,6.58 seg
42,0.6760,406,0.9606,0.9487,0.7237,0.4827,0.6760,0.0000,8.86 seg
43,0.6747,411,0.9596,0.9484,0.7239,0.4825,0.6747,0.0000,6.91 seg
44,0.6733,419,0.9587,0.9492,0.7239,0.4823,0.6733,0.0000,6.63 seg
45,0.6733,419,0.9587,0.9492,0.7239,0.4823,0.6733,0.0000,7.01 seg
46,0.6713,423,0.9579,0.9472,0.7239,0.4821,0.6713,0.0000,6.42 seg
47,0.6696,429,0.9572,0.9466,0.7239,0.4821,0.6696,0.0000,6.48 seg
48,0.6702,430,0.9569,0.9482,0.7236,0.4821,0.6702,0.0000,6.20 seg
49,0.6703,430,0.9564,0.9485,0.7236,0.4819,0.6703,0.0000,6.53 seg
50,0.6688,439,0.9548,0.9496,0.7236,0.4821,0.6688,0.0000,6.41 seg
51,0.6668,444,0.9540,0.9482,0.7233,0.4815,0.6668,0.0000,6.62 seg
52,0.6662,444,0.9540,0.9472,0.7233,0.4809,0.6662,0.0000,6.79 seg
53,0.6652,452,0.9522,0.9488,0.7233,0.4813,0.6652,0.0000,6.43 seg
54,0.6614,463,0.9512,0.9463,0.7232,0.4816,0.6614,0.0000,6.35 seg
55,0.6602,467,0.9499,0.9460,0.7232,0.4811,0.6602,0.0000,6.31 seg
56,0.6577,472,0.9492,0.9434,0.7232,0.4817,0.6577,0.0000,7.14 seg
57,0.6556,483,0.9466,0.9443,0.7232,0.4819,0.6556,0.0000,7.24 seg
58,0.6511,492,0.9446,0.9403,0.7227,0.4811,0.6511,0.0000,6.64 seg
59,0.6502,494,0.9442,0.9399,0.7227,0.4795,0.6502,0.0000,6.35 seg
60,0.6500,496,0.9439,0.9403,0.7230,0.4792,0.6500,0.0000,6.41 seg
61,0.6478,501,0.9425,0.9386,0.7230,0.4794,0.6478,0.0000,9.34 seg
62,0.6461,508,0.9413,0.9382,0.7230,0.4800,0.6461,0.0000,6.21 seg
63,0.6458,509,0.9413,0.9381,0.7230,0.4799,0.6458,0.0000,6.57 seg
64,0.6428,522,0.9395,0.9379,0.7230,0.4802,0.6428,0.0000,6.31 seg
65,0.6415,525,0.9391,0.9369,0.7230,0.4799,0.6415,0.0000,6.38 seg
66,0.6394,531,0.9380,0.9356,0.7227,0.4795,0.6394,0.0000,6.37 seg
