Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,261,0.9997,0.9049,0.7102,0.4604,0.6598,0.0111,12.98 seg
2,0.6891,264,0.9995,0.9168,0.7095,0.4650,0.6729,0.0045,14.48 seg
3,0.6891,264,0.9995,0.9168,0.7095,0.4650,0.6781,0.0037,13.51 seg
4,0.6922,262,0.9970,0.9207,0.7151,0.4665,0.6819,0.0032,13.34 seg
5,0.6943,278,0.9989,0.9271,0.7167,0.4774,0.6848,0.0029,13.60 seg
6,0.6965,266,0.9978,0.9298,0.7090,0.4711,0.6870,0.0024,15.12 seg
7,0.6965,266,0.9978,0.9298,0.7090,0.4711,0.6886,0.0022,13.38 seg
8,0.6978,282,0.9956,0.9315,0.7231,0.4882,0.6900,0.0022,13.03 seg
9,0.6978,282,0.9956,0.9315,0.7231,0.4882,0.6917,0.0022,13.50 seg
10,0.6998,286,0.9958,0.9392,0.7092,0.4881,0.6933,0.0020,13.14 seg
11,0.6998,286,0.9958,0.9392,0.7092,0.4881,0.6949,0.0020,14.92 seg
12,0.7013,290,0.9953,0.9408,0.7143,0.4946,0.6976,0.0013,13.43 seg
13,0.7026,284,0.9944,0.9398,0.7129,0.5003,0.6995,0.0010,13.27 seg
14,0.7030,295,0.9927,0.9449,0.7153,0.4995,0.7008,0.0011,13.32 seg
15,0.7036,298,0.9906,0.9487,0.7125,0.4965,0.7019,0.0006,13.64 seg
16,0.7037,295,0.9914,0.9490,0.7098,0.4934,0.7023,0.0008,12.98 seg
17,0.7037,295,0.9914,0.9490,0.7098,0.4934,0.7025,0.0009,14.79 seg
18,0.7036,300,0.9909,0.9488,0.7162,0.4966,0.7019,0.0008,13.36 seg
19,0.7034,308,0.9890,0.9535,0.7150,0.4911,0.7017,0.0007,12.97 seg
20,0.7034,309,0.9887,0.9508,0.7148,0.5028,0.7021,0.0010,13.25 seg
21,0.7034,309,0.9882,0.9533,0.7146,0.4941,0.7008,0.0018,13.54 seg
22,0.7018,316,0.9866,0.9522,0.7153,0.4980,0.6996,0.0030,13.35 seg
23,0.7012,321,0.9854,0.9520,0.7151,0.5031,0.6965,0.0039,14.96 seg
24,0.6965,335,0.9833,0.9494,0.7166,0.5014,0.6928,0.0006,13.45 seg
