Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6871,276,1.0000,0.9020,0.7171,0.5106,0.6595,0.0116,10.58 seg
2,0.6895,275,1.0000,0.9147,0.7101,0.4838,0.6687,0.0084,10.79 seg
3,0.6901,266,1.0000,0.9158,0.7068,0.4736,0.6725,0.0079,11.51 seg
4,0.6943,253,1.0000,0.9139,0.7106,0.4876,0.6756,0.0084,10.84 seg
5,0.6952,258,1.0000,0.9157,0.7120,0.4935,0.6789,0.0072,13.00 seg
6,0.7000,257,1.0000,0.9215,0.7115,0.5028,0.6815,0.0076,11.03 seg
7,0.7013,248,1.0000,0.9230,0.7109,0.4939,0.6851,0.0071,10.91 seg
8,0.7045,242,1.0000,0.9259,0.7144,0.4942,0.6890,0.0071,11.35 seg
9,0.7075,251,1.0000,0.9318,0.7107,0.5078,0.6914,0.0066,11.24 seg
10,0.7077,238,0.9997,0.9270,0.7194,0.5025,0.6944,0.0058,10.37 seg
11,0.7103,244,0.9992,0.9362,0.7118,0.5004,0.6965,0.0058,11.03 seg
12,0.7112,234,0.9995,0.9294,0.7155,0.5142,0.6989,0.0058,10.81 seg
13,0.7154,216,1.0000,0.9270,0.7198,0.5233,0.7015,0.0053,11.15 seg
14,0.7181,231,0.9995,0.9402,0.7236,0.5112,0.7034,0.0057,13.93 seg
15,0.7183,224,1.0000,0.9325,0.7197,0.5338,0.7060,0.0057,10.96 seg
16,0.7225,205,0.9997,0.9322,0.7270,0.5317,0.7091,0.0056,11.07 seg
17,0.7260,208,0.9992,0.9421,0.7224,0.5262,0.7113,0.0054,11.06 seg
18,0.7257,220,0.9995,0.9435,0.7213,0.5362,0.7149,0.0048,10.94 seg
19,0.7279,206,0.9992,0.9433,0.7324,0.5251,0.7170,0.0045,10.72 seg
20,0.7293,209,0.9997,0.9468,0.7202,0.5337,0.7193,0.0043,10.88 seg
21,0.7323,202,0.9995,0.9446,0.7254,0.5483,0.7219,0.0041,10.73 seg
22,0.7338,202,0.9995,0.9500,0.7291,0.5362,0.7239,0.0041,10.79 seg
