Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6839,272,1.0000,0.9114,0.7117,0.4622,0.6589,0.0112,20.77 seg
2,0.6872,271,1.0000,0.9169,0.7028,0.4682,0.6695,0.0079,21.26 seg
3,0.6929,277,1.0000,0.9260,0.7195,0.4707,0.6724,0.0074,23.47 seg
4,0.6964,273,1.0000,0.9305,0.7211,0.4712,0.6770,0.0073,21.30 seg
5,0.6964,273,1.0000,0.9305,0.7211,0.4712,0.6795,0.0076,21.18 seg
6,0.7014,259,0.9999,0.9285,0.7142,0.4961,0.6856,0.0075,21.78 seg
7,0.7055,278,1.0000,0.9441,0.7221,0.4882,0.6915,0.0061,21.40 seg
8,0.7082,249,1.0000,0.9334,0.7177,0.5068,0.6967,0.0056,23.74 seg
9,0.7111,251,1.0000,0.9449,0.7209,0.4849,0.7002,0.0048,21.55 seg
10,0.7155,255,1.0000,0.9528,0.7222,0.4902,0.7030,0.0049,21.45 seg
11,0.7170,241,1.0000,0.9511,0.7242,0.4853,0.7067,0.0041,21.25 seg
12,0.7176,239,1.0000,0.9516,0.7228,0.4854,0.7097,0.0039,21.35 seg
13,0.7204,235,1.0000,0.9508,0.7255,0.4994,0.7119,0.0038,24.17 seg
14,0.7241,227,1.0000,0.9548,0.7223,0.5004,0.7140,0.0037,21.06 seg
15,0.7241,227,1.0000,0.9548,0.7223,0.5004,0.7172,0.0033,21.31 seg
16,0.7254,225,1.0000,0.9567,0.7229,0.4987,0.7198,0.0027,21.20 seg
17,0.7270,227,1.0000,0.9578,0.7233,0.5078,0.7220,0.0023,21.44 seg
18,0.7281,225,1.0000,0.9605,0.7240,0.5020,0.7238,0.0022,21.10 seg
19,0.7292,228,1.0000,0.9621,0.7238,0.5082,0.7255,0.0020,24.39 seg
20,0.7303,220,1.0000,0.9618,0.7219,0.5060,0.7267,0.0018,21.22 seg
21,0.7311,222,1.0000,0.9629,0.7274,0.5062,0.7277,0.0018,20.90 seg
22,0.7326,220,1.0000,0.9657,0.7238,0.5056,0.7293,0.0012,21.17 seg
23,0.7330,219,1.0000,0.9645,0.7226,0.5127,0.7308,0.0011,21.07 seg
24,0.7338,218,1.0000,0.9658,0.7256,0.5092,0.7320,0.0009,21.58 seg
25,0.7341,218,1.0000,0.9664,0.7218,0.5119,0.7328,0.0007,21.04 seg
26,0.7344,218,1.0000,0.9667,0.7233,0.5119,0.7335,0.0006,24.49 seg
27,0.7345,219,1.0000,0.9670,0.7236,0.5122,0.7341,0.0005,21.05 seg
28,0.7345,219,1.0000,0.9670,0.7236,0.5122,0.7344,0.0003,21.37 seg
29,0.7345,219,1.0000,0.9670,0.7236,0.5122,0.7345,0.0000,21.44 seg
30,0.7345,219,1.0000,0.9670,0.7236,0.5122,0.7345,0.0000,21.80 seg
31,0.7345,219,1.0000,0.9670,0.7236,0.5122,0.7345,0.0000,21.33 seg
32,0.7345,219,1.0000,0.9670,0.7236,0.5122,0.7345,0.0000,21.00 seg
33,0.7336,220,0.9995,0.9659,0.7239,0.5123,0.7336,0.0000,21.20 seg
34,0.7333,221,0.9990,0.9657,0.7239,0.5121,0.7333,0.0000,25.81 seg
35,0.7333,221,0.9990,0.9657,0.7239,0.5121,0.7332,0.0000,20.89 seg
36,0.7329,221,0.9990,0.9652,0.7238,0.5120,0.7329,0.0000,21.52 seg
37,0.7329,221,0.9990,0.9652,0.7238,0.5120,0.7329,0.0000,21.24 seg
38,0.7329,221,0.9990,0.9652,0.7238,0.5120,0.7329,0.0000,21.50 seg
39,0.7329,221,0.9990,0.9652,0.7238,0.5120,0.7329,0.0000,21.15 seg
40,0.7329,221,0.9990,0.9652,0.7238,0.5120,0.7329,0.0000,21.82 seg
41,0.7329,221,0.9990,0.9652,0.7238,0.5120,0.7329,0.0000,20.39 seg
42,0.7329,221,0.9990,0.9652,0.7238,0.5120,0.7329,0.0000,20.90 seg
43,0.7329,221,0.9990,0.9652,0.7238,0.5120,0.7329,0.0000,26.76 seg
44,0.7329,221,0.9990,0.9652,0.7238,0.5120,0.7329,0.0000,21.44 seg
45,0.7329,221,0.9990,0.9652,0.7238,0.5120,0.7329,0.0000,21.15 seg
46,0.7329,221,0.9990,0.9652,0.7238,0.5120,0.7329,0.0000,20.32 seg
47,0.7329,221,0.9990,0.9652,0.7238,0.5120,0.7329,0.0000,20.79 seg
48,0.7329,221,0.9990,0.9652,0.7238,0.5120,0.7329,0.0000,20.91 seg
49,0.7329,221,0.9990,0.9652,0.7238,0.5120,0.7329,0.0000,21.13 seg
50,0.7329,221,0.9990,0.9652,0.7238,0.5120,0.7329,0.0000,21.26 seg
