Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6870,276,1.0000,0.9136,0.7180,0.4739,0.6601,0.0108,21.26 seg
2,0.6908,277,1.0000,0.9175,0.7117,0.4904,0.6730,0.0047,21.75 seg
3,0.6939,259,1.0000,0.9185,0.7053,0.4860,0.6786,0.0040,21.99 seg
4,0.6985,241,1.0000,0.9235,0.7107,0.4696,0.6839,0.0038,23.90 seg
5,0.7013,248,1.0000,0.9261,0.7087,0.4902,0.6893,0.0038,21.66 seg
6,0.7058,250,1.0000,0.9315,0.7047,0.5056,0.6941,0.0030,21.78 seg
7,0.7105,248,0.9999,0.9394,0.7083,0.5032,0.6987,0.0031,21.92 seg
8,0.7114,252,0.9999,0.9424,0.7072,0.5042,0.7032,0.0025,21.51 seg
9,0.7139,248,0.9999,0.9442,0.7004,0.5134,0.7075,0.0020,23.79 seg
10,0.7153,232,0.9999,0.9407,0.7122,0.5052,0.7104,0.0016,21.45 seg
11,0.7180,244,1.0000,0.9491,0.7058,0.5130,0.7130,0.0015,21.58 seg
12,0.7200,236,0.9999,0.9510,0.7100,0.5055,0.7154,0.0013,21.57 seg
13,0.7225,240,0.9996,0.9552,0.7026,0.5176,0.7173,0.0013,21.62 seg
14,0.7237,230,0.9999,0.9540,0.7074,0.5128,0.7195,0.0012,24.28 seg
15,0.7247,238,0.9993,0.9598,0.6999,0.5147,0.7214,0.0012,21.84 seg
16,0.7266,236,0.9993,0.9618,0.7021,0.5157,0.7231,0.0010,21.63 seg
17,0.7272,235,0.9992,0.9606,0.7038,0.5219,0.7245,0.0008,21.52 seg
18,0.7283,233,0.9992,0.9621,0.7031,0.5215,0.7257,0.0007,21.61 seg
19,0.7288,234,0.9993,0.9632,0.7032,0.5217,0.7270,0.0006,24.78 seg
20,0.7293,236,0.9990,0.9646,0.7042,0.5226,0.7281,0.0004,21.53 seg
21,0.7295,234,0.9990,0.9643,0.7047,0.5216,0.7289,0.0002,21.65 seg
22,0.7299,234,0.9990,0.9648,0.7058,0.5218,0.7292,0.0002,21.07 seg
23,0.7303,232,0.9993,0.9645,0.7060,0.5226,0.7294,0.0002,21.43 seg
24,0.7303,232,0.9993,0.9645,0.7060,0.5226,0.7299,0.0002,22.17 seg
25,0.7303,232,0.9993,0.9645,0.7060,0.5226,0.7300,0.0005,24.61 seg
26,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.01 seg
27,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.33 seg
28,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.60 seg
29,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.42 seg
30,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,22.18 seg
31,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,22.12 seg
32,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,24.94 seg
33,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.61 seg
34,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.88 seg
35,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,22.06 seg
36,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.67 seg
37,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.20 seg
38,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.46 seg
39,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,25.03 seg
40,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.51 seg
41,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.65 seg
42,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.65 seg
43,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,20.92 seg
44,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.13 seg
45,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,22.02 seg
46,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,24.67 seg
47,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.43 seg
48,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.64 seg
49,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.68 seg
50,0.7291,236,0.9986,0.9638,0.7060,0.5231,0.7291,0.0000,21.66 seg
