Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,285,1.0000,0.9173,0.7129,0.4580,0.6588,0.0101,13.69 seg
2,0.6883,291,1.0000,0.9192,0.7099,0.4937,0.6680,0.0084,13.08 seg
3,0.6896,265,1.0000,0.9121,0.7187,0.4857,0.6723,0.0074,13.13 seg
4,0.6905,288,0.9997,0.9223,0.7195,0.4863,0.6750,0.0075,13.08 seg
5,0.6970,259,0.9998,0.9230,0.7162,0.4881,0.6776,0.0086,14.90 seg
6,0.6970,259,0.9998,0.9230,0.7162,0.4881,0.6815,0.0070,13.27 seg
7,0.6991,248,0.9997,0.9220,0.7131,0.4922,0.6855,0.0060,13.15 seg
8,0.7015,257,0.9986,0.9302,0.7181,0.4882,0.6892,0.0057,13.19 seg
9,0.7058,253,0.9998,0.9367,0.7143,0.4889,0.6923,0.0055,13.33 seg
10,0.7070,251,0.9998,0.9366,0.7201,0.4907,0.6968,0.0046,14.53 seg
11,0.7099,244,1.0000,0.9353,0.7214,0.5035,0.6996,0.0045,12.67 seg
12,0.7114,242,0.9997,0.9395,0.7188,0.4978,0.7021,0.0041,12.85 seg
13,0.7125,234,1.0000,0.9359,0.7130,0.5100,0.7032,0.0042,12.94 seg
14,0.7149,240,0.9997,0.9412,0.7152,0.5139,0.7051,0.0040,12.95 seg
15,0.7168,230,0.9999,0.9416,0.7171,0.5096,0.7073,0.0040,14.89 seg
16,0.7194,234,0.9993,0.9508,0.7116,0.5031,0.7101,0.0035,13.19 seg
17,0.7201,235,0.9998,0.9501,0.7181,0.5074,0.7117,0.0036,13.11 seg
18,0.7241,235,0.9997,0.9550,0.7209,0.5142,0.7140,0.0034,13.16 seg
19,0.7249,235,0.9994,0.9580,0.7190,0.5101,0.7161,0.0035,13.06 seg
20,0.7254,235,0.9997,0.9582,0.7212,0.5110,0.7190,0.0032,12.88 seg
21,0.7266,234,0.9994,0.9603,0.7185,0.5118,0.7218,0.0025,15.03 seg
22,0.7271,234,0.9997,0.9597,0.7186,0.5169,0.7242,0.0017,13.02 seg
23,0.7276,234,0.9994,0.9615,0.7194,0.5134,0.7251,0.0013,13.11 seg
24,0.7273,235,0.9986,0.9605,0.7197,0.5166,0.7244,0.0013,13.09 seg
25,0.7274,237,0.9984,0.9612,0.7194,0.5179,0.7246,0.0013,12.79 seg
26,0.7283,236,0.9984,0.9639,0.7208,0.5121,0.7254,0.0014,12.92 seg
27,0.7300,234,0.9984,0.9647,0.7206,0.5172,0.7268,0.0011,12.82 seg
28,0.7301,235,0.9984,0.9656,0.7206,0.5160,0.7279,0.0010,15.47 seg
29,0.7299,237,0.9981,0.9665,0.7209,0.5147,0.7285,0.0010,13.09 seg
30,0.7294,239,0.9979,0.9663,0.7209,0.5147,0.7290,0.0004,13.02 seg
