Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6881,275,0.9997,0.9146,0.7094,0.4747,0.6596,0.0119,13.79 seg
2,0.6881,275,0.9997,0.9146,0.7094,0.4747,0.6722,0.0047,13.22 seg
3,0.6889,281,1.0000,0.9169,0.7123,0.4780,0.6776,0.0039,13.61 seg
4,0.6934,260,1.0000,0.9206,0.7046,0.4701,0.6816,0.0034,13.40 seg
5,0.6951,271,0.9997,0.9264,0.7090,0.4726,0.6853,0.0030,13.09 seg
6,0.6966,270,0.9997,0.9283,0.7083,0.4752,0.6891,0.0029,14.53 seg
7,0.7011,253,0.9997,0.9298,0.7105,0.4746,0.6919,0.0026,13.35 seg
8,0.7032,260,1.0000,0.9326,0.7154,0.4844,0.6950,0.0025,13.15 seg
9,0.7055,256,0.9995,0.9364,0.7088,0.4850,0.6980,0.0024,13.16 seg
10,0.7079,264,0.9992,0.9411,0.7155,0.4907,0.7009,0.0022,13.31 seg
11,0.7101,245,0.9984,0.9384,0.7141,0.4903,0.7033,0.0019,14.97 seg
12,0.7116,239,0.9979,0.9397,0.7143,0.4875,0.7053,0.0018,13.30 seg
13,0.7142,254,0.9984,0.9508,0.7125,0.4856,0.7073,0.0016,13.26 seg
14,0.7151,250,0.9976,0.9477,0.7188,0.4942,0.7092,0.0015,13.34 seg
15,0.7161,247,0.9976,0.9475,0.7195,0.4963,0.7114,0.0014,13.32 seg
16,0.7190,240,0.9976,0.9525,0.7174,0.4892,0.7131,0.0015,14.81 seg
17,0.7209,240,0.9976,0.9570,0.7161,0.4861,0.7152,0.0013,12.81 seg
18,0.7214,238,0.9976,0.9558,0.7183,0.4903,0.7170,0.0012,13.13 seg
19,0.7222,241,0.9976,0.9591,0.7146,0.4898,0.7188,0.0011,13.06 seg
20,0.7231,243,0.9966,0.9601,0.7180,0.4930,0.7205,0.0009,13.06 seg
21,0.7241,243,0.9966,0.9624,0.7170,0.4922,0.7220,0.0005,15.48 seg
22,0.7258,243,0.9966,0.9659,0.7184,0.4896,0.7227,0.0007,13.34 seg
23,0.7267,243,0.9966,0.9682,0.7192,0.4873,0.7238,0.0008,13.23 seg
24,0.7273,244,0.9966,0.9692,0.7199,0.4884,0.7254,0.0007,13.28 seg
25,0.7274,243,0.9966,0.9689,0.7199,0.4884,0.7266,0.0003,13.00 seg
26,0.7274,243,0.9966,0.9689,0.7195,0.4892,0.7271,0.0005,13.08 seg
27,0.7271,243,0.9966,0.9685,0.7181,0.4895,0.7259,0.0010,15.06 seg
28,0.7267,244,0.9964,0.9677,0.7195,0.4899,0.7258,0.0010,13.10 seg
29,0.7263,246,0.9961,0.9684,0.7184,0.4889,0.7257,0.0010,12.84 seg
30,0.7242,252,0.9955,0.9673,0.7194,0.4866,0.7240,0.0002,12.98 seg
31,0.7242,252,0.9955,0.9673,0.7194,0.4866,0.7240,0.0002,13.31 seg
32,0.7242,252,0.9955,0.9673,0.7194,0.4866,0.7240,0.0002,13.07 seg
33,0.7228,258,0.9950,0.9669,0.7199,0.4869,0.7228,0.0000,13.08 seg
34,0.7228,258,0.9950,0.9669,0.7199,0.4869,0.7228,0.0000,15.05 seg
35,0.7228,258,0.9950,0.9669,0.7199,0.4869,0.7228,0.0000,12.82 seg
36,0.7228,258,0.9950,0.9669,0.7199,0.4869,0.7228,0.0000,13.19 seg
37,0.7228,258,0.9950,0.9669,0.7199,0.4869,0.7228,0.0000,13.04 seg
38,0.7228,258,0.9950,0.9669,0.7199,0.4869,0.7228,0.0000,13.14 seg
39,0.7228,258,0.9950,0.9669,0.7199,0.4869,0.7228,0.0000,12.70 seg
40,0.7228,258,0.9950,0.9669,0.7199,0.4869,0.7228,0.0000,13.47 seg
41,0.7228,258,0.9950,0.9669,0.7199,0.4869,0.7228,0.0000,15.22 seg
42,0.7211,265,0.9942,0.9663,0.7202,0.4876,0.7211,0.0000,12.71 seg
43,0.7211,265,0.9942,0.9663,0.7202,0.4876,0.7211,0.0000,13.14 seg
44,0.7211,265,0.9942,0.9663,0.7202,0.4876,0.7211,0.0000,13.08 seg
45,0.7211,265,0.9942,0.9663,0.7202,0.4876,0.7211,0.0000,12.70 seg
46,0.7211,265,0.9942,0.9663,0.7202,0.4876,0.7211,0.0000,12.99 seg
47,0.7211,265,0.9942,0.9663,0.7202,0.4876,0.7211,0.0000,12.87 seg
48,0.7211,265,0.9942,0.9663,0.7202,0.4876,0.7211,0.0000,13.08 seg
49,0.7211,265,0.9942,0.9663,0.7202,0.4876,0.7211,0.0000,14.95 seg
50,0.7211,265,0.9942,0.9663,0.7202,0.4876,0.7211,0.0000,13.04 seg
51,0.7211,265,0.9942,0.9663,0.7202,0.4876,0.7211,0.0000,12.79 seg
52,0.7211,265,0.9942,0.9663,0.7202,0.4876,0.7211,0.0000,13.18 seg
53,0.7206,267,0.9939,0.9661,0.7204,0.4879,0.7206,0.0000,13.14 seg
54,0.7206,267,0.9939,0.9661,0.7204,0.4879,0.7206,0.0000,13.14 seg
55,0.7206,267,0.9939,0.9661,0.7204,0.4879,0.7206,0.0000,13.01 seg
56,0.7207,267,0.9939,0.9664,0.7203,0.4878,0.7207,0.0000,15.15 seg
57,0.7207,267,0.9939,0.9664,0.7203,0.4878,0.7207,0.0000,13.19 seg
58,0.7186,268,0.9936,0.9630,0.7198,0.4877,0.7186,0.0000,13.12 seg
59,0.7186,268,0.9936,0.9630,0.7198,0.4877,0.7186,0.0000,13.04 seg
60,0.7186,268,0.9936,0.9630,0.7198,0.4877,0.7186,0.0000,12.83 seg
61,0.7186,268,0.9936,0.9630,0.7198,0.4877,0.7186,0.0000,12.93 seg
62,0.7186,268,0.9936,0.9630,0.7198,0.4877,0.7186,0.0000,13.14 seg
63,0.7186,268,0.9936,0.9630,0.7198,0.4877,0.7186,0.0000,13.10 seg
64,0.7186,268,0.9936,0.9630,0.7198,0.4877,0.7186,0.0000,14.97 seg
65,0.7143,277,0.9912,0.9592,0.7202,0.4869,0.7143,0.0000,12.72 seg
66,0.7143,277,0.9912,0.9592,0.7202,0.4869,0.7143,0.0000,12.93 seg
67,0.7143,277,0.9912,0.9592,0.7202,0.4869,0.7143,0.0000,13.12 seg
68,0.7143,277,0.9912,0.9592,0.7202,0.4869,0.7143,0.0000,13.23 seg
69,0.7143,277,0.9912,0.9592,0.7202,0.4869,0.7143,0.0000,12.97 seg
70,0.7143,277,0.9912,0.9592,0.7202,0.4869,0.7143,0.0000,13.15 seg
71,0.7143,277,0.9912,0.9592,0.7202,0.4869,0.7143,0.0000,13.55 seg
72,0.7143,277,0.9912,0.9592,0.7202,0.4869,0.7143,0.0000,15.19 seg
73,0.7143,277,0.9912,0.9592,0.7202,0.4869,0.7143,0.0000,13.14 seg
74,0.7143,277,0.9912,0.9592,0.7202,0.4869,0.7143,0.0000,12.95 seg
75,0.7143,277,0.9912,0.9592,0.7202,0.4869,0.7143,0.0000,12.76 seg
76,0.7143,277,0.9912,0.9592,0.7202,0.4869,0.7143,0.0000,13.13 seg
77,0.7143,277,0.9912,0.9592,0.7202,0.4869,0.7143,0.0000,13.03 seg
78,0.7143,277,0.9912,0.9592,0.7202,0.4869,0.7143,0.0000,12.97 seg
79,0.7143,277,0.9912,0.9592,0.7202,0.4869,0.7143,0.0000,12.83 seg
80,0.7143,277,0.9912,0.9592,0.7202,0.4869,0.7143,0.0000,15.88 seg
