Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,281,1.0000,0.9123,0.7077,0.4801,0.6561,0.0115,11.23 seg
2,0.6870,278,1.0000,0.9215,0.7125,0.4627,0.6662,0.0084,10.56 seg
3,0.6894,278,1.0000,0.9180,0.7167,0.4881,0.6700,0.0076,11.08 seg
4,0.6917,266,1.0000,0.9211,0.7070,0.4814,0.6722,0.0085,13.35 seg
5,0.6926,258,1.0000,0.9199,0.7137,0.4759,0.6754,0.0079,11.04 seg
6,0.6947,271,1.0000,0.9265,0.7027,0.4919,0.6781,0.0073,10.81 seg
7,0.6992,253,1.0000,0.9290,0.7076,0.4830,0.6806,0.0073,10.90 seg
8,0.7043,250,1.0000,0.9319,0.7075,0.5026,0.6830,0.0073,10.90 seg
9,0.7070,241,1.0000,0.9362,0.7093,0.4902,0.6865,0.0067,10.82 seg
10,0.7064,239,1.0000,0.9299,0.7185,0.5005,0.6902,0.0067,10.83 seg
11,0.7082,232,1.0000,0.9294,0.7137,0.5071,0.6937,0.0060,10.86 seg
12,0.7082,234,0.9996,0.9325,0.7104,0.5014,0.6950,0.0059,13.10 seg
13,0.7127,227,0.9996,0.9358,0.7126,0.5078,0.6975,0.0063,10.81 seg
14,0.7135,218,0.9992,0.9334,0.7075,0.5120,0.7007,0.0054,10.91 seg
15,0.7195,218,0.9994,0.9455,0.7064,0.5086,0.7031,0.0051,10.59 seg
16,0.7175,210,0.9994,0.9342,0.7124,0.5212,0.7046,0.0051,11.10 seg
17,0.7211,211,0.9994,0.9411,0.7130,0.5205,0.7079,0.0049,10.84 seg
18,0.7229,218,0.9994,0.9447,0.7156,0.5279,0.7106,0.0048,10.93 seg
19,0.7263,201,0.9993,0.9474,0.7164,0.5159,0.7131,0.0048,10.74 seg
20,0.7262,206,0.9993,0.9477,0.7139,0.5232,0.7163,0.0041,10.85 seg
21,0.7286,212,0.9990,0.9532,0.7140,0.5274,0.7183,0.0043,10.92 seg
22,0.7301,209,0.9990,0.9524,0.7179,0.5334,0.7216,0.0037,10.94 seg
23,0.7304,206,0.9988,0.9530,0.7179,0.5295,0.7238,0.0032,14.43 seg
24,0.7332,206,0.9985,0.9560,0.7198,0.5358,0.7261,0.0029,10.52 seg
25,0.7338,203,0.9985,0.9557,0.7210,0.5355,0.7277,0.0028,11.10 seg
26,0.7345,205,0.9983,0.9592,0.7179,0.5326,0.7290,0.0022,11.10 seg
27,0.7353,204,0.9982,0.9601,0.7198,0.5318,0.7301,0.0022,10.96 seg
28,0.7362,205,0.9981,0.9620,0.7167,0.5347,0.7314,0.0022,10.62 seg
29,0.7371,211,0.9978,0.9644,0.7218,0.5370,0.7328,0.0020,10.75 seg
30,0.7382,209,0.9978,0.9655,0.7212,0.5381,0.7340,0.0019,10.72 seg
31,0.7386,210,0.9975,0.9670,0.7212,0.5371,0.7352,0.0016,10.94 seg
32,0.7393,212,0.9972,0.9695,0.7193,0.5363,0.7361,0.0012,10.84 seg
33,0.7395,211,0.9972,0.9701,0.7184,0.5349,0.7371,0.0011,10.96 seg
34,0.7402,210,0.9972,0.9702,0.7195,0.5373,0.7381,0.0009,10.76 seg
35,0.7408,211,0.9972,0.9714,0.7204,0.5376,0.7391,0.0007,14.43 seg
36,0.7410,210,0.9972,0.9707,0.7214,0.5397,0.7398,0.0006,10.47 seg
37,0.7410,211,0.9972,0.9715,0.7209,0.5385,0.7402,0.0005,10.57 seg
38,0.7411,210,0.9972,0.9710,0.7209,0.5392,0.7405,0.0004,10.99 seg
39,0.7412,211,0.9972,0.9715,0.7222,0.5388,0.7408,0.0003,10.48 seg
40,0.7412,211,0.9972,0.9715,0.7222,0.5388,0.7410,0.0002,10.96 seg
41,0.7412,211,0.9972,0.9715,0.7222,0.5388,0.7411,0.0001,10.47 seg
42,0.7412,211,0.9972,0.9715,0.7222,0.5388,0.7412,0.0000,11.16 seg
43,0.7409,213,0.9970,0.9717,0.7222,0.5387,0.7409,0.0000,10.73 seg
44,0.7409,213,0.9970,0.9717,0.7222,0.5387,0.7409,0.0000,10.28 seg
45,0.7409,213,0.9970,0.9717,0.7222,0.5387,0.7409,0.0000,10.68 seg
46,0.7409,213,0.9970,0.9717,0.7222,0.5387,0.7409,0.0000,10.57 seg
47,0.7393,216,0.9964,0.9703,0.7222,0.5384,0.7393,0.0000,10.53 seg
48,0.7393,216,0.9964,0.9703,0.7222,0.5384,0.7393,0.0000,10.76 seg
49,0.7393,216,0.9964,0.9703,0.7222,0.5384,0.7393,0.0000,10.64 seg
50,0.7393,216,0.9964,0.9703,0.7222,0.5384,0.7393,0.0000,10.96 seg
