Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6823,283,0.9997,0.9051,0.7082,0.4838,0.6593,0.0110,21.57 seg
2,0.6904,266,1.0000,0.9099,0.7132,0.4931,0.6720,0.0046,21.86 seg
3,0.6914,264,1.0000,0.9136,0.7102,0.4856,0.6772,0.0038,22.25 seg
4,0.6949,269,1.0000,0.9199,0.7160,0.4884,0.6817,0.0037,24.47 seg
5,0.6956,265,1.0000,0.9218,0.7071,0.4866,0.6852,0.0032,21.95 seg
6,0.6979,255,1.0000,0.9195,0.7039,0.4988,0.6879,0.0030,21.44 seg
7,0.7009,258,0.9995,0.9290,0.7083,0.4854,0.6908,0.0027,21.91 seg
8,0.7041,251,0.9997,0.9284,0.7167,0.4933,0.6932,0.0025,22.60 seg
9,0.7045,253,0.9992,0.9319,0.7166,0.4866,0.6955,0.0026,24.72 seg
10,0.7087,248,0.9992,0.9337,0.7149,0.5022,0.6984,0.0025,21.32 seg
11,0.7101,250,0.9992,0.9377,0.7146,0.5000,0.7014,0.0025,21.58 seg
12,0.7137,248,0.9989,0.9434,0.7171,0.4986,0.7047,0.0024,22.11 seg
13,0.7140,235,0.9992,0.9385,0.7205,0.4982,0.7077,0.0020,21.27 seg
14,0.7155,247,0.9987,0.9466,0.7108,0.5017,0.7100,0.0016,24.29 seg
15,0.7178,241,0.9989,0.9480,0.7214,0.4965,0.7118,0.0014,21.35 seg
16,0.7180,242,0.9984,0.9461,0.7113,0.5135,0.7134,0.0014,21.91 seg
17,0.7199,246,0.9984,0.9484,0.7168,0.5196,0.7151,0.0014,22.53 seg
18,0.7216,250,0.9980,0.9523,0.7176,0.5220,0.7170,0.0012,22.14 seg
19,0.7233,249,0.9980,0.9565,0.7189,0.5152,0.7187,0.0012,24.35 seg
20,0.7234,254,0.9977,0.9581,0.7185,0.5171,0.7204,0.0008,21.94 seg
21,0.7245,248,0.9980,0.9580,0.7121,0.5213,0.7215,0.0011,21.87 seg
22,0.7253,251,0.9977,0.9603,0.7160,0.5197,0.7229,0.0008,21.71 seg
23,0.7260,259,0.9975,0.9630,0.7170,0.5250,0.7238,0.0007,21.90 seg
24,0.7268,261,0.9970,0.9656,0.7162,0.5245,0.7246,0.0004,21.25 seg
25,0.7274,251,0.9972,0.9626,0.7159,0.5259,0.7250,0.0005,24.82 seg
26,0.7279,254,0.9970,0.9641,0.7183,0.5262,0.7253,0.0008,21.87 seg
27,0.7285,256,0.9970,0.9660,0.7182,0.5256,0.7265,0.0006,21.85 seg
28,0.7287,251,0.9972,0.9642,0.7172,0.5273,0.7272,0.0005,21.33 seg
29,0.7288,257,0.9970,0.9669,0.7186,0.5258,0.7279,0.0004,21.33 seg
30,0.7288,252,0.9972,0.9652,0.7170,0.5261,0.7280,0.0007,20.97 seg
31,0.7288,252,0.9972,0.9652,0.7170,0.5261,0.7268,0.0006,25.01 seg
32,0.7278,256,0.9967,0.9643,0.7172,0.5286,0.7268,0.0006,22.62 seg
33,0.7272,259,0.9962,0.9644,0.7175,0.5285,0.7265,0.0008,21.81 seg
34,0.7266,263,0.9955,0.9656,0.7175,0.5258,0.7246,0.0019,21.18 seg
35,0.7266,263,0.9955,0.9656,0.7175,0.5258,0.7245,0.0019,21.93 seg
36,0.7225,279,0.9926,0.9648,0.7178,0.5256,0.7225,0.0000,21.63 seg
37,0.7225,279,0.9926,0.9648,0.7178,0.5256,0.7225,0.0000,21.37 seg
38,0.7225,279,0.9926,0.9648,0.7178,0.5256,0.7225,0.0000,25.24 seg
39,0.7225,279,0.9926,0.9648,0.7178,0.5256,0.7225,0.0000,21.57 seg
40,0.7225,279,0.9926,0.9648,0.7178,0.5256,0.7225,0.0000,21.59 seg
41,0.7225,279,0.9926,0.9648,0.7178,0.5256,0.7225,0.0000,21.51 seg
42,0.7225,279,0.9926,0.9648,0.7178,0.5256,0.7225,0.0000,21.01 seg
43,0.7225,279,0.9926,0.9648,0.7178,0.5256,0.7225,0.0000,22.06 seg
44,0.7225,279,0.9926,0.9648,0.7178,0.5256,0.7225,0.0000,21.52 seg
45,0.7225,279,0.9926,0.9648,0.7178,0.5256,0.7225,0.0000,24.91 seg
46,0.7225,279,0.9926,0.9648,0.7178,0.5256,0.7225,0.0000,21.64 seg
47,0.7225,279,0.9926,0.9648,0.7178,0.5256,0.7225,0.0000,21.42 seg
48,0.7225,279,0.9926,0.9648,0.7178,0.5256,0.7225,0.0000,21.54 seg
49,0.7225,279,0.9926,0.9648,0.7178,0.5256,0.7225,0.0000,21.64 seg
50,0.7225,279,0.9926,0.9648,0.7178,0.5256,0.7225,0.0000,21.75 seg
