Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6820,294,1.0000,0.9154,0.6997,0.4696,0.6587,0.0115,4.44 seg
2,0.6831,297,1.0000,0.9149,0.7025,0.4810,0.6705,0.0047,4.60 seg
3,0.6831,297,1.0000,0.9149,0.7025,0.4810,0.6748,0.0032,4.52 seg
4,0.6893,287,1.0000,0.9184,0.7036,0.4950,0.6780,0.0026,4.69 seg
5,0.6907,294,1.0000,0.9217,0.7027,0.5022,0.6814,0.0030,4.61 seg
6,0.6925,295,1.0000,0.9245,0.7085,0.5020,0.6866,0.0028,4.54 seg
7,0.6981,288,1.0000,0.9329,0.7052,0.5007,0.6913,0.0023,4.57 seg
8,0.7002,286,0.9992,0.9379,0.7038,0.4950,0.6948,0.0021,4.50 seg
9,0.7010,282,0.9992,0.9389,0.7055,0.4903,0.6981,0.0013,4.35 seg
10,0.7028,281,0.9992,0.9406,0.7075,0.4932,0.6998,0.0010,4.47 seg
11,0.7057,279,0.9992,0.9463,0.7044,0.4905,0.7008,0.0011,4.56 seg
12,0.7063,283,0.9989,0.9488,0.7038,0.4915,0.7024,0.0011,4.58 seg
13,0.7064,281,0.9989,0.9478,0.7062,0.4916,0.7041,0.0010,4.53 seg
14,0.7069,280,0.9989,0.9482,0.7039,0.4938,0.7060,0.0004,4.46 seg
15,0.7075,279,0.9989,0.9493,0.7056,0.4910,0.7064,0.0004,4.31 seg
16,0.7084,279,0.9989,0.9503,0.7058,0.4933,0.7072,0.0003,4.51 seg
17,0.7090,279,0.9989,0.9509,0.7062,0.4946,0.7080,0.0003,4.55 seg
18,0.7090,279,0.9989,0.9507,0.7059,0.4956,0.7087,0.0002,4.52 seg
19,0.7090,279,0.9989,0.9507,0.7059,0.4956,0.7090,0.0000,4.29 seg
20,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.41 seg
21,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.54 seg
22,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.34 seg
23,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.28 seg
24,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.96 seg
25,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.38 seg
26,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.27 seg
27,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.36 seg
28,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.37 seg
29,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.46 seg
30,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.36 seg
31,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,5.07 seg
32,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.32 seg
33,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.16 seg
34,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.44 seg
35,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.37 seg
36,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.43 seg
37,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.43 seg
38,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.35 seg
39,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.80 seg
40,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.39 seg
41,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.41 seg
42,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.43 seg
43,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.34 seg
44,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.46 seg
45,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.41 seg
46,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,5.00 seg
47,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.44 seg
48,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.45 seg
49,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.23 seg
50,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.34 seg
51,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.36 seg
52,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.40 seg
53,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.19 seg
54,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.75 seg
55,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.41 seg
56,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.58 seg
57,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.44 seg
58,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.28 seg
59,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.20 seg
60,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.33 seg
61,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.31 seg
62,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.84 seg
63,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.38 seg
64,0.7052,289,0.9966,0.9484,0.7055,0.4947,0.7052,0.0000,4.33 seg
65,0.7056,289,0.9966,0.9491,0.7055,0.4948,0.7056,0.0000,4.23 seg
66,0.7056,289,0.9966,0.9491,0.7055,0.4948,0.7056,0.0000,4.35 seg
67,0.7056,289,0.9966,0.9491,0.7055,0.4948,0.7056,0.0000,4.30 seg
68,0.7056,289,0.9966,0.9491,0.7055,0.4948,0.7056,0.0000,4.37 seg
69,0.7056,289,0.9966,0.9491,0.7055,0.4948,0.7056,0.0000,4.80 seg
70,0.7056,289,0.9966,0.9491,0.7055,0.4948,0.7056,0.0000,4.24 seg
71,0.7056,289,0.9966,0.9491,0.7055,0.4948,0.7056,0.0000,4.33 seg
72,0.7056,289,0.9966,0.9491,0.7055,0.4948,0.7056,0.0000,4.15 seg
73,0.7056,289,0.9966,0.9491,0.7055,0.4948,0.7056,0.0000,4.24 seg
74,0.7056,289,0.9966,0.9491,0.7055,0.4948,0.7056,0.0000,4.27 seg
75,0.7056,289,0.9966,0.9491,0.7055,0.4948,0.7056,0.0000,4.23 seg
76,0.7056,289,0.9966,0.9491,0.7055,0.4948,0.7056,0.0000,4.43 seg
77,0.7054,291,0.9964,0.9494,0.7058,0.4951,0.7054,0.0000,4.99 seg
78,0.7054,291,0.9964,0.9494,0.7058,0.4951,0.7054,0.0000,4.06 seg
79,0.7054,291,0.9964,0.9494,0.7058,0.4951,0.7054,0.0000,4.30 seg
80,0.7057,291,0.9964,0.9499,0.7056,0.4953,0.7057,0.0000,4.34 seg
