Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,281,1.0000,0.9050,0.7107,0.4750,0.6602,0.0109,2.46 seg
2,0.6821,277,1.0000,0.9029,0.7144,0.4714,0.6688,0.0084,2.14 seg
3,0.6899,272,1.0000,0.9156,0.7143,0.4703,0.6710,0.0086,2.26 seg
4,0.6896,277,0.9997,0.9177,0.7092,0.4709,0.6743,0.0076,2.26 seg
5,0.6879,276,0.9995,0.9118,0.7103,0.4793,0.6770,0.0065,2.23 seg
6,0.6911,274,0.9997,0.9122,0.7191,0.4898,0.6811,0.0056,2.34 seg
7,0.6935,267,0.9995,0.9174,0.7147,0.4809,0.6825,0.0061,2.22 seg
8,0.6953,268,0.9997,0.9210,0.7206,0.4769,0.6849,0.0055,2.73 seg
9,0.6980,269,0.9992,0.9252,0.7143,0.4856,0.6877,0.0049,2.20 seg
10,0.6979,268,0.9992,0.9234,0.7141,0.4899,0.6883,0.0062,2.08 seg
11,0.6998,278,0.9984,0.9322,0.7155,0.4834,0.6904,0.0052,2.20 seg
12,0.7004,279,0.9974,0.9331,0.7146,0.4871,0.6920,0.0041,2.21 seg
13,0.7006,282,0.9969,0.9336,0.7155,0.4907,0.6926,0.0041,2.32 seg
14,0.7023,275,0.9979,0.9346,0.7158,0.4875,0.6956,0.0036,2.18 seg
15,0.7044,275,0.9965,0.9341,0.7221,0.5001,0.6973,0.0037,2.75 seg
16,0.7048,276,0.9956,0.9394,0.7182,0.4879,0.6979,0.0039,2.24 seg
17,0.7077,272,0.9958,0.9392,0.7211,0.5005,0.7002,0.0030,2.23 seg
18,0.7082,273,0.9964,0.9411,0.7227,0.4968,0.7025,0.0026,2.19 seg
19,0.7115,272,0.9961,0.9487,0.7209,0.4906,0.7045,0.0031,2.20 seg
20,0.7112,269,0.9964,0.9464,0.7218,0.4927,0.7069,0.0024,2.18 seg
21,0.7128,268,0.9960,0.9476,0.7212,0.4981,0.7084,0.0016,2.29 seg
22,0.7131,268,0.9965,0.9476,0.7217,0.4991,0.7101,0.0014,2.86 seg
23,0.7137,270,0.9962,0.9502,0.7209,0.4975,0.7109,0.0013,2.16 seg
24,0.7139,273,0.9957,0.9516,0.7209,0.4976,0.7117,0.0010,2.20 seg
25,0.7140,273,0.9957,0.9520,0.7204,0.4974,0.7130,0.0006,2.17 seg
26,0.7142,273,0.9957,0.9522,0.7212,0.4975,0.7136,0.0004,2.21 seg
27,0.7142,273,0.9957,0.9524,0.7208,0.4971,0.7139,0.0002,2.19 seg
28,0.7143,272,0.9957,0.9519,0.7212,0.4975,0.7141,0.0001,2.29 seg
29,0.7128,275,0.9951,0.9506,0.7212,0.4975,0.7128,0.0001,2.10 seg
30,0.7118,278,0.9947,0.9500,0.7212,0.4972,0.7117,0.0001,2.12 seg
31,0.7123,278,0.9944,0.9508,0.7212,0.4973,0.7123,0.0000,2.97 seg
32,0.7119,278,0.9944,0.9501,0.7212,0.4977,0.7119,0.0000,2.16 seg
33,0.7115,280,0.9942,0.9501,0.7212,0.4979,0.7115,0.0000,2.06 seg
34,0.7110,283,0.9938,0.9504,0.7212,0.4979,0.7110,0.0000,2.24 seg
35,0.7105,284,0.9935,0.9499,0.7212,0.4979,0.7105,0.0000,2.15 seg
36,0.7105,284,0.9935,0.9499,0.7212,0.4979,0.7105,0.0000,2.10 seg
37,0.7093,288,0.9930,0.9493,0.7212,0.4979,0.7093,0.0000,2.09 seg
38,0.7092,291,0.9925,0.9502,0.7212,0.4979,0.7092,0.0000,2.05 seg
39,0.7088,293,0.9919,0.9503,0.7212,0.4982,0.7088,0.0000,2.13 seg
40,0.7092,292,0.9922,0.9506,0.7212,0.4981,0.7092,0.0000,2.13 seg
41,0.7076,296,0.9914,0.9494,0.7212,0.4982,0.7076,0.0000,2.01 seg
42,0.7076,296,0.9914,0.9494,0.7212,0.4982,0.7076,0.0000,2.15 seg
43,0.7075,296,0.9911,0.9492,0.7212,0.4981,0.7075,0.0000,2.03 seg
44,0.7068,298,0.9909,0.9486,0.7212,0.4984,0.7068,0.0000,2.15 seg
45,0.7046,302,0.9899,0.9464,0.7212,0.4980,0.7046,0.0000,2.17 seg
46,0.7046,302,0.9899,0.9464,0.7212,0.4980,0.7046,0.0000,2.03 seg
47,0.7042,304,0.9896,0.9466,0.7212,0.4980,0.7042,0.0000,2.10 seg
48,0.7042,304,0.9896,0.9466,0.7212,0.4980,0.7042,0.0000,3.05 seg
49,0.7039,304,0.9894,0.9461,0.7209,0.4978,0.7039,0.0000,2.05 seg
50,0.7039,304,0.9894,0.9461,0.7209,0.4978,0.7039,0.0000,2.06 seg
51,0.7033,306,0.9891,0.9458,0.7209,0.4979,0.7033,0.0000,2.25 seg
52,0.7030,307,0.9888,0.9456,0.7209,0.4981,0.7030,0.0000,2.45 seg
53,0.7013,310,0.9878,0.9434,0.7209,0.4993,0.7013,0.0000,2.30 seg
54,0.7009,311,0.9876,0.9432,0.7209,0.4992,0.7009,0.0000,2.14 seg
55,0.7009,311,0.9876,0.9432,0.7209,0.4992,0.7009,0.0000,2.43 seg
56,0.7009,311,0.9876,0.9432,0.7209,0.4992,0.7009,0.0000,2.36 seg
57,0.7009,311,0.9873,0.9432,0.7209,0.4991,0.7009,0.0000,2.09 seg
58,0.6998,315,0.9868,0.9429,0.7209,0.4991,0.6998,0.0000,2.21 seg
59,0.6986,322,0.9849,0.9436,0.7209,0.4992,0.6986,0.0000,2.16 seg
60,0.6986,322,0.9849,0.9436,0.7209,0.4992,0.6986,0.0000,2.15 seg
61,0.6980,327,0.9839,0.9444,0.7209,0.4997,0.6980,0.0000,2.07 seg
62,0.6972,331,0.9834,0.9445,0.7212,0.4995,0.6972,0.0000,2.11 seg
63,0.6970,332,0.9830,0.9447,0.7212,0.4994,0.6970,0.0000,2.21 seg
64,0.6967,336,0.9825,0.9458,0.7212,0.4991,0.6967,0.0000,2.19 seg
65,0.6961,338,0.9823,0.9455,0.7212,0.4990,0.6961,0.0000,2.07 seg
66,0.6961,338,0.9823,0.9455,0.7212,0.4990,0.6961,0.0000,2.08 seg
