Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6800,265,1.0000,0.9026,0.7035,0.4725,0.6573,0.0114,12.89 seg
2,0.6883,274,1.0000,0.9163,0.6976,0.4945,0.6656,0.0087,12.86 seg
3,0.6905,260,1.0000,0.9193,0.7110,0.4686,0.6699,0.0084,12.82 seg
4,0.6920,256,1.0000,0.9164,0.7101,0.4846,0.6726,0.0075,14.18 seg
5,0.6955,256,1.0000,0.9190,0.7148,0.4945,0.6739,0.0087,13.19 seg
6,0.6959,243,1.0000,0.9186,0.7176,0.4781,0.6783,0.0069,13.30 seg
7,0.6960,263,1.0000,0.9223,0.7072,0.5015,0.6794,0.0084,13.08 seg
8,0.7012,254,1.0000,0.9274,0.7137,0.4996,0.6812,0.0078,13.36 seg
9,0.7012,254,1.0000,0.9274,0.7137,0.4996,0.6844,0.0069,14.77 seg
10,0.7088,261,1.0000,0.9392,0.7247,0.5099,0.6873,0.0073,13.14 seg
11,0.7088,261,1.0000,0.9392,0.7247,0.5099,0.6903,0.0068,13.24 seg
12,0.7088,261,1.0000,0.9392,0.7247,0.5099,0.6934,0.0062,13.17 seg
13,0.7088,261,1.0000,0.9392,0.7247,0.5099,0.6955,0.0062,12.98 seg
14,0.7106,235,1.0000,0.9341,0.7169,0.5079,0.6975,0.0056,13.13 seg
15,0.7115,237,1.0000,0.9324,0.7225,0.5199,0.6991,0.0053,14.85 seg
16,0.7151,231,1.0000,0.9381,0.7184,0.5166,0.7005,0.0055,12.99 seg
17,0.7151,231,1.0000,0.9381,0.7184,0.5166,0.7026,0.0050,12.88 seg
18,0.7185,225,1.0000,0.9375,0.7251,0.5283,0.7055,0.0051,12.76 seg
19,0.7185,225,1.0000,0.9375,0.7251,0.5283,0.7065,0.0055,13.01 seg
20,0.7202,227,1.0000,0.9446,0.7247,0.5173,0.7094,0.0049,13.27 seg
21,0.7218,220,1.0000,0.9451,0.7256,0.5148,0.7119,0.0044,15.31 seg
22,0.7214,225,1.0000,0.9442,0.7233,0.5247,0.7131,0.0038,12.85 seg
23,0.7244,214,1.0000,0.9454,0.7326,0.5180,0.7144,0.0041,12.90 seg
24,0.7253,221,1.0000,0.9459,0.7265,0.5365,0.7163,0.0039,13.37 seg
25,0.7294,212,1.0000,0.9485,0.7281,0.5399,0.7179,0.0040,13.26 seg
26,0.7294,212,1.0000,0.9485,0.7281,0.5399,0.7193,0.0037,13.25 seg
27,0.7297,213,1.0000,0.9514,0.7300,0.5318,0.7212,0.0036,12.94 seg
28,0.7305,208,1.0000,0.9511,0.7278,0.5324,0.7230,0.0034,15.91 seg
29,0.7314,210,1.0000,0.9503,0.7326,0.5411,0.7251,0.0031,13.26 seg
30,0.7324,210,1.0000,0.9524,0.7263,0.5440,0.7264,0.0029,12.88 seg
31,0.7335,204,1.0000,0.9519,0.7276,0.5435,0.7274,0.0027,13.03 seg
32,0.7358,204,1.0000,0.9546,0.7301,0.5474,0.7293,0.0024,13.30 seg
33,0.7358,204,1.0000,0.9546,0.7301,0.5474,0.7303,0.0026,13.13 seg
34,0.7367,203,1.0000,0.9565,0.7319,0.5435,0.7315,0.0024,13.00 seg
35,0.7369,207,1.0000,0.9579,0.7302,0.5467,0.7319,0.0027,15.67 seg
36,0.7377,209,1.0000,0.9594,0.7302,0.5497,0.7331,0.0024,13.09 seg
37,0.7386,203,1.0000,0.9581,0.7307,0.5513,0.7343,0.0020,13.19 seg
38,0.7394,200,1.0000,0.9589,0.7291,0.5506,0.7351,0.0021,13.09 seg
39,0.7400,207,1.0000,0.9643,0.7270,0.5466,0.7359,0.0019,13.02 seg
40,0.7417,205,1.0000,0.9647,0.7266,0.5532,0.7371,0.0016,12.78 seg
41,0.7417,207,1.0000,0.9661,0.7281,0.5505,0.7380,0.0017,12.68 seg
42,0.7420,203,1.0000,0.9659,0.7273,0.5478,0.7390,0.0015,12.88 seg
43,0.7420,203,1.0000,0.9660,0.7289,0.5462,0.7394,0.0014,12.90 seg
44,0.7431,202,1.0000,0.9680,0.7285,0.5448,0.7402,0.0014,15.81 seg
45,0.7437,203,1.0000,0.9681,0.7285,0.5504,0.7411,0.0013,12.84 seg
46,0.7438,203,1.0000,0.9683,0.7295,0.5496,0.7418,0.0011,12.80 seg
47,0.7436,206,1.0000,0.9704,0.7299,0.5447,0.7415,0.0008,12.51 seg
48,0.7439,205,1.0000,0.9703,0.7305,0.5451,0.7423,0.0009,12.50 seg
49,0.7440,205,1.0000,0.9699,0.7288,0.5483,0.7431,0.0006,12.75 seg
50,0.7444,205,1.0000,0.9713,0.7301,0.5448,0.7437,0.0005,13.06 seg
