Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,271,1.0000,0.9143,0.7021,0.4620,0.6578,0.0108,6.32 seg
2,0.6838,278,1.0000,0.9156,0.7087,0.4659,0.6658,0.0080,7.80 seg
3,0.6849,293,1.0000,0.9179,0.7106,0.4857,0.6680,0.0078,6.60 seg
4,0.6928,260,1.0000,0.9163,0.7154,0.4928,0.6700,0.0085,6.39 seg
5,0.6939,263,1.0000,0.9233,0.7034,0.4866,0.6736,0.0085,6.78 seg
6,0.6964,250,1.0000,0.9178,0.7144,0.4977,0.6774,0.0079,6.91 seg
7,0.6985,258,1.0000,0.9227,0.7169,0.5033,0.6801,0.0084,6.82 seg
8,0.7027,254,1.0000,0.9301,0.7251,0.4930,0.6852,0.0077,6.58 seg
9,0.7028,257,1.0000,0.9297,0.7128,0.5080,0.6887,0.0066,8.40 seg
10,0.7052,233,1.0000,0.9261,0.7218,0.4962,0.6909,0.0058,6.47 seg
11,0.7067,236,1.0000,0.9269,0.7106,0.5148,0.6938,0.0059,6.44 seg
12,0.7087,227,1.0000,0.9262,0.7207,0.5112,0.6965,0.0053,6.73 seg
13,0.7116,228,0.9997,0.9351,0.7144,0.5036,0.6987,0.0052,6.74 seg
14,0.7123,222,1.0000,0.9307,0.7204,0.5116,0.6999,0.0056,6.42 seg
15,0.7131,232,0.9997,0.9385,0.7193,0.5041,0.7019,0.0049,6.63 seg
16,0.7155,229,0.9997,0.9394,0.7236,0.5093,0.7041,0.0049,6.64 seg
17,0.7166,231,1.0000,0.9412,0.7182,0.5164,0.7056,0.0050,8.35 seg
18,0.7190,209,0.9997,0.9364,0.7216,0.5160,0.7077,0.0047,6.81 seg
19,0.7210,211,0.9997,0.9444,0.7164,0.5065,0.7099,0.0047,6.72 seg
20,0.7245,211,1.0000,0.9473,0.7240,0.5138,0.7115,0.0044,6.67 seg
21,0.7223,202,0.9997,0.9411,0.7206,0.5114,0.7136,0.0042,6.62 seg
22,0.7243,207,1.0000,0.9430,0.7213,0.5243,0.7152,0.0040,6.54 seg
23,0.7270,203,1.0000,0.9471,0.7256,0.5184,0.7162,0.0042,6.36 seg
24,0.7262,208,0.9997,0.9421,0.7251,0.5396,0.7175,0.0042,6.42 seg
25,0.7276,206,1.0000,0.9488,0.7144,0.5281,0.7187,0.0040,6.61 seg
26,0.7300,200,0.9997,0.9469,0.7233,0.5366,0.7196,0.0042,6.55 seg
27,0.7324,199,1.0000,0.9528,0.7214,0.5308,0.7214,0.0038,6.46 seg
28,0.7307,202,1.0000,0.9480,0.7280,0.5370,0.7225,0.0037,6.53 seg
29,0.7328,192,1.0000,0.9461,0.7258,0.5446,0.7242,0.0037,8.95 seg
30,0.7331,188,1.0000,0.9457,0.7220,0.5450,0.7259,0.0033,6.42 seg
31,0.7341,186,1.0000,0.9469,0.7206,0.5452,0.7281,0.0030,6.68 seg
32,0.7364,194,1.0000,0.9545,0.7250,0.5410,0.7293,0.0029,6.57 seg
33,0.7378,191,1.0000,0.9554,0.7244,0.5434,0.7309,0.0027,6.35 seg
34,0.7392,191,1.0000,0.9574,0.7242,0.5458,0.7326,0.0024,6.53 seg
35,0.7394,187,1.0000,0.9558,0.7245,0.5466,0.7332,0.0024,6.52 seg
36,0.7394,187,1.0000,0.9560,0.7240,0.5464,0.7346,0.0023,6.63 seg
37,0.7410,190,1.0000,0.9581,0.7240,0.5536,0.7357,0.0020,6.68 seg
38,0.7418,188,1.0000,0.9596,0.7250,0.5498,0.7365,0.0021,6.60 seg
39,0.7425,195,1.0000,0.9621,0.7264,0.5545,0.7380,0.0018,6.62 seg
40,0.7433,193,1.0000,0.9641,0.7255,0.5507,0.7389,0.0017,6.53 seg
41,0.7441,190,1.0000,0.9638,0.7268,0.5514,0.7400,0.0015,9.29 seg
42,0.7440,188,1.0000,0.9633,0.7240,0.5515,0.7407,0.0015,6.52 seg
43,0.7443,190,1.0000,0.9643,0.7270,0.5509,0.7408,0.0013,6.46 seg
44,0.7439,185,1.0000,0.9596,0.7248,0.5595,0.7413,0.0012,6.36 seg
45,0.7441,184,1.0000,0.9596,0.7261,0.5588,0.7419,0.0012,6.45 seg
46,0.7448,189,1.0000,0.9637,0.7268,0.5547,0.7423,0.0013,6.58 seg
47,0.7454,188,1.0000,0.9650,0.7253,0.5542,0.7429,0.0011,6.50 seg
48,0.7455,188,1.0000,0.9652,0.7239,0.5545,0.7438,0.0009,6.55 seg
49,0.7451,184,1.0000,0.9618,0.7270,0.5568,0.7439,0.0006,6.21 seg
50,0.7446,190,1.0000,0.9635,0.7251,0.5570,0.7434,0.0006,6.40 seg
