Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,279,1.0000,0.9111,0.7077,0.4710,0.6578,0.0109,10.56 seg
2,0.6849,267,1.0000,0.9092,0.7173,0.4642,0.6651,0.0088,10.82 seg
3,0.6890,261,1.0000,0.9164,0.7130,0.4596,0.6687,0.0087,11.07 seg
4,0.6932,270,1.0000,0.9260,0.7086,0.4684,0.6718,0.0079,11.24 seg
5,0.6920,257,1.0000,0.9164,0.7076,0.4778,0.6731,0.0087,13.68 seg
6,0.6948,234,1.0000,0.9156,0.6985,0.4726,0.6753,0.0081,11.48 seg
7,0.6952,254,1.0000,0.9169,0.7057,0.4943,0.6766,0.0080,11.02 seg
8,0.6979,247,1.0000,0.9208,0.7121,0.4839,0.6778,0.0080,12.24 seg
9,0.7013,253,1.0000,0.9217,0.7143,0.5099,0.6802,0.0080,11.66 seg
10,0.7001,235,1.0000,0.9181,0.7138,0.4900,0.6831,0.0075,11.03 seg
11,0.7067,241,1.0000,0.9271,0.7125,0.5110,0.6853,0.0073,11.19 seg
12,0.7056,242,1.0000,0.9299,0.7153,0.4923,0.6870,0.0076,11.02 seg
13,0.7068,235,0.9995,0.9257,0.7185,0.5045,0.6890,0.0072,11.09 seg
14,0.7064,213,1.0000,0.9156,0.7056,0.5156,0.6912,0.0066,13.36 seg
15,0.7062,223,0.9990,0.9219,0.7106,0.5032,0.6920,0.0069,10.93 seg
16,0.7088,209,1.0000,0.9163,0.7168,0.5164,0.6940,0.0070,10.67 seg
17,0.7126,214,1.0000,0.9199,0.7178,0.5343,0.6954,0.0070,11.28 seg
18,0.7158,214,1.0000,0.9290,0.7088,0.5289,0.6972,0.0062,11.34 seg
19,0.7141,215,0.9997,0.9291,0.7243,0.5086,0.6986,0.0067,11.15 seg
20,0.7178,205,1.0000,0.9257,0.7150,0.5370,0.7010,0.0065,11.33 seg
21,0.7172,195,0.9997,0.9196,0.7299,0.5318,0.7027,0.0069,11.26 seg
22,0.7182,190,0.9997,0.9218,0.7251,0.5266,0.7046,0.0067,11.01 seg
23,0.7220,198,0.9997,0.9296,0.7212,0.5373,0.7068,0.0062,10.91 seg
24,0.7241,195,0.9997,0.9342,0.7185,0.5320,0.7083,0.0063,11.16 seg
25,0.7244,192,1.0000,0.9323,0.7208,0.5350,0.7100,0.0062,11.19 seg
26,0.7247,191,1.0000,0.9302,0.7184,0.5448,0.7117,0.0058,15.10 seg
