Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6850,298,1.0000,0.9186,0.7168,0.4740,0.6592,0.0112,20.79 seg
2,0.6907,278,1.0000,0.9193,0.7145,0.4825,0.6675,0.0083,21.25 seg
3,0.6907,278,1.0000,0.9193,0.7145,0.4825,0.6698,0.0079,21.74 seg
4,0.6932,263,1.0000,0.9227,0.7073,0.4707,0.6724,0.0080,22.51 seg
5,0.6955,248,1.0000,0.9128,0.7186,0.4939,0.6739,0.0081,24.30 seg
6,0.7018,250,1.0000,0.9220,0.7139,0.5076,0.6760,0.0079,22.13 seg
7,0.7018,250,1.0000,0.9220,0.7139,0.5076,0.6787,0.0082,22.42 seg
8,0.7018,250,1.0000,0.9220,0.7139,0.5076,0.6813,0.0080,22.21 seg
9,0.7048,258,1.0000,0.9289,0.7204,0.5095,0.6833,0.0083,22.48 seg
10,0.7051,241,0.9997,0.9241,0.7253,0.5022,0.6865,0.0072,25.63 seg
11,0.7058,229,1.0000,0.9151,0.7300,0.5192,0.6888,0.0071,22.35 seg
12,0.7061,226,1.0000,0.9156,0.7270,0.5175,0.6905,0.0070,22.56 seg
13,0.7074,216,0.9997,0.9166,0.7210,0.5120,0.6917,0.0064,22.61 seg
14,0.7127,213,1.0000,0.9244,0.7284,0.5095,0.6930,0.0075,21.98 seg
15,0.7129,217,1.0000,0.9227,0.7266,0.5241,0.6957,0.0073,25.81 seg
16,0.7173,216,1.0000,0.9326,0.7186,0.5210,0.6980,0.0070,21.62 seg
17,0.7173,216,1.0000,0.9326,0.7186,0.5210,0.6996,0.0067,21.48 seg
18,0.7173,216,1.0000,0.9326,0.7186,0.5210,0.7016,0.0060,22.15 seg
19,0.7198,214,1.0000,0.9369,0.7223,0.5165,0.7032,0.0066,22.19 seg
20,0.7198,214,1.0000,0.9369,0.7223,0.5165,0.7057,0.0066,22.32 seg
21,0.7207,200,0.9999,0.9241,0.7329,0.5430,0.7074,0.0063,21.67 seg
22,0.7231,209,0.9993,0.9388,0.7240,0.5240,0.7093,0.0058,26.21 seg
23,0.7261,199,0.9992,0.9348,0.7275,0.5428,0.7112,0.0054,22.55 seg
24,0.7264,211,0.9997,0.9389,0.7309,0.5440,0.7131,0.0055,22.13 seg
25,0.7284,193,0.9997,0.9362,0.7280,0.5434,0.7149,0.0054,22.49 seg
26,0.7290,193,0.9999,0.9363,0.7320,0.5439,0.7167,0.0053,22.47 seg
27,0.7311,196,0.9994,0.9415,0.7338,0.5430,0.7183,0.0051,22.48 seg
28,0.7311,196,0.9994,0.9415,0.7338,0.5430,0.7194,0.0052,22.48 seg
29,0.7322,193,0.9997,0.9397,0.7270,0.5563,0.7209,0.0051,26.75 seg
30,0.7351,179,0.9991,0.9383,0.7329,0.5576,0.7221,0.0047,22.51 seg
