Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6852,271,0.9999,0.9067,0.7030,0.4874,0.6591,0.0129,4.35 seg
2,0.6854,269,0.9985,0.9119,0.7037,0.4672,0.6724,0.0048,4.27 seg
3,0.6899,248,1.0000,0.9079,0.7081,0.4788,0.6781,0.0039,5.06 seg
4,0.6910,263,0.9985,0.9178,0.7033,0.4748,0.6824,0.0033,4.54 seg
5,0.6932,262,0.9984,0.9216,0.7045,0.4738,0.6848,0.0030,4.55 seg
6,0.6947,252,0.9985,0.9202,0.7034,0.4751,0.6882,0.0028,4.39 seg
7,0.6980,251,0.9979,0.9223,0.7038,0.4886,0.6908,0.0021,5.08 seg
8,0.6988,252,0.9964,0.9276,0.6999,0.4797,0.6929,0.0020,4.53 seg
9,0.7014,253,0.9975,0.9282,0.7044,0.4922,0.6950,0.0021,4.43 seg
10,0.7034,246,0.9969,0.9301,0.7033,0.4896,0.6970,0.0019,4.70 seg
11,0.7037,249,0.9985,0.9277,0.7121,0.4982,0.6992,0.0017,5.14 seg
12,0.7055,248,0.9978,0.9317,0.7091,0.4962,0.7014,0.0017,4.45 seg
13,0.7093,242,0.9978,0.9357,0.7114,0.4976,0.7035,0.0014,4.45 seg
14,0.7099,240,0.9978,0.9364,0.7107,0.4960,0.7051,0.0018,4.46 seg
15,0.7120,258,0.9954,0.9465,0.7060,0.5035,0.7076,0.0019,4.94 seg
16,0.7123,247,0.9967,0.9443,0.7097,0.4949,0.7098,0.0013,4.47 seg
17,0.7131,248,0.9962,0.9451,0.7064,0.5009,0.7113,0.0008,4.60 seg
18,0.7142,250,0.9968,0.9464,0.7103,0.5032,0.7121,0.0005,4.40 seg
19,0.7148,251,0.9964,0.9463,0.7084,0.5107,0.7126,0.0009,4.46 seg
20,0.7165,254,0.9963,0.9513,0.7082,0.5084,0.7136,0.0011,4.97 seg
21,0.7171,245,0.9965,0.9497,0.7058,0.5067,0.7148,0.0010,4.43 seg
22,0.7175,253,0.9958,0.9531,0.7070,0.5077,0.7163,0.0005,4.32 seg
23,0.7176,253,0.9956,0.9542,0.7076,0.5045,0.7167,0.0004,4.38 seg
24,0.7184,261,0.9945,0.9590,0.7076,0.5037,0.7169,0.0006,5.18 seg
25,0.7190,263,0.9942,0.9597,0.7083,0.5079,0.7171,0.0007,4.73 seg
26,0.7199,263,0.9944,0.9614,0.7066,0.5087,0.7172,0.0009,4.44 seg
27,0.7199,263,0.9944,0.9614,0.7066,0.5087,0.7188,0.0004,4.51 seg
28,0.7203,262,0.9943,0.9618,0.7076,0.5078,0.7194,0.0003,4.38 seg
29,0.7205,263,0.9943,0.9625,0.7076,0.5078,0.7198,0.0002,4.29 seg
30,0.7205,263,0.9943,0.9625,0.7076,0.5078,0.7199,0.0008,4.48 seg
31,0.7188,270,0.9935,0.9621,0.7087,0.5075,0.7171,0.0016,5.04 seg
32,0.7188,270,0.9935,0.9621,0.7087,0.5075,0.7171,0.0016,4.26 seg
33,0.7188,270,0.9935,0.9621,0.7087,0.5075,0.7171,0.0016,4.58 seg
34,0.7158,280,0.9914,0.9609,0.7089,0.5073,0.7148,0.0007,4.36 seg
35,0.7158,280,0.9914,0.9609,0.7089,0.5073,0.7148,0.0007,4.32 seg
36,0.7158,280,0.9914,0.9609,0.7089,0.5073,0.7148,0.0007,4.27 seg
37,0.7158,280,0.9914,0.9609,0.7089,0.5073,0.7148,0.0007,4.46 seg
38,0.7143,284,0.9903,0.9600,0.7089,0.5068,0.7143,0.0000,4.25 seg
39,0.7143,284,0.9903,0.9600,0.7089,0.5068,0.7143,0.0000,4.96 seg
40,0.7143,284,0.9903,0.9600,0.7089,0.5068,0.7143,0.0000,4.47 seg
41,0.7121,289,0.9895,0.9577,0.7107,0.5069,0.7121,0.0000,4.41 seg
42,0.7121,289,0.9895,0.9577,0.7107,0.5069,0.7121,0.0000,4.28 seg
43,0.7121,289,0.9895,0.9577,0.7107,0.5069,0.7121,0.0000,4.37 seg
44,0.7121,289,0.9895,0.9577,0.7107,0.5069,0.7121,0.0000,4.55 seg
45,0.7048,314,0.9862,0.9548,0.7101,0.5064,0.7048,0.0000,4.40 seg
46,0.7048,314,0.9862,0.9548,0.7101,0.5064,0.7048,0.0000,4.41 seg
47,0.7048,314,0.9862,0.9548,0.7101,0.5064,0.7048,0.0000,5.14 seg
48,0.7048,314,0.9862,0.9548,0.7101,0.5064,0.7048,0.0000,4.57 seg
49,0.7048,314,0.9862,0.9548,0.7101,0.5064,0.7048,0.0000,4.45 seg
50,0.7048,314,0.9862,0.9548,0.7101,0.5064,0.7048,0.0000,4.57 seg
51,0.7048,314,0.9862,0.9548,0.7101,0.5064,0.7048,0.0000,4.53 seg
52,0.7048,314,0.9862,0.9548,0.7101,0.5064,0.7048,0.0000,4.43 seg
53,0.7048,314,0.9862,0.9548,0.7101,0.5064,0.7048,0.0000,4.53 seg
54,0.7048,314,0.9862,0.9548,0.7101,0.5064,0.7048,0.0000,4.62 seg
55,0.6952,334,0.9805,0.9470,0.7101,0.5031,0.6952,0.0000,5.24 seg
56,0.6952,334,0.9805,0.9470,0.7101,0.5031,0.6952,0.0000,4.73 seg
57,0.6952,334,0.9805,0.9470,0.7101,0.5031,0.6952,0.0000,4.44 seg
58,0.6952,334,0.9805,0.9470,0.7101,0.5031,0.6952,0.0000,4.35 seg
59,0.6952,334,0.9805,0.9470,0.7101,0.5031,0.6952,0.0000,4.43 seg
60,0.6952,334,0.9805,0.9470,0.7101,0.5031,0.6952,0.0000,4.43 seg
61,0.6952,334,0.9805,0.9470,0.7101,0.5031,0.6952,0.0000,4.24 seg
62,0.6952,334,0.9805,0.9470,0.7101,0.5031,0.6952,0.0000,4.59 seg
63,0.6952,334,0.9805,0.9470,0.7101,0.5031,0.6952,0.0000,4.38 seg
64,0.6952,334,0.9805,0.9470,0.7101,0.5031,0.6952,0.0000,5.21 seg
65,0.6952,334,0.9805,0.9470,0.7101,0.5031,0.6952,0.0000,4.54 seg
66,0.6950,333,0.9805,0.9462,0.7097,0.5033,0.6950,0.0000,4.20 seg
67,0.6950,333,0.9805,0.9462,0.7097,0.5033,0.6950,0.0000,4.35 seg
68,0.6951,333,0.9805,0.9465,0.7094,0.5031,0.6951,0.0000,4.45 seg
69,0.6951,333,0.9805,0.9465,0.7094,0.5031,0.6951,0.0000,4.19 seg
70,0.6951,333,0.9805,0.9465,0.7094,0.5031,0.6951,0.0000,4.29 seg
71,0.6951,333,0.9805,0.9465,0.7094,0.5031,0.6951,0.0000,4.38 seg
72,0.6882,360,0.9757,0.9451,0.7107,0.5030,0.6882,0.0000,4.27 seg
73,0.6882,360,0.9757,0.9451,0.7107,0.5030,0.6882,0.0000,5.11 seg
74,0.6882,360,0.9757,0.9451,0.7107,0.5030,0.6882,0.0000,4.52 seg
75,0.6882,360,0.9757,0.9451,0.7107,0.5030,0.6882,0.0000,4.46 seg
76,0.6882,360,0.9757,0.9451,0.7107,0.5030,0.6882,0.0000,4.41 seg
77,0.6882,360,0.9757,0.9451,0.7107,0.5030,0.6882,0.0000,4.33 seg
