Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6838,268,1.0000,0.9056,0.7131,0.4623,0.6613,0.0110,13.53 seg
2,0.6900,250,1.0000,0.9094,0.7051,0.4703,0.6748,0.0045,13.59 seg
3,0.6959,252,1.0000,0.9171,0.7102,0.4807,0.6813,0.0042,13.38 seg
4,0.6990,244,1.0000,0.9185,0.7145,0.4823,0.6881,0.0038,15.44 seg
5,0.7052,251,1.0000,0.9340,0.7100,0.4794,0.6941,0.0029,13.97 seg
6,0.7072,242,1.0000,0.9312,0.7171,0.4864,0.6984,0.0026,13.65 seg
7,0.7092,243,1.0000,0.9359,0.7173,0.4836,0.7027,0.0022,13.47 seg
8,0.7128,242,1.0000,0.9411,0.7173,0.4869,0.7061,0.0019,14.72 seg
9,0.7158,239,1.0000,0.9465,0.7154,0.4842,0.7096,0.0016,13.65 seg
10,0.7174,241,1.0000,0.9471,0.7175,0.4943,0.7125,0.0014,13.60 seg
11,0.7199,233,1.0000,0.9507,0.7164,0.4880,0.7151,0.0015,14.15 seg
12,0.7219,231,1.0000,0.9524,0.7169,0.4912,0.7178,0.0013,13.43 seg
13,0.7231,233,1.0000,0.9544,0.7202,0.4924,0.7203,0.0010,15.01 seg
14,0.7245,231,1.0000,0.9574,0.7201,0.4885,0.7220,0.0008,13.60 seg
15,0.7260,230,1.0000,0.9588,0.7196,0.4921,0.7236,0.0008,13.38 seg
16,0.7278,231,1.0000,0.9624,0.7183,0.4934,0.7253,0.0007,13.54 seg
17,0.7279,233,1.0000,0.9631,0.7189,0.4934,0.7268,0.0005,13.81 seg
18,0.7283,233,1.0000,0.9645,0.7204,0.4902,0.7275,0.0002,15.37 seg
19,0.7284,234,1.0000,0.9651,0.7204,0.4898,0.7278,0.0004,13.40 seg
20,0.7284,234,1.0000,0.9651,0.7204,0.4898,0.7283,0.0001,12.90 seg
21,0.7284,234,1.0000,0.9643,0.7191,0.4935,0.7284,0.0000,13.15 seg
22,0.7284,234,1.0000,0.9643,0.7191,0.4935,0.7284,0.0000,13.73 seg
23,0.7284,234,1.0000,0.9643,0.7191,0.4935,0.7284,0.0000,13.48 seg
24,0.7284,234,1.0000,0.9643,0.7191,0.4935,0.7284,0.0000,13.55 seg
25,0.7284,234,1.0000,0.9643,0.7191,0.4935,0.7284,0.0000,15.46 seg
26,0.7284,234,1.0000,0.9643,0.7191,0.4935,0.7284,0.0000,13.25 seg
27,0.7284,234,1.0000,0.9643,0.7191,0.4935,0.7284,0.0000,13.53 seg
28,0.7284,234,1.0000,0.9643,0.7191,0.4935,0.7284,0.0000,13.49 seg
29,0.7284,234,1.0000,0.9643,0.7191,0.4935,0.7284,0.0000,13.79 seg
30,0.7284,234,1.0000,0.9643,0.7191,0.4935,0.7284,0.0000,13.84 seg
31,0.7284,234,1.0000,0.9643,0.7191,0.4935,0.7284,0.0000,13.46 seg
32,0.7284,234,1.0000,0.9643,0.7191,0.4935,0.7284,0.0000,15.32 seg
33,0.7284,234,1.0000,0.9643,0.7191,0.4935,0.7284,0.0000,13.39 seg
34,0.7284,234,1.0000,0.9643,0.7191,0.4935,0.7284,0.0000,13.33 seg
35,0.7282,234,1.0000,0.9639,0.7193,0.4939,0.7282,0.0000,13.41 seg
36,0.7282,234,1.0000,0.9639,0.7193,0.4939,0.7282,0.0000,13.23 seg
37,0.7282,234,1.0000,0.9639,0.7193,0.4939,0.7282,0.0000,13.36 seg
38,0.7282,234,1.0000,0.9639,0.7193,0.4939,0.7282,0.0000,13.40 seg
39,0.7284,234,1.0000,0.9642,0.7193,0.4939,0.7284,0.0000,15.58 seg
40,0.7284,234,1.0000,0.9642,0.7193,0.4939,0.7284,0.0000,13.51 seg
41,0.7284,234,1.0000,0.9642,0.7193,0.4939,0.7284,0.0000,13.47 seg
42,0.7284,234,1.0000,0.9642,0.7193,0.4939,0.7284,0.0000,13.26 seg
43,0.7284,234,1.0000,0.9642,0.7193,0.4939,0.7284,0.0000,13.34 seg
44,0.7285,234,1.0000,0.9645,0.7195,0.4937,0.7285,0.0000,13.46 seg
45,0.7285,234,1.0000,0.9645,0.7195,0.4937,0.7285,0.0000,13.19 seg
46,0.7285,234,1.0000,0.9645,0.7195,0.4937,0.7285,0.0000,15.21 seg
47,0.7285,234,1.0000,0.9645,0.7195,0.4937,0.7285,0.0000,13.43 seg
48,0.7285,234,1.0000,0.9645,0.7195,0.4937,0.7285,0.0000,13.36 seg
49,0.7285,234,1.0000,0.9645,0.7195,0.4937,0.7285,0.0000,13.10 seg
50,0.7285,234,1.0000,0.9645,0.7195,0.4937,0.7285,0.0000,13.01 seg
