Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6839,266,1.0000,0.9085,0.7060,0.4455,0.6615,0.0112,12.47 seg
2,0.6882,270,1.0000,0.9102,0.7170,0.4657,0.6741,0.0045,13.19 seg
3,0.6953,275,1.0000,0.9238,0.7127,0.4731,0.6789,0.0039,13.11 seg
4,0.6960,260,1.0000,0.9195,0.7147,0.4717,0.6828,0.0038,14.26 seg
5,0.6960,260,1.0000,0.9195,0.7147,0.4717,0.6858,0.0032,13.12 seg
6,0.6966,273,1.0000,0.9238,0.7143,0.4776,0.6880,0.0028,13.41 seg
7,0.7028,261,1.0000,0.9289,0.7229,0.4789,0.6896,0.0027,13.30 seg
8,0.7028,261,1.0000,0.9289,0.7229,0.4789,0.6913,0.0028,13.19 seg
9,0.7028,261,1.0000,0.9289,0.7229,0.4789,0.6932,0.0027,14.48 seg
10,0.7041,256,1.0000,0.9297,0.7238,0.4772,0.6955,0.0029,13.18 seg
11,0.7067,257,1.0000,0.9356,0.7282,0.4714,0.6998,0.0027,12.98 seg
12,0.7098,260,1.0000,0.9405,0.7250,0.4801,0.7038,0.0015,13.09 seg
13,0.7104,246,1.0000,0.9372,0.7244,0.4777,0.7060,0.0014,13.19 seg
14,0.7139,245,1.0000,0.9401,0.7260,0.4883,0.7078,0.0014,14.74 seg
15,0.7150,259,1.0000,0.9494,0.7201,0.4844,0.7098,0.0014,12.94 seg
16,0.7167,242,1.0000,0.9452,0.7251,0.4846,0.7116,0.0013,13.09 seg
17,0.7179,242,1.0000,0.9479,0.7227,0.4845,0.7134,0.0014,13.24 seg
18,0.7207,244,1.0000,0.9526,0.7230,0.4883,0.7156,0.0014,12.98 seg
19,0.7215,248,1.0000,0.9553,0.7231,0.4887,0.7176,0.0012,14.67 seg
20,0.7228,241,1.0000,0.9534,0.7257,0.4934,0.7192,0.0011,13.25 seg
21,0.7239,243,1.0000,0.9569,0.7229,0.4931,0.7210,0.0009,13.11 seg
22,0.7253,239,1.0000,0.9583,0.7230,0.4918,0.7223,0.0008,13.34 seg
23,0.7262,243,1.0000,0.9620,0.7228,0.4894,0.7235,0.0007,12.98 seg
24,0.7263,239,1.0000,0.9607,0.7214,0.4904,0.7247,0.0006,14.85 seg
25,0.7264,242,1.0000,0.9611,0.7219,0.4935,0.7257,0.0004,13.39 seg
26,0.7269,245,0.9997,0.9635,0.7231,0.4909,0.7261,0.0003,12.91 seg
27,0.7275,244,0.9997,0.9646,0.7228,0.4902,0.7263,0.0004,12.89 seg
28,0.7278,245,0.9997,0.9655,0.7231,0.4900,0.7270,0.0003,13.25 seg
29,0.7278,245,0.9997,0.9655,0.7231,0.4900,0.7275,0.0002,12.78 seg
30,0.7279,244,0.9997,0.9653,0.7234,0.4896,0.7278,0.0002,14.95 seg
31,0.7279,244,0.9997,0.9653,0.7234,0.4896,0.7272,0.0003,12.67 seg
32,0.7271,247,0.9993,0.9649,0.7231,0.4902,0.7271,0.0000,12.70 seg
