Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6836,298,1.0000,0.9160,0.7056,0.4809,0.6591,0.0115,4.73 seg
2,0.6914,291,1.0000,0.9239,0.7177,0.4853,0.6696,0.0078,4.12 seg
3,0.6914,291,1.0000,0.9239,0.7177,0.4853,0.6817,0.0054,4.15 seg
4,0.6949,291,1.0000,0.9308,0.7150,0.4855,0.6874,0.0033,4.63 seg
5,0.6972,282,1.0000,0.9314,0.7149,0.4858,0.6905,0.0032,4.35 seg
6,0.6994,277,1.0000,0.9317,0.7147,0.4931,0.6951,0.0022,4.40 seg
7,0.7024,278,1.0000,0.9387,0.7145,0.4891,0.6983,0.0018,4.28 seg
8,0.7049,276,1.0000,0.9419,0.7168,0.4897,0.7014,0.0014,4.96 seg
9,0.7056,276,1.0000,0.9431,0.7161,0.4903,0.7044,0.0007,4.22 seg
10,0.7061,276,1.0000,0.9439,0.7163,0.4905,0.7054,0.0003,4.33 seg
11,0.7062,275,1.0000,0.9432,0.7160,0.4920,0.7060,0.0001,4.34 seg
12,0.7059,275,1.0000,0.9428,0.7158,0.4921,0.7059,0.0001,4.29 seg
13,0.7054,274,1.0000,0.9415,0.7153,0.4922,0.7054,0.0000,4.75 seg
14,0.7054,274,1.0000,0.9415,0.7153,0.4922,0.7054,0.0001,4.15 seg
15,0.7043,274,1.0000,0.9396,0.7148,0.4927,0.7043,0.0000,4.17 seg
16,0.7043,274,1.0000,0.9396,0.7148,0.4927,0.7043,0.0000,4.15 seg
17,0.7043,274,1.0000,0.9396,0.7148,0.4927,0.7043,0.0000,4.24 seg
18,0.7045,274,1.0000,0.9397,0.7156,0.4926,0.7043,0.0000,4.15 seg
19,0.7051,274,1.0000,0.9407,0.7153,0.4928,0.7045,0.0001,4.21 seg
20,0.7051,274,1.0000,0.9407,0.7153,0.4928,0.7051,0.0000,4.78 seg
21,0.7051,274,1.0000,0.9407,0.7153,0.4928,0.7051,0.0000,4.20 seg
22,0.7049,274,1.0000,0.9404,0.7151,0.4929,0.7049,0.0000,4.21 seg
23,0.7045,274,1.0000,0.9398,0.7151,0.4929,0.7045,0.0000,4.14 seg
24,0.7041,274,1.0000,0.9392,0.7143,0.4931,0.7041,0.0001,4.18 seg
25,0.7041,272,1.0000,0.9386,0.7144,0.4923,0.7036,0.0001,4.18 seg
26,0.7045,272,1.0000,0.9391,0.7149,0.4924,0.7041,0.0000,4.27 seg
27,0.7045,272,1.0000,0.9391,0.7149,0.4924,0.7045,0.0000,4.28 seg
28,0.7045,272,1.0000,0.9391,0.7153,0.4925,0.7043,0.0000,4.29 seg
29,0.7051,272,1.0000,0.9398,0.7153,0.4935,0.7046,0.0001,5.06 seg
30,0.7051,272,1.0000,0.9398,0.7153,0.4935,0.7051,0.0000,4.15 seg
31,0.7050,272,1.0000,0.9398,0.7150,0.4937,0.7050,0.0000,4.19 seg
32,0.7050,272,1.0000,0.9398,0.7150,0.4937,0.7050,0.0000,4.27 seg
33,0.7051,272,1.0000,0.9400,0.7149,0.4937,0.7050,0.0000,4.20 seg
34,0.7051,272,1.0000,0.9400,0.7149,0.4937,0.7051,0.0000,4.37 seg
35,0.7051,272,1.0000,0.9400,0.7149,0.4937,0.7051,0.0000,4.14 seg
36,0.7053,272,1.0000,0.9403,0.7148,0.4937,0.7051,0.0000,4.10 seg
37,0.7055,272,1.0000,0.9408,0.7151,0.4933,0.7053,0.0000,4.32 seg
38,0.7055,272,1.0000,0.9408,0.7151,0.4933,0.7055,0.0001,5.14 seg
39,0.7044,273,1.0000,0.9389,0.7156,0.4938,0.7044,0.0000,4.09 seg
40,0.7042,274,1.0000,0.9389,0.7157,0.4937,0.7042,0.0000,4.32 seg
41,0.7042,274,1.0000,0.9389,0.7157,0.4937,0.7042,0.0000,4.39 seg
42,0.7042,274,1.0000,0.9389,0.7157,0.4937,0.7042,0.0000,4.16 seg
43,0.7042,274,1.0000,0.9389,0.7155,0.4938,0.7042,0.0001,4.07 seg
44,0.7036,275,1.0000,0.9381,0.7152,0.4941,0.7036,0.0000,4.18 seg
45,0.7036,275,1.0000,0.9381,0.7149,0.4945,0.7036,0.0000,4.09 seg
46,0.7036,275,1.0000,0.9381,0.7149,0.4945,0.7036,0.0000,4.37 seg
47,0.7036,275,1.0000,0.9381,0.7149,0.4945,0.7036,0.0000,4.11 seg
48,0.7036,275,1.0000,0.9381,0.7149,0.4945,0.7036,0.0000,4.15 seg
49,0.7034,275,1.0000,0.9378,0.7145,0.4945,0.7034,0.0000,5.47 seg
50,0.7033,275,1.0000,0.9375,0.7147,0.4946,0.7033,0.0000,4.11 seg
51,0.7035,275,1.0000,0.9380,0.7147,0.4944,0.7033,0.0000,4.36 seg
52,0.7036,276,1.0000,0.9386,0.7138,0.4946,0.7035,0.0000,4.29 seg
53,0.7036,276,1.0000,0.9386,0.7138,0.4946,0.7036,0.0000,4.30 seg
54,0.7035,276,1.0000,0.9383,0.7143,0.4946,0.7034,0.0000,4.13 seg
