Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6812,295,1.0000,0.9165,0.7098,0.4576,0.6584,0.0111,10.43 seg
2,0.6908,275,1.0000,0.9209,0.7133,0.4749,0.6683,0.0084,10.22 seg
3,0.6918,272,1.0000,0.9216,0.7088,0.4780,0.6744,0.0079,10.67 seg
4,0.7015,241,1.0000,0.9248,0.7202,0.4791,0.6795,0.0075,10.72 seg
5,0.6995,262,1.0000,0.9317,0.7142,0.4747,0.6839,0.0072,10.49 seg
6,0.7046,255,1.0000,0.9369,0.7228,0.4736,0.6885,0.0066,10.76 seg
7,0.7070,243,1.0000,0.9354,0.7256,0.4764,0.6938,0.0065,10.38 seg
8,0.7097,237,0.9997,0.9395,0.7196,0.4750,0.6992,0.0055,13.31 seg
9,0.7121,240,0.9997,0.9432,0.7216,0.4802,0.7031,0.0043,10.59 seg
10,0.7156,245,0.9997,0.9511,0.7167,0.4853,0.7057,0.0036,10.62 seg
11,0.7166,234,0.9997,0.9474,0.7165,0.4900,0.7089,0.0031,10.85 seg
12,0.7175,244,0.9997,0.9517,0.7208,0.4912,0.7110,0.0031,10.39 seg
13,0.7187,240,0.9997,0.9515,0.7194,0.4955,0.7120,0.0030,10.47 seg
14,0.7193,233,0.9997,0.9514,0.7172,0.4916,0.7131,0.0027,10.85 seg
15,0.7221,238,0.9997,0.9552,0.7203,0.5011,0.7152,0.0026,10.86 seg
16,0.7230,238,0.9997,0.9556,0.7192,0.5064,0.7174,0.0025,10.73 seg
17,0.7243,237,0.9997,0.9569,0.7226,0.5065,0.7188,0.0024,13.35 seg
18,0.7246,234,0.9997,0.9574,0.7199,0.5039,0.7202,0.0020,10.59 seg
19,0.7254,235,0.9995,0.9594,0.7209,0.5030,0.7218,0.0016,10.54 seg
20,0.7256,233,0.9995,0.9590,0.7218,0.5028,0.7231,0.0011,10.42 seg
21,0.7249,236,0.9995,0.9583,0.7207,0.5053,0.7231,0.0010,10.80 seg
22,0.7255,234,0.9995,0.9594,0.7209,0.5028,0.7244,0.0006,10.12 seg
23,0.7257,234,0.9995,0.9593,0.7201,0.5051,0.7252,0.0005,10.83 seg
24,0.7258,236,0.9995,0.9595,0.7196,0.5080,0.7256,0.0003,10.21 seg
25,0.7259,237,0.9995,0.9601,0.7186,0.5080,0.7253,0.0005,10.28 seg
26,0.7256,236,0.9995,0.9595,0.7181,0.5075,0.7256,0.0000,10.39 seg
27,0.7257,235,0.9995,0.9593,0.7179,0.5076,0.7257,0.0000,10.57 seg
28,0.7249,237,0.9995,0.9587,0.7177,0.5078,0.7249,0.0000,10.38 seg
29,0.7248,238,0.9995,0.9589,0.7172,0.5076,0.7248,0.0000,10.53 seg
30,0.7243,238,0.9995,0.9581,0.7177,0.5072,0.7243,0.0000,14.04 seg
31,0.7238,238,0.9995,0.9571,0.7182,0.5068,0.7238,0.0000,10.42 seg
