Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6866,281,1.0000,0.9126,0.7082,0.4713,0.6629,0.0105,10.12 seg
2,0.6937,264,1.0000,0.9227,0.7079,0.4584,0.6722,0.0080,10.84 seg
3,0.6956,258,1.0000,0.9159,0.7229,0.4781,0.6774,0.0084,10.88 seg
4,0.7007,248,1.0000,0.9257,0.7195,0.4647,0.6811,0.0078,10.76 seg
5,0.7041,244,1.0000,0.9243,0.7219,0.4859,0.6865,0.0067,10.75 seg
6,0.7068,252,1.0000,0.9290,0.7151,0.5020,0.6917,0.0072,11.05 seg
7,0.7109,246,1.0000,0.9360,0.7180,0.4934,0.6994,0.0059,10.62 seg
8,0.7136,238,1.0000,0.9369,0.7206,0.4952,0.7058,0.0040,13.13 seg
9,0.7193,236,1.0000,0.9436,0.7184,0.5079,0.7098,0.0026,10.42 seg
10,0.7171,237,1.0000,0.9413,0.7177,0.5032,0.7111,0.0026,10.27 seg
11,0.7203,234,1.0000,0.9462,0.7195,0.5015,0.7139,0.0022,10.49 seg
12,0.7215,232,1.0000,0.9471,0.7175,0.5044,0.7166,0.0019,10.24 seg
13,0.7213,234,1.0000,0.9469,0.7173,0.5067,0.7176,0.0017,10.26 seg
14,0.7228,234,1.0000,0.9491,0.7181,0.5085,0.7191,0.0013,10.61 seg
15,0.7222,235,1.0000,0.9484,0.7183,0.5081,0.7197,0.0011,10.55 seg
16,0.7238,234,1.0000,0.9504,0.7194,0.5093,0.7218,0.0010,10.54 seg
17,0.7246,235,1.0000,0.9541,0.7162,0.5049,0.7227,0.0009,13.32 seg
18,0.7242,236,1.0000,0.9526,0.7177,0.5079,0.7232,0.0005,10.56 seg
19,0.7244,238,1.0000,0.9545,0.7161,0.5063,0.7234,0.0006,10.65 seg
20,0.7240,238,1.0000,0.9538,0.7151,0.5065,0.7239,0.0000,10.23 seg
21,0.7241,239,1.0000,0.9542,0.7153,0.5072,0.7241,0.0000,10.26 seg
22,0.7240,239,1.0000,0.9542,0.7144,0.5071,0.7240,0.0000,10.09 seg
23,0.7217,240,1.0000,0.9505,0.7136,0.5072,0.7217,0.0000,10.34 seg
24,0.7212,241,1.0000,0.9504,0.7125,0.5064,0.7212,0.0000,10.23 seg
25,0.7208,240,1.0000,0.9492,0.7128,0.5064,0.7208,0.0000,10.28 seg
26,0.7202,240,1.0000,0.9483,0.7120,0.5062,0.7202,0.0000,10.39 seg
27,0.7201,240,1.0000,0.9482,0.7118,0.5061,0.7201,0.0000,10.69 seg
28,0.7200,239,1.0000,0.9476,0.7120,0.5056,0.7200,0.0000,10.17 seg
29,0.7207,236,1.0000,0.9480,0.7124,0.5049,0.7207,0.0000,10.08 seg
30,0.7210,235,1.0000,0.9485,0.7136,0.5029,0.7210,0.0000,10.19 seg
31,0.7203,238,1.0000,0.9484,0.7122,0.5035,0.7203,0.0000,14.28 seg
32,0.7203,238,1.0000,0.9485,0.7118,0.5036,0.7203,0.0000,10.58 seg
33,0.7189,240,0.9995,0.9469,0.7107,0.5039,0.7189,0.0000,10.35 seg
34,0.7179,242,0.9995,0.9457,0.7097,0.5048,0.7179,0.0000,10.67 seg
35,0.7178,242,0.9995,0.9457,0.7100,0.5044,0.7178,0.0000,10.22 seg
36,0.7182,241,0.9995,0.9461,0.7102,0.5039,0.7182,0.0000,10.44 seg
37,0.7168,240,0.9995,0.9432,0.7098,0.5040,0.7168,0.0000,10.43 seg
38,0.7172,239,0.9995,0.9435,0.7102,0.5039,0.7172,0.0000,10.14 seg
39,0.7170,239,0.9995,0.9433,0.7095,0.5037,0.7170,0.0000,10.57 seg
40,0.7156,241,0.9995,0.9418,0.7082,0.5039,0.7156,0.0000,10.42 seg
41,0.7163,241,0.9995,0.9430,0.7080,0.5043,0.7163,0.0000,10.71 seg
42,0.7157,241,0.9995,0.9419,0.7076,0.5041,0.7157,0.0000,9.78 seg
43,0.7153,241,0.9995,0.9413,0.7073,0.5039,0.7153,0.0000,10.34 seg
44,0.7133,241,0.9995,0.9379,0.7062,0.5037,0.7133,0.0000,10.71 seg
45,0.7139,242,0.9995,0.9393,0.7062,0.5040,0.7139,0.0000,10.35 seg
46,0.7130,242,0.9995,0.9379,0.7058,0.5035,0.7130,0.0000,9.92 seg
47,0.7138,243,0.9995,0.9391,0.7075,0.5047,0.7138,0.0000,15.25 seg
48,0.7146,244,0.9995,0.9408,0.7071,0.5057,0.7146,0.0000,10.28 seg
49,0.7159,243,0.9995,0.9428,0.7074,0.5053,0.7159,0.0000,10.57 seg
50,0.7153,243,0.9995,0.9418,0.7070,0.5048,0.7153,0.0000,10.33 seg
51,0.7159,242,0.9995,0.9427,0.7070,0.5044,0.7159,0.0000,10.13 seg
52,0.7161,242,0.9995,0.9430,0.7072,0.5048,0.7161,0.0000,10.64 seg
53,0.7160,242,0.9995,0.9426,0.7072,0.5050,0.7160,0.0000,10.37 seg
54,0.7153,243,0.9995,0.9418,0.7074,0.5046,0.7153,0.0000,10.28 seg
55,0.7158,244,0.9995,0.9430,0.7072,0.5051,0.7158,0.0000,10.31 seg
56,0.7146,245,0.9995,0.9412,0.7064,0.5057,0.7146,0.0000,10.59 seg
57,0.7137,246,0.9995,0.9401,0.7063,0.5054,0.7137,0.0000,10.47 seg
58,0.7142,246,0.9995,0.9410,0.7063,0.5052,0.7142,0.0000,10.26 seg
59,0.7136,247,0.9995,0.9404,0.7053,0.5054,0.7136,0.0000,10.53 seg
60,0.7138,247,0.9995,0.9407,0.7050,0.5056,0.7138,0.0000,10.30 seg
61,0.7138,247,0.9995,0.9407,0.7050,0.5057,0.7138,0.0000,10.23 seg
62,0.7132,246,0.9995,0.9394,0.7052,0.5051,0.7132,0.0000,10.35 seg
63,0.7137,246,0.9995,0.9401,0.7053,0.5056,0.7137,0.0000,10.15 seg
64,0.7131,247,0.9995,0.9395,0.7044,0.5060,0.7131,0.0000,10.22 seg
65,0.7117,250,0.9995,0.9372,0.7066,0.5072,0.7117,0.0000,10.39 seg
66,0.7104,250,0.9995,0.9355,0.7052,0.5065,0.7104,0.0000,10.52 seg
67,0.7104,250,0.9995,0.9355,0.7052,0.5065,0.7104,0.0000,10.34 seg
68,0.7106,249,0.9995,0.9355,0.7048,0.5063,0.7106,0.0000,16.23 seg
69,0.7097,248,0.9995,0.9338,0.7037,0.5059,0.7097,0.0000,10.22 seg
70,0.7101,249,0.9995,0.9344,0.7054,0.5063,0.7101,0.0000,10.49 seg
71,0.7098,250,0.9995,0.9342,0.7059,0.5066,0.7098,0.0000,10.36 seg
72,0.7089,252,0.9995,0.9333,0.7062,0.5064,0.7089,0.0000,10.46 seg
73,0.7083,253,0.9995,0.9325,0.7062,0.5065,0.7083,0.0000,9.74 seg
74,0.7094,252,0.9995,0.9339,0.7060,0.5075,0.7094,0.0000,10.51 seg
75,0.7082,252,0.9995,0.9319,0.7057,0.5074,0.7082,0.0000,10.34 seg
76,0.7075,253,0.9995,0.9306,0.7060,0.5081,0.7075,0.0000,10.44 seg
77,0.7066,254,0.9995,0.9294,0.7054,0.5081,0.7066,0.0000,10.67 seg
78,0.7070,255,0.9995,0.9305,0.7053,0.5084,0.7070,0.0000,10.39 seg
79,0.7061,256,0.9995,0.9293,0.7044,0.5088,0.7061,0.0000,10.99 seg
80,0.7074,253,0.9995,0.9309,0.7027,0.5087,0.7074,0.0000,10.46 seg
