Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6822,255,1.0000,0.9051,0.7135,0.4505,0.6585,0.0105,10.50 seg
2,0.6862,257,1.0000,0.9055,0.7130,0.4785,0.6681,0.0088,12.85 seg
3,0.6911,257,1.0000,0.9114,0.7077,0.4930,0.6736,0.0080,11.01 seg
4,0.6961,250,1.0000,0.9190,0.7084,0.4883,0.6771,0.0077,10.80 seg
5,0.6972,257,1.0000,0.9236,0.7133,0.4852,0.6815,0.0072,10.75 seg
6,0.7009,259,0.9997,0.9319,0.7156,0.4815,0.6859,0.0064,10.81 seg
7,0.7046,245,0.9992,0.9284,0.7118,0.5016,0.6912,0.0053,10.87 seg
8,0.7057,235,0.9992,0.9267,0.7135,0.4994,0.6949,0.0053,10.70 seg
9,0.7094,244,0.9992,0.9339,0.7163,0.5092,0.6990,0.0048,10.98 seg
10,0.7131,240,0.9992,0.9420,0.7112,0.5018,0.7030,0.0043,13.02 seg
11,0.7140,238,0.9992,0.9398,0.7143,0.5106,0.7064,0.0037,10.60 seg
12,0.7172,238,0.9992,0.9463,0.7141,0.5085,0.7088,0.0038,10.78 seg
13,0.7196,239,0.9983,0.9489,0.7156,0.5158,0.7112,0.0031,10.76 seg
14,0.7220,238,0.9981,0.9519,0.7160,0.5194,0.7138,0.0030,10.99 seg
15,0.7232,238,0.9981,0.9538,0.7169,0.5200,0.7166,0.0027,10.56 seg
16,0.7238,238,0.9974,0.9540,0.7148,0.5248,0.7192,0.0020,10.54 seg
17,0.7249,236,0.9974,0.9562,0.7175,0.5196,0.7212,0.0017,10.66 seg
18,0.7257,238,0.9972,0.9586,0.7165,0.5196,0.7217,0.0018,11.21 seg
19,0.7271,238,0.9972,0.9606,0.7173,0.5208,0.7234,0.0014,11.19 seg
20,0.7265,240,0.9962,0.9608,0.7190,0.5188,0.7239,0.0013,13.85 seg
21,0.7271,242,0.9962,0.9611,0.7185,0.5247,0.7251,0.0009,10.48 seg
22,0.7275,240,0.9962,0.9619,0.7187,0.5220,0.7259,0.0010,10.54 seg
23,0.7276,242,0.9960,0.9633,0.7180,0.5210,0.7262,0.0010,10.95 seg
24,0.7278,242,0.9958,0.9636,0.7182,0.5210,0.7270,0.0007,11.04 seg
25,0.7283,241,0.9958,0.9644,0.7168,0.5210,0.7282,0.0002,10.80 seg
26,0.7275,243,0.9955,0.9638,0.7168,0.5210,0.7275,0.0000,10.83 seg
27,0.7275,243,0.9955,0.9638,0.7168,0.5210,0.7275,0.0000,10.89 seg
28,0.7269,244,0.9951,0.9632,0.7168,0.5210,0.7269,0.0000,10.93 seg
29,0.7269,245,0.9949,0.9635,0.7170,0.5208,0.7269,0.0000,10.68 seg
30,0.7253,249,0.9944,0.9622,0.7172,0.5210,0.7253,0.0000,10.88 seg
31,0.7253,248,0.9931,0.9619,0.7172,0.5214,0.7253,0.0000,10.85 seg
32,0.7253,248,0.9931,0.9619,0.7172,0.5214,0.7253,0.0000,10.41 seg
33,0.7253,248,0.9931,0.9619,0.7172,0.5214,0.7253,0.0000,14.65 seg
34,0.7253,248,0.9931,0.9619,0.7172,0.5214,0.7253,0.0000,10.87 seg
35,0.7249,251,0.9928,0.9624,0.7172,0.5213,0.7249,0.0000,10.52 seg
36,0.7232,256,0.9918,0.9615,0.7175,0.5212,0.7232,0.0000,10.80 seg
37,0.7232,256,0.9918,0.9615,0.7172,0.5210,0.7232,0.0000,10.75 seg
