Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6852,269,1.0000,0.9049,0.7058,0.4807,0.6603,0.0110,4.39 seg
2,0.6900,271,0.9995,0.9138,0.7087,0.4812,0.6739,0.0055,4.35 seg
3,0.6919,267,1.0000,0.9139,0.7034,0.4904,0.6810,0.0039,4.39 seg
4,0.6944,272,0.9995,0.9204,0.7068,0.4889,0.6863,0.0032,4.81 seg
5,0.6976,265,1.0000,0.9232,0.7025,0.4926,0.6896,0.0028,4.33 seg
6,0.7009,260,0.9995,0.9293,0.7031,0.4853,0.6935,0.0028,4.41 seg
7,0.7045,259,0.9995,0.9347,0.7030,0.4881,0.6972,0.0023,4.50 seg
8,0.7045,259,0.9995,0.9347,0.7030,0.4881,0.7000,0.0015,4.89 seg
9,0.7056,258,1.0000,0.9364,0.7041,0.4867,0.7023,0.0015,4.36 seg
10,0.7089,253,0.9995,0.9396,0.7017,0.4925,0.7047,0.0010,4.27 seg
11,0.7098,248,1.0000,0.9400,0.7013,0.4900,0.7071,0.0013,4.42 seg
12,0.7124,253,1.0000,0.9466,0.7006,0.4903,0.7091,0.0010,5.13 seg
13,0.7138,251,1.0000,0.9483,0.7013,0.4902,0.7109,0.0009,4.45 seg
14,0.7150,249,1.0000,0.9478,0.7035,0.4961,0.7125,0.0008,4.42 seg
15,0.7160,250,1.0000,0.9503,0.7031,0.4947,0.7141,0.0007,4.35 seg
16,0.7170,250,1.0000,0.9522,0.7037,0.4941,0.7156,0.0004,5.10 seg
17,0.7170,250,1.0000,0.9522,0.7037,0.4941,0.7163,0.0002,4.27 seg
18,0.7170,250,1.0000,0.9522,0.7037,0.4941,0.7170,0.0000,4.42 seg
19,0.7170,250,1.0000,0.9522,0.7037,0.4941,0.7170,0.0000,4.19 seg
20,0.7172,250,1.0000,0.9526,0.7040,0.4940,0.7172,0.0000,4.38 seg
21,0.7172,250,1.0000,0.9526,0.7040,0.4940,0.7172,0.0000,4.33 seg
22,0.7172,250,1.0000,0.9526,0.7040,0.4940,0.7172,0.0000,5.01 seg
23,0.7170,252,0.9997,0.9531,0.7040,0.4937,0.7170,0.0000,4.38 seg
24,0.7170,252,0.9997,0.9531,0.7040,0.4937,0.7170,0.0000,4.28 seg
25,0.7170,252,0.9997,0.9531,0.7040,0.4937,0.7170,0.0000,4.35 seg
26,0.7170,252,0.9997,0.9531,0.7040,0.4937,0.7170,0.0000,4.33 seg
27,0.7170,252,0.9997,0.9531,0.7040,0.4937,0.7170,0.0000,4.18 seg
28,0.7171,253,0.9997,0.9536,0.7040,0.4939,0.7171,0.0000,4.36 seg
29,0.7171,253,0.9997,0.9536,0.7040,0.4939,0.7171,0.0000,5.06 seg
30,0.7171,253,0.9997,0.9536,0.7040,0.4939,0.7171,0.0000,4.42 seg
31,0.7171,253,0.9997,0.9536,0.7040,0.4939,0.7171,0.0000,4.33 seg
32,0.7171,253,0.9997,0.9536,0.7040,0.4939,0.7171,0.0000,4.29 seg
33,0.7171,253,0.9997,0.9536,0.7040,0.4939,0.7171,0.0000,4.30 seg
34,0.7171,253,0.9997,0.9536,0.7040,0.4939,0.7171,0.0000,4.19 seg
35,0.7171,253,0.9997,0.9536,0.7040,0.4939,0.7171,0.0000,4.18 seg
36,0.7160,254,0.9995,0.9518,0.7059,0.4935,0.7160,0.0000,4.25 seg
37,0.7160,254,0.9995,0.9518,0.7059,0.4935,0.7160,0.0000,4.99 seg
38,0.7160,254,0.9995,0.9518,0.7059,0.4935,0.7160,0.0000,4.40 seg
39,0.7160,254,0.9995,0.9518,0.7059,0.4935,0.7160,0.0000,4.44 seg
40,0.7160,254,0.9995,0.9518,0.7059,0.4935,0.7160,0.0000,4.18 seg
41,0.7160,254,0.9995,0.9518,0.7059,0.4935,0.7160,0.0000,4.11 seg
42,0.7160,254,0.9995,0.9518,0.7059,0.4935,0.7160,0.0000,4.13 seg
43,0.7160,254,0.9995,0.9518,0.7059,0.4935,0.7160,0.0000,4.33 seg
44,0.7160,254,0.9995,0.9518,0.7059,0.4935,0.7160,0.0000,4.11 seg
45,0.7160,254,0.9995,0.9518,0.7059,0.4935,0.7160,0.0000,5.04 seg
46,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.37 seg
47,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.24 seg
48,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.26 seg
49,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.33 seg
50,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.31 seg
51,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.31 seg
52,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.32 seg
53,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.96 seg
54,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.49 seg
55,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.29 seg
56,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.33 seg
57,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.35 seg
58,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.26 seg
59,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.29 seg
60,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.39 seg
61,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.92 seg
62,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.24 seg
63,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.24 seg
64,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.28 seg
65,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.23 seg
66,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.34 seg
67,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.32 seg
68,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.18 seg
69,0.7147,257,0.9988,0.9506,0.7050,0.4943,0.7147,0.0000,4.81 seg
70,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.33 seg
71,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.26 seg
72,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.22 seg
73,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.33 seg
74,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.16 seg
75,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.31 seg
76,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.14 seg
77,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,5.00 seg
78,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.33 seg
79,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.30 seg
80,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.24 seg
81,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.26 seg
82,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.49 seg
83,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.20 seg
84,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.24 seg
85,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.89 seg
86,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.19 seg
87,0.7137,259,0.9981,0.9496,0.7049,0.4946,0.7137,0.0000,4.21 seg
88,0.7141,259,0.9981,0.9505,0.7047,0.4943,0.7141,0.0000,4.23 seg
89,0.7141,259,0.9981,0.9505,0.7047,0.4943,0.7141,0.0000,4.37 seg
90,0.7141,259,0.9981,0.9505,0.7047,0.4943,0.7141,0.0000,4.16 seg
91,0.7141,259,0.9981,0.9505,0.7047,0.4943,0.7141,0.0000,4.22 seg
92,0.7141,259,0.9981,0.9505,0.7047,0.4943,0.7141,0.0000,4.18 seg
