Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,289,1.0000,0.9136,0.7158,0.4642,0.6586,0.0115,21.53 seg
2,0.6868,285,1.0000,0.9156,0.7124,0.4856,0.6683,0.0082,21.80 seg
3,0.6914,270,1.0000,0.9165,0.7153,0.4903,0.6719,0.0083,23.64 seg
4,0.6933,292,0.9993,0.9284,0.7154,0.4904,0.6756,0.0081,21.96 seg
5,0.6968,249,0.9991,0.9250,0.7107,0.4683,0.6806,0.0079,22.20 seg
6,0.6995,264,0.9987,0.9262,0.7146,0.5011,0.6847,0.0070,21.72 seg
7,0.6985,288,0.9961,0.9375,0.7149,0.4887,0.6883,0.0055,21.87 seg
8,0.6997,278,0.9954,0.9328,0.7093,0.5043,0.6895,0.0051,23.57 seg
9,0.7049,271,0.9950,0.9390,0.7212,0.4982,0.6926,0.0054,20.81 seg
10,0.7007,284,0.9920,0.9324,0.7188,0.5166,0.6899,0.0045,21.43 seg
11,0.7019,291,0.9920,0.9411,0.7115,0.5071,0.6932,0.0041,21.38 seg
12,0.7034,298,0.9913,0.9445,0.7146,0.5136,0.6942,0.0039,21.28 seg
13,0.7022,299,0.9896,0.9434,0.7146,0.5118,0.6935,0.0037,21.34 seg
14,0.7033,308,0.9877,0.9483,0.7199,0.5123,0.6949,0.0032,24.03 seg
15,0.7028,299,0.9874,0.9444,0.7190,0.5108,0.6964,0.0028,21.75 seg
16,0.7045,304,0.9877,0.9479,0.7218,0.5147,0.6990,0.0024,21.12 seg
17,0.7041,307,0.9866,0.9501,0.7202,0.5099,0.6999,0.0019,21.04 seg
18,0.7062,308,0.9850,0.9547,0.7173,0.5114,0.7012,0.0020,20.48 seg
19,0.7057,311,0.9847,0.9530,0.7227,0.5154,0.7018,0.0018,20.89 seg
20,0.7037,319,0.9833,0.9539,0.7210,0.5120,0.7003,0.0014,21.41 seg
21,0.7044,324,0.9816,0.9549,0.7198,0.5219,0.7017,0.0011,24.90 seg
22,0.7021,345,0.9790,0.9589,0.7207,0.5233,0.6999,0.0009,22.05 seg
23,0.7010,349,0.9782,0.9584,0.7235,0.5220,0.6985,0.0010,21.02 seg
24,0.6982,358,0.9757,0.9576,0.7222,0.5217,0.6964,0.0008,21.03 seg
25,0.6978,362,0.9747,0.9589,0.7217,0.5208,0.6971,0.0004,20.79 seg
26,0.6974,361,0.9740,0.9563,0.7212,0.5272,0.6963,0.0003,20.31 seg
27,0.6959,371,0.9716,0.9583,0.7215,0.5256,0.6955,0.0003,20.90 seg
28,0.6935,379,0.9708,0.9568,0.7220,0.5269,0.6933,0.0003,25.43 seg
29,0.6886,391,0.9684,0.9530,0.7220,0.5261,0.6885,0.0003,20.72 seg
30,0.6830,410,0.9638,0.9509,0.7220,0.5264,0.6826,0.0000,21.47 seg
31,0.6830,410,0.9638,0.9509,0.7220,0.5264,0.6829,0.0001,21.16 seg
32,0.6805,418,0.9624,0.9498,0.7220,0.5266,0.6805,0.0001,21.23 seg
33,0.6771,426,0.9606,0.9472,0.7220,0.5262,0.6771,0.0002,21.09 seg
34,0.6731,439,0.9578,0.9453,0.7220,0.5265,0.6730,0.0000,20.43 seg
35,0.6719,444,0.9562,0.9457,0.7220,0.5258,0.6719,0.0002,21.08 seg
36,0.6682,459,0.9525,0.9455,0.7220,0.5253,0.6682,0.0001,20.78 seg
37,0.6668,464,0.9517,0.9450,0.7220,0.5252,0.6668,0.0001,25.75 seg
38,0.6656,466,0.9508,0.9440,0.7220,0.5248,0.6656,0.0002,20.96 seg
39,0.6615,481,0.9483,0.9428,0.7220,0.5249,0.6615,0.0001,21.09 seg
40,0.6592,489,0.9469,0.9420,0.7220,0.5245,0.6592,0.0000,21.11 seg
41,0.6581,495,0.9456,0.9426,0.7220,0.5250,0.6581,0.0000,21.05 seg
42,0.6572,506,0.9432,0.9458,0.7220,0.5240,0.6572,0.0000,21.37 seg
43,0.6572,506,0.9432,0.9458,0.7220,0.5240,0.6572,0.0001,21.24 seg
44,0.6545,515,0.9417,0.9446,0.7220,0.5239,0.6545,0.0001,20.74 seg
45,0.6513,523,0.9386,0.9427,0.7220,0.5234,0.6513,0.0002,21.22 seg
46,0.6466,537,0.9367,0.9400,0.7220,0.5230,0.6466,0.0001,27.49 seg
47,0.6440,544,0.9353,0.9382,0.7220,0.5232,0.6440,0.0001,21.16 seg
48,0.6423,551,0.9343,0.9382,0.7220,0.5227,0.6423,0.0003,21.40 seg
49,0.6362,577,0.9305,0.9378,0.7220,0.5230,0.6362,0.0003,21.05 seg
50,0.6294,604,0.9265,0.9369,0.7220,0.5221,0.6294,0.0001,21.32 seg
51,0.6261,616,0.9244,0.9359,0.7217,0.5222,0.6261,0.0001,21.02 seg
52,0.6239,625,0.9231,0.9357,0.7217,0.5223,0.6239,0.0002,20.68 seg
53,0.6201,637,0.9210,0.9337,0.7217,0.5226,0.6201,0.0001,20.52 seg
54,0.6183,641,0.9195,0.9323,0.7217,0.5225,0.6183,0.0000,20.90 seg
55,0.6173,647,0.9187,0.9329,0.7217,0.5227,0.6173,0.0001,21.27 seg
56,0.6141,659,0.9167,0.9321,0.7217,0.5224,0.6140,0.0002,21.19 seg
57,0.6092,677,0.9145,0.9309,0.7217,0.5216,0.6092,0.0001,27.63 seg
58,0.6065,690,0.9117,0.9317,0.7217,0.5211,0.6065,0.0001,21.03 seg
59,0.6042,695,0.9101,0.9297,0.7217,0.5210,0.6042,0.0001,20.98 seg
60,0.6026,697,0.9094,0.9278,0.7217,0.5208,0.6026,0.0001,20.87 seg
61,0.5994,707,0.9079,0.9262,0.7217,0.5204,0.5994,0.0001,21.03 seg
62,0.5982,712,0.9073,0.9260,0.7217,0.5208,0.5981,0.0002,20.84 seg
63,0.5934,727,0.9042,0.9240,0.7217,0.5195,0.5934,0.0001,20.96 seg
64,0.5920,730,0.9034,0.9230,0.7217,0.5186,0.5919,0.0001,21.30 seg
65,0.5897,737,0.9018,0.9220,0.7217,0.5185,0.5897,0.0001,20.49 seg
66,0.5884,743,0.9008,0.9220,0.7217,0.5185,0.5884,0.0001,21.40 seg
67,0.5861,756,0.8993,0.9231,0.7217,0.5184,0.5860,0.0000,20.83 seg
68,0.5854,763,0.8976,0.9252,0.7218,0.5179,0.5854,0.0001,21.33 seg
69,0.5841,770,0.8964,0.9256,0.7218,0.5180,0.5840,0.0002,29.35 seg
70,0.5802,785,0.8931,0.9249,0.7218,0.5182,0.5802,0.0000,21.53 seg
71,0.5793,791,0.8924,0.9258,0.7218,0.5178,0.5793,0.0001,21.01 seg
72,0.5781,800,0.8913,0.9275,0.7218,0.5172,0.5781,0.0000,20.82 seg
73,0.5779,804,0.8904,0.9289,0.7220,0.5170,0.5779,0.0000,21.09 seg
74,0.5768,809,0.8889,0.9292,0.7220,0.5166,0.5768,0.0001,21.13 seg
75,0.5756,816,0.8861,0.9301,0.7220,0.5169,0.5755,0.0002,21.26 seg
76,0.5721,829,0.8834,0.9295,0.7220,0.5163,0.5721,0.0001,21.15 seg
77,0.5709,836,0.8809,0.9307,0.7220,0.5157,0.5709,0.0001,21.20 seg
78,0.5696,840,0.8798,0.9301,0.7220,0.5157,0.5696,0.0000,21.04 seg
79,0.5691,845,0.8785,0.9312,0.7220,0.5167,0.5691,0.0000,21.62 seg
80,0.5683,850,0.8770,0.9318,0.7220,0.5166,0.5683,0.0001,21.82 seg
81,0.5669,854,0.8763,0.9312,0.7220,0.5162,0.5669,0.0001,20.76 seg
