Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6856,280,1.0000,0.9093,0.7058,0.4858,0.6603,0.0110,10.78 seg
2,0.6855,260,1.0000,0.9030,0.7129,0.4761,0.6676,0.0079,10.65 seg
3,0.6935,252,1.0000,0.9209,0.7037,0.4590,0.6700,0.0086,11.14 seg
4,0.6913,257,1.0000,0.9146,0.7108,0.4692,0.6732,0.0079,12.96 seg
5,0.6938,255,1.0000,0.9204,0.7094,0.4633,0.6745,0.0085,10.88 seg
6,0.6942,245,1.0000,0.9123,0.7105,0.4806,0.6776,0.0082,10.90 seg
7,0.7009,244,1.0000,0.9245,0.7138,0.4766,0.6793,0.0075,10.92 seg
8,0.6993,249,1.0000,0.9201,0.7124,0.4908,0.6812,0.0078,11.22 seg
9,0.7028,229,1.0000,0.9212,0.7113,0.4826,0.6826,0.0078,10.94 seg
10,0.7032,229,1.0000,0.9246,0.7094,0.4740,0.6850,0.0074,11.29 seg
11,0.7066,223,1.0000,0.9233,0.7104,0.4931,0.6869,0.0071,11.13 seg
12,0.7031,239,1.0000,0.9211,0.7118,0.4988,0.6878,0.0069,11.35 seg
13,0.7107,223,1.0000,0.9272,0.7087,0.5070,0.6889,0.0071,13.88 seg
14,0.7092,234,1.0000,0.9267,0.7164,0.5088,0.6909,0.0073,11.03 seg
15,0.7100,216,1.0000,0.9183,0.7257,0.5140,0.6921,0.0075,10.77 seg
16,0.7094,225,1.0000,0.9225,0.7148,0.5144,0.6946,0.0072,10.75 seg
17,0.7111,212,0.9997,0.9263,0.7152,0.4936,0.6967,0.0066,10.83 seg
18,0.7145,202,1.0000,0.9174,0.7222,0.5301,0.6981,0.0070,11.08 seg
19,0.7172,219,1.0000,0.9309,0.7302,0.5166,0.7006,0.0070,11.04 seg
20,0.7187,214,1.0000,0.9281,0.7164,0.5392,0.7023,0.0066,11.10 seg
21,0.7181,181,1.0000,0.9176,0.7137,0.5301,0.7039,0.0069,11.04 seg
22,0.7191,198,1.0000,0.9228,0.7184,0.5381,0.7059,0.0063,11.23 seg
23,0.7208,210,0.9997,0.9346,0.7213,0.5210,0.7065,0.0066,10.97 seg
24,0.7228,196,0.9997,0.9233,0.7252,0.5540,0.7081,0.0062,14.29 seg
25,0.7241,203,1.0000,0.9315,0.7194,0.5460,0.7095,0.0067,11.22 seg
26,0.7266,195,1.0000,0.9327,0.7244,0.5437,0.7114,0.0062,10.96 seg
27,0.7298,172,1.0000,0.9311,0.7243,0.5391,0.7140,0.0057,11.27 seg
28,0.7288,185,0.9997,0.9304,0.7189,0.5570,0.7153,0.0061,10.74 seg
29,0.7305,184,1.0000,0.9347,0.7165,0.5525,0.7165,0.0058,10.76 seg
30,0.7351,193,1.0000,0.9450,0.7163,0.5580,0.7183,0.0061,10.86 seg
31,0.7375,191,1.0000,0.9427,0.7250,0.5736,0.7187,0.0058,11.23 seg
32,0.7358,180,0.9997,0.9383,0.7143,0.5708,0.7201,0.0055,11.18 seg
33,0.7339,175,1.0000,0.9332,0.7278,0.5605,0.7222,0.0054,11.02 seg
34,0.7360,177,1.0000,0.9340,0.7308,0.5723,0.7234,0.0053,10.87 seg
35,0.7379,186,0.9997,0.9446,0.7248,0.5626,0.7252,0.0051,11.31 seg
36,0.7383,169,1.0000,0.9371,0.7298,0.5661,0.7263,0.0054,11.34 seg
37,0.7410,170,1.0000,0.9433,0.7214,0.5682,0.7286,0.0052,15.59 seg
38,0.7422,165,1.0000,0.9383,0.7248,0.5854,0.7300,0.0051,10.86 seg
39,0.7447,172,0.9997,0.9440,0.7298,0.5878,0.7315,0.0050,11.25 seg
40,0.7444,169,1.0000,0.9459,0.7317,0.5732,0.7335,0.0046,10.79 seg
41,0.7439,167,1.0000,0.9397,0.7346,0.5881,0.7343,0.0046,10.82 seg
42,0.7463,164,1.0000,0.9456,0.7313,0.5804,0.7357,0.0043,10.89 seg
43,0.7485,160,1.0000,0.9473,0.7263,0.5868,0.7364,0.0045,10.77 seg
44,0.7493,158,1.0000,0.9463,0.7286,0.5912,0.7382,0.0045,10.98 seg
45,0.7503,155,1.0000,0.9461,0.7333,0.5916,0.7398,0.0045,10.94 seg
46,0.7524,160,1.0000,0.9500,0.7314,0.5995,0.7414,0.0041,11.23 seg
47,0.7520,159,1.0000,0.9530,0.7301,0.5853,0.7432,0.0037,10.78 seg
48,0.7536,152,0.9993,0.9517,0.7344,0.5885,0.7440,0.0039,10.67 seg
49,0.7537,153,0.9996,0.9522,0.7327,0.5893,0.7456,0.0037,10.93 seg
50,0.7570,152,0.9996,0.9565,0.7302,0.5958,0.7464,0.0039,10.71 seg
51,0.7581,153,0.9996,0.9600,0.7361,0.5879,0.7481,0.0037,11.02 seg
52,0.7574,151,0.9996,0.9564,0.7361,0.5936,0.7493,0.0034,10.60 seg
53,0.7596,149,0.9996,0.9599,0.7350,0.5934,0.7502,0.0036,15.72 seg
54,0.7605,149,0.9996,0.9625,0.7345,0.5901,0.7517,0.0032,10.74 seg
55,0.7600,153,0.9996,0.9627,0.7370,0.5906,0.7530,0.0030,10.62 seg
56,0.7614,152,0.9996,0.9638,0.7359,0.5947,0.7543,0.0029,10.75 seg
57,0.7631,149,0.9996,0.9647,0.7334,0.6005,0.7553,0.0029,10.80 seg
58,0.7636,144,0.9996,0.9670,0.7313,0.5898,0.7564,0.0027,10.76 seg
59,0.7639,147,0.9996,0.9651,0.7351,0.6006,0.7573,0.0026,10.60 seg
60,0.7653,148,0.9996,0.9670,0.7340,0.6052,0.7585,0.0026,11.08 seg
61,0.7652,146,0.9996,0.9662,0.7314,0.6060,0.7590,0.0025,10.82 seg
62,0.7669,146,0.9996,0.9701,0.7340,0.6015,0.7599,0.0023,10.79 seg
63,0.7659,144,0.9996,0.9678,0.7335,0.6008,0.7608,0.0024,10.66 seg
64,0.7673,147,0.9996,0.9717,0.7310,0.6014,0.7618,0.0022,10.89 seg
65,0.7675,147,0.9996,0.9723,0.7303,0.6016,0.7631,0.0018,11.14 seg
66,0.7680,146,0.9996,0.9718,0.7307,0.6049,0.7641,0.0017,10.88 seg
67,0.7692,147,0.9996,0.9739,0.7332,0.6052,0.7650,0.0016,10.52 seg
68,0.7699,147,0.9996,0.9755,0.7316,0.6044,0.7661,0.0014,10.84 seg
69,0.7699,147,0.9996,0.9737,0.7379,0.6068,0.7670,0.0011,10.51 seg
70,0.7704,149,0.9996,0.9772,0.7330,0.6036,0.7677,0.0011,10.69 seg
71,0.7703,146,0.9996,0.9754,0.7306,0.6068,0.7681,0.0011,10.53 seg
72,0.7707,149,0.9996,0.9772,0.7322,0.6057,0.7686,0.0009,17.12 seg
73,0.7709,147,0.9996,0.9769,0.7316,0.6062,0.7689,0.0009,10.96 seg
74,0.7713,144,0.9996,0.9756,0.7334,0.6079,0.7694,0.0008,11.01 seg
75,0.7717,147,0.9996,0.9773,0.7326,0.6096,0.7698,0.0007,10.83 seg
76,0.7717,149,0.9996,0.9785,0.7341,0.6070,0.7702,0.0007,10.81 seg
77,0.7721,145,0.9996,0.9778,0.7322,0.6074,0.7705,0.0007,11.17 seg
78,0.7725,145,0.9996,0.9783,0.7339,0.6075,0.7710,0.0006,11.09 seg
79,0.7727,145,0.9996,0.9786,0.7344,0.6074,0.7716,0.0005,11.47 seg
80,0.7727,144,0.9996,0.9786,0.7334,0.6070,0.7719,0.0005,10.32 seg
81,0.7727,144,0.9996,0.9786,0.7334,0.6070,0.7722,0.0005,10.85 seg
82,0.7727,144,0.9996,0.9786,0.7334,0.6070,0.7727,0.0001,10.08 seg
83,0.7727,144,0.9996,0.9786,0.7334,0.6070,0.7727,0.0000,10.54 seg
84,0.7726,144,0.9996,0.9782,0.7336,0.6068,0.7726,0.0000,10.63 seg
85,0.7726,144,0.9996,0.9782,0.7336,0.6068,0.7726,0.0000,10.76 seg
86,0.7726,144,0.9996,0.9782,0.7336,0.6068,0.7726,0.0000,10.65 seg
87,0.7726,144,0.9996,0.9782,0.7336,0.6068,0.7726,0.0000,10.87 seg
88,0.7726,144,0.9996,0.9782,0.7336,0.6068,0.7726,0.0000,10.76 seg
89,0.7726,144,0.9996,0.9782,0.7336,0.6068,0.7726,0.0000,10.81 seg
90,0.7726,144,0.9996,0.9782,0.7336,0.6068,0.7726,0.0000,11.06 seg
91,0.7726,144,0.9996,0.9782,0.7336,0.6068,0.7726,0.0000,10.46 seg
