Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6806,272,1.0000,0.9019,0.7097,0.4742,0.6586,0.0120,2.13 seg
2,0.6845,259,1.0000,0.9060,0.7143,0.4644,0.6680,0.0090,2.22 seg
3,0.6880,267,1.0000,0.9178,0.7069,0.4608,0.6782,0.0057,2.17 seg
4,0.6911,263,1.0000,0.9195,0.7170,0.4626,0.6820,0.0054,2.71 seg
5,0.6948,253,1.0000,0.9228,0.7156,0.4621,0.6879,0.0039,2.17 seg
6,0.6995,257,1.0000,0.9317,0.7159,0.4666,0.6934,0.0028,2.42 seg
7,0.7030,252,1.0000,0.9368,0.7166,0.4632,0.6981,0.0020,2.21 seg
8,0.7049,251,1.0000,0.9393,0.7166,0.4654,0.7019,0.0012,2.22 seg
9,0.7058,251,1.0000,0.9411,0.7160,0.4655,0.7040,0.0008,2.78 seg
10,0.7060,250,1.0000,0.9411,0.7160,0.4653,0.7052,0.0005,2.28 seg
11,0.7060,250,1.0000,0.9411,0.7160,0.4653,0.7060,0.0000,2.17 seg
12,0.7060,250,1.0000,0.9411,0.7160,0.4653,0.7060,0.0000,2.16 seg
13,0.7060,250,1.0000,0.9411,0.7160,0.4653,0.7060,0.0000,2.20 seg
14,0.7060,250,1.0000,0.9411,0.7160,0.4653,0.7060,0.0000,2.07 seg
15,0.7060,250,1.0000,0.9411,0.7160,0.4653,0.7060,0.0000,2.14 seg
16,0.7060,250,1.0000,0.9411,0.7160,0.4653,0.7060,0.0000,2.05 seg
17,0.7060,250,1.0000,0.9411,0.7160,0.4653,0.7060,0.0000,2.20 seg
18,0.7060,250,1.0000,0.9411,0.7160,0.4653,0.7060,0.0000,2.09 seg
19,0.7060,250,1.0000,0.9411,0.7160,0.4653,0.7060,0.0000,2.03 seg
20,0.7060,250,1.0000,0.9411,0.7160,0.4653,0.7060,0.0000,2.72 seg
21,0.7060,250,1.0000,0.9411,0.7160,0.4653,0.7060,0.0000,2.09 seg
22,0.7060,250,1.0000,0.9411,0.7160,0.4653,0.7060,0.0000,2.13 seg
23,0.7060,250,1.0000,0.9411,0.7160,0.4653,0.7060,0.0000,2.09 seg
24,0.7060,250,1.0000,0.9411,0.7160,0.4653,0.7060,0.0000,2.12 seg
