Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6843,271,1.0000,0.9078,0.7129,0.4731,0.6592,0.0110,21.28 seg
2,0.6863,259,1.0000,0.9118,0.7103,0.4569,0.6717,0.0050,23.63 seg
3,0.6929,282,1.0000,0.9293,0.7030,0.4737,0.6771,0.0041,22.02 seg
4,0.6929,282,1.0000,0.9293,0.7030,0.4737,0.6808,0.0035,21.92 seg
5,0.6969,246,0.9999,0.9172,0.7083,0.4909,0.6839,0.0032,22.07 seg
6,0.7000,244,0.9999,0.9258,0.7093,0.4762,0.6866,0.0031,21.88 seg
7,0.7030,252,0.9999,0.9214,0.7148,0.5201,0.6894,0.0031,24.41 seg
8,0.7035,251,0.9999,0.9265,0.7142,0.5042,0.6933,0.0032,21.93 seg
9,0.7068,254,0.9999,0.9298,0.7138,0.5183,0.6970,0.0029,21.65 seg
10,0.7088,246,0.9999,0.9317,0.7154,0.5123,0.7003,0.0026,21.43 seg
11,0.7116,245,0.9999,0.9370,0.7163,0.5095,0.7033,0.0024,21.85 seg
12,0.7124,246,0.9996,0.9369,0.7106,0.5208,0.7061,0.0021,23.78 seg
13,0.7149,235,0.9996,0.9374,0.7137,0.5180,0.7083,0.0018,21.02 seg
14,0.7160,245,0.9993,0.9410,0.7126,0.5270,0.7105,0.0017,21.22 seg
15,0.7185,239,0.9993,0.9415,0.7171,0.5303,0.7127,0.0016,21.50 seg
16,0.7206,240,0.9990,0.9497,0.7185,0.5146,0.7149,0.0018,21.31 seg
17,0.7237,237,0.9989,0.9524,0.7176,0.5221,0.7171,0.0015,23.63 seg
18,0.7239,235,0.9986,0.9504,0.7129,0.5314,0.7191,0.0013,21.83 seg
19,0.7254,235,0.9984,0.9514,0.7140,0.5370,0.7208,0.0016,21.59 seg
20,0.7268,230,0.9973,0.9547,0.7187,0.5250,0.7227,0.0012,21.68 seg
