Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6844,279,1.0000,0.9121,0.7055,0.4656,0.6594,0.0113,20.75 seg
2,0.6923,263,1.0000,0.9149,0.7238,0.4737,0.6699,0.0084,20.95 seg
3,0.6923,263,1.0000,0.9149,0.7238,0.4737,0.6733,0.0084,23.97 seg
4,0.6934,271,1.0000,0.9172,0.7148,0.4895,0.6760,0.0081,21.88 seg
5,0.6980,264,1.0000,0.9227,0.7181,0.4882,0.6805,0.0075,21.92 seg
6,0.7018,258,0.9995,0.9326,0.7213,0.4676,0.6830,0.0076,21.68 seg
7,0.7029,242,0.9997,0.9234,0.7200,0.4871,0.6869,0.0070,21.71 seg
8,0.7044,235,1.0000,0.9227,0.7215,0.4888,0.6909,0.0060,24.25 seg
9,0.7104,242,0.9997,0.9288,0.7266,0.5130,0.6935,0.0059,21.26 seg
10,0.7156,235,0.9997,0.9350,0.7211,0.5190,0.6957,0.0061,21.67 seg
11,0.7156,235,0.9997,0.9350,0.7211,0.5190,0.6987,0.0058,21.83 seg
12,0.7156,235,0.9997,0.9350,0.7211,0.5190,0.7032,0.0057,21.19 seg
13,0.7179,239,0.9997,0.9416,0.7237,0.5136,0.7088,0.0045,24.03 seg
14,0.7215,234,0.9997,0.9467,0.7226,0.5132,0.7116,0.0040,21.26 seg
15,0.7219,229,0.9997,0.9426,0.7211,0.5247,0.7138,0.0039,21.27 seg
16,0.7243,231,0.9997,0.9449,0.7227,0.5338,0.7167,0.0034,21.06 seg
17,0.7262,230,0.9997,0.9506,0.7216,0.5251,0.7192,0.0032,21.35 seg
18,0.7277,224,0.9997,0.9504,0.7233,0.5267,0.7210,0.0029,21.51 seg
19,0.7300,230,0.9989,0.9549,0.7238,0.5338,0.7224,0.0029,24.58 seg
20,0.7308,232,0.9987,0.9587,0.7220,0.5294,0.7238,0.0028,20.84 seg
21,0.7318,226,0.9985,0.9566,0.7221,0.5356,0.7253,0.0028,21.07 seg
22,0.7331,225,0.9985,0.9582,0.7255,0.5343,0.7278,0.0023,20.99 seg
23,0.7343,229,0.9983,0.9617,0.7252,0.5360,0.7293,0.0018,20.90 seg
24,0.7347,228,0.9983,0.9631,0.7233,0.5331,0.7308,0.0016,21.18 seg
25,0.7359,233,0.9983,0.9646,0.7247,0.5413,0.7321,0.0015,20.96 seg
26,0.7360,231,0.9979,0.9640,0.7248,0.5417,0.7327,0.0014,25.36 seg
27,0.7361,233,0.9976,0.9649,0.7250,0.5421,0.7329,0.0014,21.05 seg
28,0.7373,231,0.9976,0.9681,0.7243,0.5360,0.7338,0.0014,21.26 seg
29,0.7383,231,0.9971,0.9694,0.7255,0.5377,0.7350,0.0013,20.93 seg
30,0.7387,231,0.9971,0.9697,0.7252,0.5392,0.7357,0.0013,21.32 seg
31,0.7388,229,0.9971,0.9693,0.7266,0.5376,0.7372,0.0009,21.05 seg
32,0.7387,233,0.9968,0.9709,0.7236,0.5387,0.7382,0.0004,21.20 seg
33,0.7388,233,0.9963,0.9703,0.7255,0.5405,0.7383,0.0005,20.86 seg
34,0.7390,233,0.9963,0.9709,0.7243,0.5405,0.7383,0.0006,25.66 seg
35,0.7390,233,0.9963,0.9709,0.7243,0.5405,0.7384,0.0006,20.71 seg
36,0.7374,238,0.9954,0.9701,0.7243,0.5406,0.7370,0.0004,20.61 seg
37,0.7361,240,0.9949,0.9684,0.7243,0.5410,0.7361,0.0001,21.22 seg
38,0.7361,240,0.9949,0.9684,0.7243,0.5410,0.7361,0.0000,21.15 seg
39,0.7352,242,0.9947,0.9676,0.7243,0.5412,0.7352,0.0000,21.14 seg
40,0.7345,245,0.9940,0.9674,0.7243,0.5411,0.7345,0.0000,20.93 seg
41,0.7343,245,0.9937,0.9671,0.7243,0.5410,0.7343,0.0000,21.12 seg
42,0.7343,245,0.9937,0.9671,0.7243,0.5410,0.7343,0.0000,20.57 seg
43,0.7336,246,0.9935,0.9664,0.7243,0.5411,0.7336,0.0000,26.97 seg
44,0.7336,246,0.9935,0.9664,0.7243,0.5411,0.7336,0.0000,20.99 seg
45,0.7330,247,0.9934,0.9657,0.7243,0.5412,0.7330,0.0000,21.51 seg
46,0.7332,248,0.9931,0.9665,0.7243,0.5411,0.7330,0.0000,21.71 seg
47,0.7332,248,0.9931,0.9665,0.7243,0.5411,0.7332,0.0000,21.89 seg
48,0.7327,250,0.9929,0.9663,0.7243,0.5412,0.7327,0.0000,21.40 seg
49,0.7327,251,0.9926,0.9667,0.7243,0.5414,0.7327,0.0000,20.94 seg
50,0.7327,251,0.9926,0.9667,0.7243,0.5414,0.7327,0.0000,21.54 seg
51,0.7329,252,0.9922,0.9675,0.7243,0.5412,0.7327,0.0000,21.14 seg
52,0.7329,252,0.9917,0.9678,0.7243,0.5408,0.7329,0.0000,20.89 seg
53,0.7329,252,0.9917,0.9678,0.7243,0.5408,0.7329,0.0000,27.32 seg
54,0.7329,252,0.9917,0.9678,0.7243,0.5408,0.7329,0.0000,21.22 seg
55,0.7329,252,0.9917,0.9678,0.7243,0.5408,0.7329,0.0000,20.41 seg
56,0.7326,255,0.9914,0.9684,0.7243,0.5407,0.7326,0.0000,20.92 seg
57,0.7321,255,0.9911,0.9675,0.7243,0.5408,0.7321,0.0000,21.65 seg
58,0.7317,257,0.9908,0.9675,0.7243,0.5407,0.7317,0.0000,21.30 seg
59,0.7317,257,0.9908,0.9675,0.7243,0.5407,0.7317,0.0000,21.29 seg
60,0.7318,257,0.9903,0.9680,0.7243,0.5404,0.7317,0.0000,20.63 seg
61,0.7318,257,0.9903,0.9680,0.7243,0.5404,0.7318,0.0000,20.80 seg
62,0.7314,259,0.9901,0.9680,0.7243,0.5403,0.7314,0.0000,20.83 seg
63,0.7312,261,0.9898,0.9685,0.7243,0.5402,0.7312,0.0000,20.62 seg
64,0.7305,262,0.9897,0.9677,0.7243,0.5401,0.7305,0.0000,20.26 seg
65,0.7305,262,0.9897,0.9677,0.7245,0.5399,0.7305,0.0000,28.13 seg
66,0.7305,262,0.9897,0.9677,0.7245,0.5399,0.7305,0.0000,20.60 seg
67,0.7305,262,0.9897,0.9677,0.7245,0.5399,0.7305,0.0000,20.36 seg
68,0.7295,265,0.9892,0.9671,0.7245,0.5397,0.7295,0.0000,20.88 seg
69,0.7295,265,0.9892,0.9671,0.7245,0.5397,0.7295,0.0000,21.48 seg
70,0.7298,265,0.9892,0.9678,0.7249,0.5395,0.7295,0.0000,20.79 seg
71,0.7298,265,0.9892,0.9678,0.7249,0.5395,0.7298,0.0000,21.09 seg
72,0.7298,265,0.9892,0.9678,0.7249,0.5395,0.7298,0.0000,21.23 seg
73,0.7298,265,0.9892,0.9678,0.7249,0.5395,0.7298,0.0001,20.76 seg
74,0.7284,268,0.9889,0.9663,0.7249,0.5395,0.7284,0.0000,20.73 seg
75,0.7278,270,0.9886,0.9660,0.7249,0.5395,0.7278,0.0000,20.58 seg
76,0.7270,271,0.9880,0.9650,0.7249,0.5397,0.7270,0.0000,20.60 seg
77,0.7274,274,0.9873,0.9669,0.7249,0.5398,0.7267,0.0000,20.71 seg
