Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6839,285,1.0000,0.9151,0.7094,0.4648,0.6591,0.0113,13.09 seg
2,0.6877,256,1.0000,0.9122,0.7154,0.4565,0.6692,0.0079,13.36 seg
3,0.6924,259,1.0000,0.9174,0.7159,0.4727,0.6725,0.0083,13.52 seg
4,0.6954,257,1.0000,0.9170,0.7120,0.4942,0.6764,0.0080,14.82 seg
5,0.6970,237,1.0000,0.9138,0.7178,0.4842,0.6792,0.0080,13.55 seg
6,0.7006,243,1.0000,0.9268,0.7109,0.4737,0.6827,0.0077,13.49 seg
7,0.7026,237,1.0000,0.9265,0.7156,0.4768,0.6862,0.0070,13.65 seg
8,0.7026,237,1.0000,0.9265,0.7156,0.4768,0.6885,0.0064,13.15 seg
9,0.7094,227,1.0000,0.9307,0.7190,0.4902,0.6909,0.0069,15.56 seg
10,0.7094,227,1.0000,0.9307,0.7190,0.4902,0.6945,0.0062,13.07 seg
11,0.7104,225,0.9997,0.9301,0.7126,0.5007,0.6971,0.0061,13.21 seg
12,0.7155,214,0.9997,0.9364,0.7125,0.4958,0.7000,0.0062,13.22 seg
13,0.7164,213,0.9997,0.9380,0.7167,0.4921,0.7037,0.0058,12.87 seg
14,0.7186,218,0.9996,0.9411,0.7177,0.5014,0.7107,0.0037,15.09 seg
15,0.7205,216,0.9996,0.9471,0.7171,0.4899,0.7137,0.0032,12.94 seg
16,0.7229,214,0.9996,0.9477,0.7223,0.4976,0.7171,0.0024,12.99 seg
17,0.7255,217,0.9993,0.9518,0.7229,0.5041,0.7196,0.0024,12.67 seg
18,0.7262,216,0.9993,0.9535,0.7216,0.5014,0.7214,0.0022,13.02 seg
19,0.7278,215,0.9991,0.9551,0.7197,0.5067,0.7231,0.0021,12.91 seg
20,0.7298,215,0.9991,0.9583,0.7203,0.5076,0.7247,0.0019,15.30 seg
21,0.7298,215,0.9991,0.9583,0.7203,0.5076,0.7263,0.0016,13.25 seg
22,0.7311,215,0.9991,0.9591,0.7207,0.5127,0.7276,0.0016,13.29 seg
23,0.7312,215,0.9991,0.9617,0.7215,0.5039,0.7290,0.0012,13.14 seg
24,0.7319,215,0.9991,0.9610,0.7204,0.5122,0.7300,0.0010,13.19 seg
25,0.7321,215,0.9991,0.9613,0.7209,0.5119,0.7307,0.0009,13.05 seg
26,0.7324,215,0.9991,0.9614,0.7214,0.5131,0.7314,0.0007,12.28 seg
