Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6851,272,1.0000,0.9071,0.7043,0.4796,0.6606,0.0109,6.36 seg
2,0.6882,270,1.0000,0.9099,0.7154,0.4802,0.6701,0.0080,6.58 seg
3,0.6914,253,1.0000,0.9100,0.7065,0.4835,0.6733,0.0083,6.48 seg
4,0.6932,250,0.9997,0.9102,0.7123,0.4872,0.6767,0.0084,6.63 seg
5,0.6990,232,1.0000,0.9145,0.7152,0.4828,0.6800,0.0075,6.55 seg
6,0.6992,246,1.0000,0.9190,0.7019,0.4960,0.6844,0.0071,7.97 seg
7,0.7021,238,0.9997,0.9202,0.7067,0.4969,0.6893,0.0062,6.53 seg
8,0.7077,225,0.9997,0.9237,0.7049,0.5044,0.6915,0.0068,6.52 seg
9,0.7080,234,0.9987,0.9251,0.7132,0.5091,0.6942,0.0067,6.51 seg
10,0.7141,220,0.9997,0.9333,0.7163,0.4977,0.6973,0.0062,6.56 seg
11,0.7148,225,0.9997,0.9341,0.7167,0.5059,0.7010,0.0057,6.56 seg
12,0.7170,227,0.9997,0.9355,0.7127,0.5211,0.7035,0.0055,6.91 seg
13,0.7212,223,0.9997,0.9371,0.7114,0.5383,0.7070,0.0050,6.64 seg
14,0.7222,214,0.9997,0.9422,0.7084,0.5162,0.7109,0.0044,8.46 seg
15,0.7220,213,1.0000,0.9356,0.7129,0.5344,0.7135,0.0040,6.57 seg
16,0.7243,215,0.9996,0.9426,0.7140,0.5264,0.7145,0.0043,6.55 seg
17,0.7255,215,0.9996,0.9439,0.7115,0.5310,0.7174,0.0035,6.51 seg
18,0.7274,211,0.9996,0.9454,0.7135,0.5318,0.7202,0.0033,6.45 seg
19,0.7304,216,0.9999,0.9541,0.7106,0.5278,0.7218,0.0035,6.64 seg
20,0.7316,212,0.9999,0.9503,0.7136,0.5422,0.7242,0.0028,6.46 seg
21,0.7330,208,0.9996,0.9498,0.7123,0.5496,0.7261,0.0031,6.47 seg
22,0.7346,212,0.9996,0.9546,0.7136,0.5469,0.7284,0.0028,6.53 seg
23,0.7360,207,0.9999,0.9570,0.7138,0.5407,0.7304,0.0025,6.63 seg
24,0.7373,204,0.9999,0.9542,0.7171,0.5532,0.7318,0.0026,8.61 seg
25,0.7388,207,0.9996,0.9584,0.7157,0.5529,0.7334,0.0026,6.50 seg
26,0.7390,206,0.9996,0.9589,0.7159,0.5504,0.7338,0.0024,6.57 seg
27,0.7404,206,0.9993,0.9612,0.7160,0.5518,0.7352,0.0022,7.03 seg
28,0.7413,204,0.9996,0.9629,0.7139,0.5499,0.7360,0.0022,6.46 seg
29,0.7418,204,0.9996,0.9632,0.7147,0.5517,0.7372,0.0021,6.59 seg
30,0.7417,205,0.9996,0.9629,0.7141,0.5541,0.7385,0.0018,6.57 seg
31,0.7433,205,0.9996,0.9657,0.7143,0.5541,0.7393,0.0018,6.76 seg
32,0.7433,207,0.9988,0.9661,0.7170,0.5542,0.7398,0.0016,6.60 seg
33,0.7432,211,0.9988,0.9680,0.7148,0.5537,0.7410,0.0013,6.34 seg
34,0.7440,208,0.9988,0.9681,0.7162,0.5536,0.7416,0.0014,6.50 seg
35,0.7431,212,0.9982,0.9679,0.7184,0.5526,0.7410,0.0012,6.29 seg
36,0.7432,213,0.9982,0.9675,0.7190,0.5560,0.7417,0.0011,8.74 seg
37,0.7433,212,0.9982,0.9689,0.7173,0.5511,0.7422,0.0011,6.34 seg
38,0.7435,211,0.9982,0.9687,0.7171,0.5519,0.7428,0.0006,6.34 seg
39,0.7435,212,0.9982,0.9693,0.7183,0.5504,0.7430,0.0004,6.53 seg
40,0.7438,211,0.9982,0.9694,0.7171,0.5514,0.7433,0.0002,6.37 seg
41,0.7438,211,0.9982,0.9694,0.7171,0.5514,0.7434,0.0003,6.47 seg
42,0.7438,211,0.9982,0.9694,0.7171,0.5514,0.7438,0.0000,6.39 seg
43,0.7438,211,0.9982,0.9694,0.7171,0.5514,0.7438,0.0000,6.11 seg
44,0.7429,212,0.9977,0.9681,0.7171,0.5516,0.7429,0.0000,6.65 seg
45,0.7429,212,0.9977,0.9681,0.7171,0.5516,0.7429,0.0000,6.63 seg
46,0.7429,212,0.9977,0.9681,0.7171,0.5516,0.7429,0.0000,6.14 seg
