Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6859,280,1.0000,0.9143,0.7130,0.4780,0.6587,0.0106,21.03 seg
2,0.6881,278,1.0000,0.9175,0.7169,0.4756,0.6713,0.0049,21.53 seg
3,0.6904,269,1.0000,0.9177,0.7111,0.4807,0.6763,0.0040,21.63 seg
4,0.6958,270,1.0000,0.9297,0.7148,0.4723,0.6806,0.0039,21.40 seg
5,0.6966,244,1.0000,0.9170,0.7229,0.4815,0.6841,0.0035,24.04 seg
6,0.7003,246,1.0000,0.9272,0.7156,0.4768,0.6874,0.0034,22.09 seg
7,0.7035,243,1.0000,0.9333,0.7103,0.4744,0.6907,0.0030,22.04 seg
8,0.7035,243,1.0000,0.9333,0.7103,0.4744,0.6935,0.0029,22.42 seg
9,0.7060,243,1.0000,0.9326,0.7212,0.4869,0.6963,0.0027,22.39 seg
10,0.7085,229,1.0000,0.9302,0.7106,0.4993,0.6986,0.0026,24.81 seg
11,0.7110,226,1.0000,0.9303,0.7214,0.5042,0.7008,0.0025,21.83 seg
12,0.7110,226,1.0000,0.9303,0.7214,0.5042,0.7030,0.0024,21.81 seg
13,0.7137,228,1.0000,0.9370,0.7157,0.5039,0.7052,0.0023,21.48 seg
14,0.7186,224,1.0000,0.9440,0.7238,0.5002,0.7076,0.0024,22.06 seg
15,0.7187,223,1.0000,0.9434,0.7174,0.5057,0.7108,0.0022,24.70 seg
16,0.7201,222,1.0000,0.9450,0.7199,0.5059,0.7138,0.0017,22.06 seg
17,0.7218,222,1.0000,0.9492,0.7199,0.5021,0.7158,0.0016,21.69 seg
18,0.7238,228,1.0000,0.9528,0.7183,0.5115,0.7177,0.0014,22.15 seg
19,0.7268,223,1.0000,0.9545,0.7236,0.5147,0.7197,0.0014,21.85 seg
20,0.7271,214,1.0000,0.9525,0.7249,0.5103,0.7217,0.0015,25.10 seg
21,0.7294,216,1.0000,0.9556,0.7281,0.5152,0.7239,0.0014,21.93 seg
22,0.7299,214,1.0000,0.9564,0.7239,0.5156,0.7259,0.0012,22.52 seg
23,0.7312,212,1.0000,0.9586,0.7258,0.5120,0.7275,0.0011,21.76 seg
24,0.7319,213,1.0000,0.9597,0.7257,0.5138,0.7290,0.0009,22.44 seg
25,0.7333,214,0.9997,0.9602,0.7284,0.5211,0.7302,0.0009,22.18 seg
26,0.7335,219,0.9997,0.9642,0.7272,0.5157,0.7315,0.0006,25.37 seg
27,0.7340,218,0.9997,0.9646,0.7265,0.5166,0.7323,0.0005,22.45 seg
28,0.7344,216,0.9997,0.9643,0.7268,0.5177,0.7327,0.0007,22.17 seg
29,0.7347,212,0.9997,0.9617,0.7271,0.5233,0.7336,0.0004,22.22 seg
30,0.7353,216,0.9997,0.9641,0.7286,0.5235,0.7340,0.0003,21.53 seg
31,0.7356,216,0.9997,0.9646,0.7277,0.5236,0.7344,0.0004,21.54 seg
32,0.7356,215,0.9997,0.9649,0.7278,0.5215,0.7350,0.0003,25.37 seg
33,0.7356,215,0.9997,0.9649,0.7278,0.5215,0.7354,0.0001,21.84 seg
34,0.7356,215,0.9997,0.9649,0.7278,0.5215,0.7355,0.0001,21.52 seg
35,0.7356,215,0.9997,0.9649,0.7274,0.5217,0.7355,0.0001,21.69 seg
36,0.7356,215,0.9997,0.9649,0.7272,0.5215,0.7352,0.0002,22.03 seg
37,0.7351,213,0.9997,0.9635,0.7257,0.5214,0.7351,0.0000,21.78 seg
38,0.7351,213,0.9997,0.9635,0.7257,0.5214,0.7351,0.0000,21.04 seg
39,0.7351,213,0.9997,0.9635,0.7257,0.5214,0.7351,0.0000,25.29 seg
40,0.7351,213,0.9997,0.9635,0.7257,0.5214,0.7351,0.0000,22.10 seg
41,0.7351,213,0.9997,0.9635,0.7257,0.5214,0.7351,0.0000,21.84 seg
42,0.7344,213,0.9997,0.9622,0.7251,0.5222,0.7344,0.0000,21.72 seg
43,0.7344,213,0.9997,0.9622,0.7251,0.5222,0.7344,0.0000,21.44 seg
44,0.7344,213,0.9997,0.9622,0.7251,0.5222,0.7344,0.0000,21.56 seg
45,0.7344,213,0.9997,0.9622,0.7251,0.5222,0.7344,0.0000,21.91 seg
46,0.7344,213,0.9997,0.9622,0.7251,0.5222,0.7344,0.0000,25.49 seg
47,0.7344,213,0.9997,0.9622,0.7251,0.5222,0.7344,0.0000,22.04 seg
48,0.7344,213,0.9997,0.9622,0.7251,0.5222,0.7344,0.0000,21.51 seg
49,0.7344,213,0.9997,0.9622,0.7251,0.5222,0.7344,0.0000,21.60 seg
50,0.7344,213,0.9997,0.9622,0.7251,0.5222,0.7344,0.0000,21.92 seg
