Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6796,278,1.0000,0.9026,0.7134,0.4854,0.6563,0.0111,22.98 seg
2,0.6837,280,1.0000,0.9102,0.7124,0.4880,0.6659,0.0084,22.27 seg
3,0.6917,261,1.0000,0.9121,0.7189,0.5026,0.6692,0.0082,23.04 seg
4,0.6934,262,1.0000,0.9189,0.7046,0.5001,0.6732,0.0080,22.13 seg
5,0.6975,265,1.0000,0.9272,0.7123,0.4964,0.6765,0.0077,22.01 seg
6,0.7023,249,1.0000,0.9258,0.7213,0.5038,0.6800,0.0077,24.85 seg
7,0.7023,249,1.0000,0.9258,0.7213,0.5038,0.6843,0.0071,22.42 seg
8,0.7037,242,1.0000,0.9249,0.7218,0.5062,0.6874,0.0075,22.38 seg
9,0.7076,253,1.0000,0.9377,0.7219,0.5005,0.6921,0.0064,22.80 seg
10,0.7077,249,1.0000,0.9342,0.7206,0.5098,0.6947,0.0057,22.49 seg
11,0.7155,246,0.9997,0.9457,0.7234,0.5133,0.6966,0.0055,25.39 seg
12,0.7155,246,0.9997,0.9457,0.7234,0.5133,0.7000,0.0056,22.16 seg
13,0.7168,243,0.9997,0.9451,0.7238,0.5196,0.7041,0.0055,21.59 seg
14,0.7202,243,0.9997,0.9505,0.7253,0.5210,0.7086,0.0045,21.88 seg
15,0.7204,236,0.9991,0.9498,0.7267,0.5149,0.7115,0.0040,22.43 seg
16,0.7208,230,0.9987,0.9492,0.7229,0.5135,0.7141,0.0037,22.20 seg
17,0.7235,230,0.9987,0.9528,0.7248,0.5166,0.7175,0.0027,24.98 seg
18,0.7255,236,0.9987,0.9577,0.7266,0.5196,0.7197,0.0023,22.18 seg
19,0.7263,228,0.9987,0.9563,0.7251,0.5199,0.7213,0.0021,22.18 seg
20,0.7261,230,0.9985,0.9584,0.7246,0.5140,0.7225,0.0019,21.54 seg
21,0.7266,236,0.9985,0.9599,0.7261,0.5197,0.7238,0.0013,21.93 seg
22,0.7268,240,0.9976,0.9627,0.7264,0.5170,0.7241,0.0012,22.45 seg
23,0.7284,239,0.9976,0.9633,0.7277,0.5230,0.7251,0.0010,26.13 seg
24,0.7289,239,0.9973,0.9648,0.7275,0.5215,0.7265,0.0008,21.60 seg
25,0.7292,239,0.9976,0.9646,0.7270,0.5243,0.7277,0.0007,21.19 seg
26,0.7294,240,0.9973,0.9658,0.7276,0.5225,0.7283,0.0005,21.54 seg
27,0.7295,239,0.9973,0.9658,0.7272,0.5220,0.7289,0.0003,21.57 seg
28,0.7295,239,0.9973,0.9658,0.7272,0.5220,0.7291,0.0004,22.50 seg
29,0.7292,240,0.9971,0.9654,0.7277,0.5224,0.7289,0.0004,22.18 seg
30,0.7288,240,0.9969,0.9648,0.7277,0.5225,0.7281,0.0004,22.09 seg
31,0.7288,240,0.9969,0.9648,0.7277,0.5225,0.7288,0.0001,27.01 seg
32,0.7288,239,0.9969,0.9643,0.7274,0.5223,0.7288,0.0000,21.76 seg
33,0.7287,240,0.9964,0.9646,0.7274,0.5225,0.7287,0.0000,21.92 seg
34,0.7282,242,0.9962,0.9646,0.7274,0.5224,0.7282,0.0000,21.44 seg
35,0.7272,244,0.9959,0.9638,0.7274,0.5223,0.7272,0.0000,22.20 seg
36,0.7272,244,0.9959,0.9638,0.7274,0.5223,0.7272,0.0000,22.49 seg
37,0.7272,244,0.9959,0.9638,0.7274,0.5223,0.7272,0.0000,22.24 seg
38,0.7263,248,0.9955,0.9637,0.7276,0.5224,0.7263,0.0000,21.86 seg
39,0.7263,248,0.9955,0.9637,0.7276,0.5224,0.7263,0.0000,21.48 seg
40,0.7258,250,0.9952,0.9635,0.7276,0.5224,0.7258,0.0000,27.06 seg
41,0.7251,252,0.9950,0.9631,0.7276,0.5224,0.7251,0.0000,22.13 seg
42,0.7251,252,0.9950,0.9631,0.7276,0.5224,0.7251,0.0000,21.52 seg
43,0.7245,254,0.9947,0.9629,0.7276,0.5223,0.7245,0.0000,21.52 seg
44,0.7242,256,0.9944,0.9634,0.7276,0.5221,0.7242,0.0000,21.90 seg
45,0.7236,257,0.9944,0.9627,0.7276,0.5219,0.7236,0.0000,21.57 seg
46,0.7236,257,0.9944,0.9627,0.7276,0.5219,0.7236,0.0000,21.73 seg
47,0.7236,257,0.9944,0.9627,0.7276,0.5219,0.7236,0.0000,21.72 seg
48,0.7236,257,0.9944,0.9627,0.7276,0.5219,0.7236,0.0000,22.45 seg
49,0.7236,257,0.9944,0.9627,0.7276,0.5219,0.7236,0.0000,21.46 seg
50,0.7229,259,0.9942,0.9623,0.7276,0.5221,0.7229,0.0000,27.24 seg
51,0.7225,262,0.9938,0.9628,0.7276,0.5220,0.7225,0.0001,21.43 seg
52,0.7212,266,0.9931,0.9620,0.7276,0.5220,0.7212,0.0000,21.84 seg
53,0.7212,266,0.9931,0.9620,0.7276,0.5220,0.7212,0.0000,21.87 seg
54,0.7205,268,0.9928,0.9616,0.7276,0.5221,0.7205,0.0000,21.80 seg
55,0.7205,268,0.9928,0.9616,0.7276,0.5221,0.7205,0.0000,21.17 seg
56,0.7205,268,0.9928,0.9616,0.7276,0.5221,0.7205,0.0000,21.42 seg
57,0.7204,269,0.9927,0.9619,0.7276,0.5220,0.7204,0.0000,22.11 seg
58,0.7204,269,0.9927,0.9619,0.7276,0.5220,0.7204,0.0000,22.06 seg
59,0.7198,271,0.9924,0.9616,0.7276,0.5220,0.7198,0.0000,21.83 seg
60,0.7198,271,0.9924,0.9616,0.7276,0.5220,0.7198,0.0000,21.40 seg
61,0.7195,270,0.9923,0.9609,0.7276,0.5219,0.7195,0.0000,28.40 seg
62,0.7193,271,0.9923,0.9609,0.7276,0.5220,0.7193,0.0000,22.03 seg
63,0.7193,271,0.9923,0.9609,0.7276,0.5220,0.7193,0.0000,21.42 seg
64,0.7193,271,0.9923,0.9609,0.7276,0.5220,0.7193,0.0000,21.79 seg
65,0.7193,273,0.9921,0.9615,0.7276,0.5221,0.7193,0.0000,21.99 seg
66,0.7193,273,0.9921,0.9615,0.7276,0.5221,0.7193,0.0000,22.00 seg
67,0.7193,273,0.9921,0.9615,0.7276,0.5221,0.7193,0.0000,21.72 seg
68,0.7193,273,0.9921,0.9615,0.7276,0.5221,0.7193,0.0000,21.96 seg
69,0.7187,275,0.9920,0.9614,0.7273,0.5219,0.7187,0.0000,21.49 seg
70,0.7184,275,0.9920,0.9609,0.7271,0.5218,0.7184,0.0000,21.49 seg
71,0.7182,275,0.9916,0.9606,0.7271,0.5216,0.7182,0.0001,21.38 seg
72,0.7170,279,0.9910,0.9602,0.7271,0.5215,0.7170,0.0000,22.44 seg
73,0.7170,279,0.9910,0.9602,0.7271,0.5215,0.7170,0.0000,21.67 seg
74,0.7170,279,0.9910,0.9602,0.7271,0.5215,0.7170,0.0000,29.36 seg
75,0.7162,281,0.9904,0.9596,0.7271,0.5217,0.7162,0.0000,21.65 seg
76,0.7162,281,0.9904,0.9596,0.7271,0.5217,0.7162,0.0000,21.76 seg
77,0.7160,281,0.9904,0.9593,0.7273,0.5216,0.7160,0.0000,21.74 seg
78,0.7160,281,0.9904,0.9593,0.7273,0.5216,0.7160,0.0000,21.75 seg
79,0.7157,282,0.9902,0.9592,0.7273,0.5214,0.7157,0.0000,21.59 seg
80,0.7151,285,0.9899,0.9593,0.7273,0.5213,0.7151,0.0000,22.21 seg
81,0.7149,286,0.9896,0.9596,0.7273,0.5212,0.7149,0.0000,22.41 seg
82,0.7145,286,0.9890,0.9591,0.7273,0.5209,0.7145,0.0000,21.58 seg
83,0.7145,286,0.9890,0.9591,0.7273,0.5209,0.7145,0.0000,22.48 seg
84,0.7137,288,0.9887,0.9585,0.7273,0.5208,0.7137,0.0000,21.51 seg
85,0.7135,288,0.9887,0.9580,0.7272,0.5209,0.7135,0.0000,22.55 seg
