Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6875,268,1.0000,0.9100,0.7031,0.4833,0.6593,0.0111,23.26 seg
2,0.6908,278,0.9997,0.9156,0.7085,0.4953,0.6710,0.0081,21.09 seg
3,0.6964,273,1.0000,0.9206,0.7089,0.5069,0.6753,0.0083,21.48 seg
4,0.6976,258,1.0000,0.9235,0.7140,0.4803,0.6791,0.0083,21.42 seg
5,0.7018,248,0.9997,0.9243,0.7077,0.4961,0.6848,0.0075,22.28 seg
6,0.7043,246,0.9997,0.9239,0.7101,0.5099,0.6898,0.0063,24.84 seg
7,0.7071,264,0.9990,0.9332,0.7116,0.5188,0.6949,0.0058,21.79 seg
8,0.7095,247,0.9994,0.9293,0.7155,0.5225,0.6991,0.0051,21.63 seg
9,0.7139,252,0.9997,0.9403,0.7078,0.5230,0.7033,0.0045,21.02 seg
10,0.7156,240,0.9994,0.9396,0.7128,0.5175,0.7075,0.0035,21.11 seg
11,0.7184,239,0.9994,0.9435,0.7150,0.5185,0.7105,0.0031,24.04 seg
12,0.7205,241,0.9991,0.9470,0.7152,0.5233,0.7131,0.0030,21.32 seg
13,0.7227,247,0.9987,0.9538,0.7113,0.5239,0.7159,0.0028,20.89 seg
14,0.7237,242,0.9987,0.9521,0.7102,0.5306,0.7177,0.0026,21.36 seg
15,0.7261,243,0.9989,0.9542,0.7169,0.5355,0.7201,0.0025,21.76 seg
16,0.7270,243,0.9985,0.9571,0.7141,0.5335,0.7217,0.0024,21.94 seg
17,0.7283,244,0.9978,0.9601,0.7150,0.5322,0.7239,0.0020,25.36 seg
18,0.7292,244,0.9969,0.9613,0.7149,0.5339,0.7253,0.0017,21.97 seg
19,0.7301,246,0.9969,0.9641,0.7128,0.5342,0.7272,0.0012,21.00 seg
20,0.7312,242,0.9969,0.9626,0.7154,0.5399,0.7285,0.0012,21.11 seg
21,0.7323,245,0.9964,0.9658,0.7145,0.5403,0.7301,0.0008,20.88 seg
22,0.7324,244,0.9964,0.9658,0.7145,0.5396,0.7313,0.0005,20.74 seg
23,0.7324,242,0.9962,0.9653,0.7145,0.5389,0.7319,0.0002,24.82 seg
24,0.7324,241,0.9962,0.9653,0.7145,0.5376,0.7322,0.0002,21.03 seg
25,0.7324,241,0.9962,0.9653,0.7145,0.5376,0.7324,0.0000,21.30 seg
26,0.7323,241,0.9962,0.9653,0.7142,0.5375,0.7323,0.0000,21.77 seg
27,0.7323,241,0.9962,0.9653,0.7142,0.5375,0.7323,0.0001,21.60 seg
28,0.7310,247,0.9956,0.9653,0.7142,0.5375,0.7310,0.0000,21.21 seg
29,0.7310,248,0.9954,0.9655,0.7142,0.5377,0.7310,0.0000,21.23 seg
30,0.7310,248,0.9954,0.9655,0.7142,0.5377,0.7310,0.0000,21.14 seg
31,0.7302,249,0.9949,0.9647,0.7142,0.5375,0.7302,0.0000,25.29 seg
32,0.7293,251,0.9946,0.9639,0.7142,0.5376,0.7293,0.0001,20.98 seg
33,0.7276,256,0.9938,0.9627,0.7142,0.5376,0.7276,0.0000,21.63 seg
34,0.7273,256,0.9938,0.9624,0.7139,0.5375,0.7273,0.0000,21.34 seg
35,0.7273,256,0.9938,0.9624,0.7139,0.5375,0.7273,0.0000,21.23 seg
36,0.7271,257,0.9935,0.9624,0.7137,0.5375,0.7268,0.0000,21.52 seg
37,0.7271,257,0.9935,0.9624,0.7137,0.5375,0.7271,0.0000,21.55 seg
38,0.7271,257,0.9935,0.9624,0.7137,0.5375,0.7271,0.0000,21.17 seg
39,0.7271,257,0.9935,0.9624,0.7137,0.5375,0.7271,0.0000,21.42 seg
40,0.7271,257,0.9935,0.9624,0.7137,0.5375,0.7271,0.0000,26.54 seg
41,0.7271,257,0.9935,0.9624,0.7137,0.5375,0.7271,0.0000,21.80 seg
42,0.7271,257,0.9935,0.9624,0.7137,0.5375,0.7271,0.0000,21.38 seg
43,0.7269,258,0.9928,0.9626,0.7137,0.5372,0.7269,0.0000,21.17 seg
44,0.7263,260,0.9925,0.9623,0.7134,0.5375,0.7263,0.0000,21.46 seg
45,0.7263,260,0.9925,0.9623,0.7134,0.5375,0.7263,0.0000,21.06 seg
46,0.7260,261,0.9924,0.9621,0.7134,0.5374,0.7260,0.0000,21.32 seg
47,0.7260,261,0.9924,0.9621,0.7134,0.5374,0.7260,0.0000,21.22 seg
48,0.7260,261,0.9924,0.9621,0.7134,0.5374,0.7260,0.0000,21.01 seg
49,0.7260,261,0.9924,0.9621,0.7134,0.5374,0.7259,0.0000,21.48 seg
50,0.7249,264,0.9913,0.9613,0.7134,0.5379,0.7249,0.0000,27.15 seg
51,0.7249,264,0.9913,0.9613,0.7134,0.5379,0.7249,0.0000,21.69 seg
52,0.7247,265,0.9908,0.9615,0.7134,0.5379,0.7247,0.0000,21.07 seg
53,0.7247,265,0.9908,0.9615,0.7134,0.5379,0.7247,0.0000,21.02 seg
54,0.7246,265,0.9904,0.9615,0.7131,0.5376,0.7246,0.0000,21.67 seg
55,0.7244,266,0.9901,0.9615,0.7131,0.5375,0.7243,0.0000,21.15 seg
56,0.7233,270,0.9894,0.9614,0.7131,0.5371,0.7233,0.0000,21.09 seg
57,0.7226,272,0.9892,0.9610,0.7131,0.5369,0.7226,0.0000,21.53 seg
58,0.7226,272,0.9892,0.9610,0.7131,0.5369,0.7226,0.0000,21.24 seg
59,0.7226,272,0.9892,0.9610,0.7131,0.5369,0.7226,0.0000,21.17 seg
60,0.7221,272,0.9890,0.9601,0.7131,0.5368,0.7221,0.0000,20.85 seg
61,0.7220,272,0.9889,0.9598,0.7131,0.5369,0.7220,0.0000,28.00 seg
62,0.7220,272,0.9889,0.9598,0.7131,0.5369,0.7220,0.0000,21.11 seg
63,0.7209,277,0.9883,0.9600,0.7131,0.5367,0.7209,0.0000,21.50 seg
64,0.7209,277,0.9883,0.9600,0.7131,0.5367,0.7209,0.0000,21.36 seg
65,0.7201,278,0.9881,0.9589,0.7131,0.5365,0.7201,0.0000,21.19 seg
66,0.7199,278,0.9879,0.9587,0.7131,0.5364,0.7199,0.0000,20.88 seg
67,0.7198,280,0.9877,0.9593,0.7131,0.5363,0.7198,0.0000,21.20 seg
68,0.7194,281,0.9875,0.9591,0.7131,0.5361,0.7194,0.0000,20.68 seg
